	-0.3364
できる	0.0041
ない	0.0082
なる	0.0303
の	0.0082
のち	0.0041
ひとつ	0.0041
もの	0.0041
やすい	0.0041
やはり	0.0041
ら	0.0041
られる	0.0110
れる	0.0435
わけ	0.0041
アセチル	0.0041
アセトアルデヒド	0.0329
アセトアルデヒドデヒドロゲナーゼ	0.0041
アデニン	0.0073
アミノ酸	0.0073
アルコール	0.0315
アルコールデヒドロゲナーゼ	0.0041
アルデヒド	0.0041
インタビュー	0.0041
ウィキペディア	0.0041
エチルアルコール	0.0073
オントロジー	0.0041
オーストラリア	0.0041
オーストラロイド	0.0041
カテゴリ	0.0041
ガン	0.0041
グアニン	0.0073
コーカソイド	0.0041
センター	0.0041
タイプ	0.0382
ナビゲーション	0.0041
ニコチンアミドアデニンジヌクレオチド	0.0073
ネグロイド	0.0041
フリー	0.0041
ヘテロ	0.0041
ホモ	0.0041
モンゴロイド	0.0041
リスク	0.0125
リンク	0.0067
一種	0.0041
一般	0.0041
三重	0.0041
下戸	0.0041
両方	0.0041
中部	0.0041
久里浜	0.0041
九州	0.0041
事	0.0041
事典	0.0041
事実	0.0073
二	0.0034
二日酔い	0.0041
二酸化炭素	0.0041
人	0.0245
人種	0.0041
他方	0.0041
代謝	0.0167
伴う	0.0041
低	0.0041
低い	0.0041
体	0.0041
体内	0.0147
体外	0.0041
体質	0.0101
作る	0.0037
作成	0.0041
依存	0.0185
個	0.0041
倍	0.0073
傾向	0.0041
優性	0.0041
入る	0.0041
全	0.0041
全て	0.0041
内	0.0073
出典	0.0041
出現	0.0041
分かる	0.0041
分かれる	0.0041
分解	0.0217
別	0.0073
割	0.0041
割合	0.0041
勝二	0.0073
化	0.0041
北陸	0.0041
原住民	0.0041
原因	0.0041
原田	0.0073
厳禁	0.0041
受ける	0.0073
可能	0.0041
各種	0.0101
同じ	0.0082
向かう	0.0041
吸収	0.0041
咽頭	0.0041
問題	0.0041
国立	0.0041
型	0.0278
場合	0.0082
塩基	0.0041
増加	0.0041
変わる	0.0082
変化	0.0041
外部	0.0073
多	0.0125
多い	0.0041
大腸	0.0041
失う	0.0041
存在	0.0041
学	0.0041
実際	0.0082
対	0.0073
対象	0.0041
小腸	0.0041
少ない	0.0082
岩手	0.0041
式	0.0082
弱	0.0041
弱い	0.0167
強い	0.0202
形成	0.0041
影響	0.0073
後	0.0122
応じる	0.0041
思う	0.0041
性	0.0122
患者	0.0026
悪酔い	0.0041
愛知	0.0041
持つ	0.0082
排出	0.0041
摂取	0.0073
教える	0.0041
日	0.0041
日本	0.0037
日本人	0.0041
易い	0.0041
最多	0.0041
最小	0.0041
最悪	0.0041
最終	0.0041
本来	0.0041
東北	0.0041
東西	0.0041
検索	0.0082
構成	0.0041
構造	0.0041
機構	0.0041
欠損	0.0041
次に	0.0041
欧米	0.0041
毒性	0.0147
水	0.0037
水素	0.0403
決める	0.0041
注意	0.0082
注目	0.0041
活性	0.0125
深刻	0.0041
濃度	0.0041
点	0.0073
無い	0.0041
無力	0.0041
片方	0.0041
物質	0.0041
率	0.0073
生じる	0.0101
生まれつき	0.0041
生成	0.0041
留まる	0.0041
番号	0.0073
番目	0.0041
異なる	0.0082
疫学	0.0041
疾患	0.0101
病院	0.0037
症	0.0327
発症	0.0041
発癌	0.0041
登録	0.0041
白人	0.0073
百科	0.0041
的	0.0118
目次	0.0041
県	0.0147
知る	0.0082
短期間	0.0041
研究	0.0041
確率	0.0041
社会	0.0073
秋田	0.0041
移動	0.0041
等	0.0073
筑波大学	0.0041
約	0.0122
組み合わせ	0.0073
結合	0.0041
結晶	0.0041
結果	0.0041
継続	0.0073
続く	0.0041
続ける	0.0041
編集	0.0168
罹患	0.0101
習慣	0.0041
考える	0.0073
肝臓	0.0073
胃	0.0041
能力	0.0125
脚注	0.0073
脱	0.0245
脳	0.0073
表示	0.0073
補	0.0101
言う	0.0082
認める	0.0041
調査	0.0073
識別子	0.0041
起こる	0.0037
近年	0.0041
近畿	0.0041
速やか	0.0041
違い	0.0041
遺伝子	0.0232
還元	0.0041
都道府県	0.0041
配列	0.0041
酒	0.0269
酔い	0.0101
酢酸	0.0125
酵素	0.0299
酸化	0.0041
量	0.0101
長い	0.0041
長時間	0.0041
関係	0.0041
関連	0.0122
難い	0.0041
非	0.0041
項目	0.0082
順位	0.0041
飲める	0.0125
飲酒	0.0202
高い	0.0073
鹿児島	0.0041
麻痺	0.0073
黒人	0.0073
１	0.0041
４	0.0041
６	0.0041
９	0.0041
