

	0.0283

 	0.0251

「	0.0109

カ	0.0109

ス	0.0109

ト	0.0109

出	0.0109

右	0.0109

復	0.0109

日	0.0109

本	0.0109

模	0.0109

画	0.0109

盗	0.0109

移	0.0109

贋	0.0109
 
	0.0394
  	0.0849
 c	0.0090
 r	0.0109
 」	0.0109
 こ	0.0109
 ナ	0.0109
 フ	0.0109
 情	0.0109
 検	0.0109
 編	0.0090
 美	0.0196
 製	0.0098
 複	0.0109
 関	0.0109
P 	0.0109
Wi	0.0109
a）	0.0109
ce	0.0109
co	0.0084
di	0.0109
du	0.0109
ed	0.0109
ep	0.0084
e）	0.0109
ia	0.0109
ik	0.0109
ip	0.0109
ki	0.0109
od	0.0098
op	0.0098
pe	0.0109
pr	0.0098
py	0.0109
re	0.0050
ro	0.0109
uc	0.0109
y）	0.0109
、「	0.0098
、あ	0.0109
、他	0.0109
、原	0.0109
、技	0.0109
、方	0.0109
、現	0.0109
、美	0.0109
、色	0.0109
、英	0.0109
。
	0.0212
。 	0.0109
。こ	0.0084
。た	0.0109
。ま	0.0109
「 	0.0109
「上	0.0109
「敷	0.0109
「模	0.0196
「転	0.0109
」で	0.0196
」な	0.0109
」は	0.0109
」や	0.0109
」よ	0.0109
『ウ	0.0109
』
	0.0109
あり	0.0084
ある	0.0251
いて	0.0196
いと	0.0109
いは	0.0109
いま	0.0109
いる	0.0218
おい	0.0218
おり	0.0084
かけ	0.0109
から	0.0180
が伝	0.0109
が失	0.0109
が現	0.0109
が行	0.0109
きか	0.0109
き写	0.0109
くか	0.0109
くり	0.0109
け項	0.0109
げ写	0.0109
こと	0.0218
この	0.0196
さる	0.0109
され	0.0129
し、	0.0109
し」	0.0196
した	0.0236
して	0.0168
しゃ	0.0109
し取	0.0196
す。	0.0109
する	0.0294
す（	0.0109
そっ	0.0109
その	0.0327
た、	0.0109
ただ	0.0109
た上	0.0109
た書	0.0109
た模	0.0109
だ単	0.0109
っく	0.0109
って	0.0109
て、	0.0109
てい	0.0212
てお	0.0084
ては	0.0109
ても	0.0109
て下	0.0109
て制	0.0109
であ	0.0180
です	0.0109
でそ	0.0109
では	0.0180
で原	0.0109
で彩	0.0109
で絵	0.0109
とさ	0.0109
とし	0.0071
とで	0.0218
どし	0.0109
どの	0.0098
どを	0.0109
ない	0.0098
など	0.0294
にお	0.0218
にそ	0.0109
によ	0.0109
に再	0.0109
に模	0.0109
に複	0.0109
に関	0.0109
の「	0.0109
の伝	0.0098
の作	0.0200
の保	0.0109
の内	0.0109
の意	0.0109
の手	0.0109
の技	0.0109
の模	0.0109
の油	0.0109
の浮	0.0109
の精	0.0109
の記	0.0098
は、	0.0067
は「	0.0218
はそ	0.0109
はな	0.0109
はゴ	0.0109
は古	0.0109
は絵	0.0109
は美	0.0109
ます	0.0109
また	0.0084
めて	0.0109
もあ	0.0109
もし	0.0109
も模	0.0109
も行	0.0109
ゃ、	0.0109
や「	0.0109
や洋	0.0109
や絵	0.0109
より	0.0084
よる	0.0098
ら修	0.0109
ら図	0.0109
り
	0.0109
り、	0.0327
りに	0.0109
り作	0.0109
る。	0.0360
るい	0.0109
るこ	0.0218
る例	0.0109
る協	0.0109
る左	0.0109
る模	0.0109
る為	0.0109
る（	0.0109
れて	0.0294
れる	0.0196
わっ	0.0090
われ	0.0327
をそ	0.0109
を体	0.0109
を作	0.0109
を写	0.0196
を加	0.0109
を忠	0.0109
を施	0.0109
を求	0.0109
を目	0.0196
ア（	0.0109
ィア	0.0109
ィキ	0.0109
ウィ	0.0109
カテ	0.0109
キペ	0.0109
ケッ	0.0109
ゲー	0.0109
ゴッ	0.0109
ゴリ	0.0109
ショ	0.0109
ス 	0.0090
スケ	0.0109
チ
	0.0109
ッチ	0.0109
ッホ	0.0109
テゴ	0.0109
ディ	0.0090
トレ	0.0109
ナビ	0.0109
ビゲ	0.0109
フリ	0.0109
ペデ	0.0109
ホに	0.0109
ョン	0.0109
リ 	0.0109
リー	0.0109
レー	0.0090
ン 	0.0109
・理	0.0109
・芸	0.0109
・裏	0.0109
・訂	0.0109
ーシ	0.0109
ース	0.0109
ー百	0.0109
上げ	0.0109
上で	0.0109
下さ	0.0109
世絵	0.0109
事を	0.0109
事典	0.0109
他者	0.0109
伝わ	0.0109
伝達	0.0109
体感	0.0109
作
	0.0196
作さ	0.0109
作品	0.0074
作成	0.0218
作者	0.0098
作風	0.0109
例も	0.0109
保存	0.0090
修行	0.0109
像を	0.0109
元模	0.0109
典 	0.0109
典『	0.0109
内容	0.0109
再現	0.0109
写
	0.0196
写」	0.0270
写が	0.0196
写し	0.0335
写で	0.0109
写は	0.0109
写も	0.0109
写（	0.0109
出典	0.0109
制作	0.0098
力者	0.0109
加筆	0.0109
動 	0.0109
協力	0.0109
単に	0.0109
原画	0.0109
原資	0.0109
取り	0.0218
取る	0.0109
古く	0.0109
右の	0.0109
品を	0.0180
図 	0.0109
図を	0.0109
図像	0.0109
在で	0.0098
報技	0.0109
失わ	0.0109
存す	0.0109
存を	0.0109
実に	0.0109
家
	0.0109
容が	0.0109
左の	0.0109
式、	0.0109
彩色	0.0218
復元	0.0109
忠実	0.0109
性や	0.0109
情報	0.0109
意図	0.0109
感・	0.0109
成
	0.0109
成し	0.0109
手段	0.0109
手法	0.0109
技法	0.0218
技術	0.0109
敷き	0.0109
料か	0.0109
方法	0.0109
施し	0.0109
日本	0.0079
書き	0.0109
本を	0.0109
本歌	0.0109
本画	0.0109
検索	0.0109
模写	0.0619
歌取	0.0109
正な	0.0109
段、	0.0109
求め	0.0109
油絵	0.0109
法。	0.0109
法で	0.0109
法の	0.0109
法は	0.0109
洋式	0.0109
浮世	0.0109
為の	0.0109
現し	0.0109
現在	0.0109
現存	0.0109
理解	0.0109
画が	0.0109
画に	0.0109
画の	0.0270
画家	0.0071
百科	0.0109
的と	0.0109
的に	0.0109
盗作	0.0109
目 	0.0109
目で	0.0109
目的	0.0218
神性	0.0109
科事	0.0109
移動	0.0109
筆・	0.0109
精神	0.0109
索 	0.0109
絵の	0.0109
絵は	0.0109
絵画	0.0270
編集	0.0090
美術	0.0437
者の	0.0218
者を	0.0109
色を	0.0109
色・	0.0109
色見	0.0109
芸術	0.0109
英 	0.0196
行や	0.0109
行わ	0.0196
術 	0.0109
術に	0.0196
術・	0.0109
術史	0.0109
術）	0.0109
裏彩	0.0109
製 	0.0109
製す	0.0109
製図	0.0109
複製	0.0196
見本	0.0109
解す	0.0090
訂正	0.0109
記事	0.0109
資料	0.0109
贋作	0.0109
転写	0.0109
連し	0.0109
連項	0.0109
達な	0.0109
関連	0.0218
集 	0.0090
項目	0.0218
風を	0.0109
（P	0.0109
（W	0.0109
（も	0.0109
（英	0.0109
）。	0.0109
）』	0.0109
）は	0.0109
）手	0.0109
