

	0.0304

 	0.0160

T	0.0052

「	0.0104

そ	0.0052

カ	0.0052

ノ	0.0052

仕	0.0052

出	0.0052

吉	0.0047

松	0.0157

湯	0.0052

異	0.0052

移	0.0052
 
	0.0263
  	0.0304
 1	0.0052
 」	0.0052
 こ	0.0104
 ウ	0.0052
 ナ	0.0052
 フ	0.0052
 八	0.0052
 弁	0.0052
 日	0.0086
 検	0.0052
 編	0.0043
 関	0.0052
 食	0.0052
15	0.0034
16	0.0052
19	0.0043
33	0.0052
39	0.0052
3年	0.0052
4年	0.0052
58	0.0052
63	0.0052
84	0.0052
8年	0.0052
93	0.0052
9年	0.0052
Cの	0.0052
PC	0.0052
Pa	0.0094
Po	0.0052
Th	0.0053
Wi	0.0052
ad	0.0094
al	0.0031
a）	0.0052
d
	0.0052
di	0.0052
dは	0.0052
ed	0.0052
hi	0.0071
ia	0.0052
ik	0.0052
in	0.0049
ip	0.0052
kP	0.0094
ki	0.0052
l 	0.0034
nk	0.0094
or	0.0028
pe	0.0052
rt	0.0038
ta	0.0043
、お	0.0052
、ご	0.0052
、し	0.0052
、そ	0.0104
、上	0.0052
、中	0.0052
、互	0.0052
、代	0.0052
、幕	0.0094
、当	0.0047
、後	0.0052
、日	0.0047
、来	0.0052
、松	0.0129
、歴	0.0052
、江	0.0052
、焼	0.0052
、煮	0.0052
、絵	0.0052
、縁	0.0052
、見	0.0052
、訂	0.0052
、貴	0.0094
、農	0.0052
、食	0.0052
、飯	0.0052
。
	0.0203
。 	0.0104
。こ	0.0080
。し	0.0052
。十	0.0052
。昭	0.0094
。湯	0.0052
。盛	0.0052
々式	0.0052
「 	0.0052
「吉	0.0043
「松	0.0261
」で	0.0047
」と	0.0052
」の	0.0080
」は	0.0104
」よ	0.0052
『ウ	0.0052
』
	0.0052
あっ	0.0043
あり	0.0120
ある	0.0440
いう	0.0043
いか	0.0052
いが	0.0052
いた	0.0113
いだ	0.0052
いっ	0.0052
いと	0.0052
いに	0.0047
いは	0.0052
いま	0.0104
いる	0.0209
う。	0.0052
うか	0.0052
うに	0.0047
うべ	0.0052
う）	0.0052
え、	0.0052
えた	0.0052
え良	0.0052
おか	0.0052
おそ	0.0052
かけ	0.0104
かし	0.0052
かず	0.0052
かっ	0.0052
かど	0.0052
かぶ	0.0052
から	0.0172
が、	0.0129
があ	0.0094
がは	0.0052
が催	0.0052
が広	0.0052
が本	0.0052
が松	0.0052
が移	0.0052
が種	0.0052
が美	0.0052
が話	0.0052
きか	0.0104
きく	0.0052
き物	0.0052
く、	0.0040
くこ	0.0052
くも	0.0052
くる	0.0043
く異	0.0052
く配	0.0052
けで	0.0043
ける	0.0052
け項	0.0104
こと	0.0052
この	0.0281
これ	0.0052
ごは	0.0052
さら	0.0043
さる	0.0104
され	0.0123
し、	0.0052
しい	0.0047
しか	0.0052
した	0.0113
して	0.0320
しば	0.0104
しょ	0.0052
し源	0.0052
じら	0.0052
す。	0.0104
する	0.0187
す（	0.0104
ずを	0.0052
せた	0.0047
せ蓋	0.0052
その	0.0157
そら	0.0052
それ	0.0094
ぞれ	0.0052
た。	0.0062
た」	0.0052
たた	0.0052
たっ	0.0052
たと	0.0104
たの	0.0052
ため	0.0047
たも	0.0047
た器	0.0052
た弁	0.0052
た折	0.0052
た松	0.0052
た様	0.0047
た目	0.0052
た箱	0.0052
た貴	0.0052
だけ	0.0047
った	0.0151
って	0.0209
つく	0.0052
づく	0.0052
て、	0.0052
て「	0.0052
てい	0.0271
てか	0.0104
てな	0.0052
ては	0.0052
てデ	0.0052
て下	0.0104
て使	0.0104
で、	0.0052
であ	0.0430
です	0.0104
