

なっ	0.0087
など	0.0022
なん	0.0012
な線	0.0012
な）	0.0022
に、	0.0012
に「	0.0012
にあ	0.0012
にか	0.0012
につ	0.0024
にな	0.0022
には	0.0045
によ	0.0061
に休	0.0024
に伴	0.0012
に停	0.0012
に天	0.0024
に寄	0.0012
に差	0.0008
に平	0.0022
に廃	0.0012
に所	0.0012
に接	0.0012
に改	0.0061
に政	0.0012
に新	0.0012
に昇	0.0012
に普	0.0012
に生	0.0010
に直	0.0012
に置	0.0011
に買	0.0012
に開	0.0012
に関	0.0012
ね3	0.0012
の3	0.0024
の6	0.0012
の「	0.0012
のが	0.0012
のち	0.0012
のほ	0.0012
のま	0.0012
のみ	0.0024
のも	0.0024
のり	0.0012
のソ	0.0024
のダ	0.0012
の乗	0.0012
の交	0.0012
の他	0.0024
の免	0.0012
の公	0.0012
の利	0.0012
の割	0.0012
の反	0.0012
の取	0.0043
の大	0.0012
の天	0.0036
の存	0.0012
の山	0.0012
の平	0.0012
の快	0.0012
の急	0.0022
の改	0.0012
の方	0.0024
の旅	0.0012
の普	0.0012
の更	0.0012
の条	0.0012
の橿	0.0012
の法	0.0012
の準	0.0012
の直	0.0012
の祭	0.0022
の私	0.0019
の管	0.0012
の終	0.0022
の臨	0.0022
の自	0.0012
の表	0.0036
の補	0.0012
の買	0.0022
の路	0.0011
の車	0.0024
の軽	0.0009
の近	0.0030
の途	0.0012
の連	0.0011
の鉄	0.0040
の際	0.0012
の電	0.0012
の非	0.0012
の）	0.0012
は4	0.0012
は6	0.0024
は、	0.0052
は「	0.0036
はそ	0.0012
はん	0.0036
は上	0.0012
は前	0.0012
は各	0.0024
は国	0.0010
は大	0.0036
は天	0.0012
は奈	0.0012
は平	0.0012
は廃	0.0012
は時	0.0012
は望	0.0012
は桜	0.0011
は橿	0.0012
は準	0.0012
は特	0.0024
は省	0.0012
は行	0.0012
は近	0.0022
は郡	0.0012
は部	0.0012
ば線	0.0030
びJ	0.0012
びず	0.0012
ぶら	0.0012
ぶ近	0.0012
への	0.0048
へも	0.0012
へ向	0.0008
べて	0.0012
ほか	0.0024
ほろ	0.0022
また	0.0028
まで	0.0085
まほ	0.0022
まま	0.0012
まり	0.0012
まる	0.0012
みで	0.0012
み大	0.0012
む臨	0.0012
む話	0.0012
む）	0.0012
め、	0.0012
めは	0.0022
め消	0.0012
も1	0.0012
もあ	0.0024
もこ	0.0012
もっ	0.0012
もに	0.0012
もの	0.0020
も使	0.0012
も停	0.0012
も存	0.0012
も帰	0.0012
も直	0.0012
も紹	0.0012
も運	0.0012
ゆめ	0.0022
よう	0.0008
よっ	0.0024
よび	0.0012
より	0.0019
よる	0.0022
ら
	0.0012
ら1	0.0012
ら、	0.0012
らの	0.0012
らり	0.0012
られ	0.0030
ら乗	0.0012
ら元	0.0012
ら天	0.0012
ら奈	0.0012
ら買	0.0012
り2	0.0012
り、	0.0036
り。	0.0012
りこ	0.0012
りせ	0.0012
りと	0.0012
りの	0.0012
りは	0.0012
りホ	0.0012
り伸	0.0012
り作	0.0012
り扱	0.0037
り沿	0.0012
り返	0.0043
る
	0.0012
る2	0.0012
る、	0.0011
る。	0.0180
るが	0.0024
るこ	0.0024
るご	0.0012
ると	0.0040
るほ	0.0012
るも	0.0012
るよ	0.0010
る場	0.0012
る天	0.0012
る形	0.0012
る時	0.0012
る者	0.0012
る（	0.0012
る）	0.0024
れ、	0.0012
れた	0.0028
れて	0.0065
れに	0.0012
れる	0.0087
ろば	0.0022
われ	0.0036
を1	0.0011
を6	0.0012
をも	0.0012
を使	0.0012
を分	0.0012
を利	0.0012
を参	0.0024
を受	0.0010
を含	0.0011
を回	0.0012
を大	0.0024
を天	0.0012
を導	0.0012
を概	0.0012
を標	0.0012
を法	0.0012
を畝	0.0012
を終	0.0012
を結	0.0024
を要	0.0012
を走	0.0012
を近	0.0012
を運	0.0012
を関	0.0012
んで	0.0012
んな	0.0036
んば	0.0012
んり	0.0012
ん）	0.0012
アシ	0.0012
アル	0.0012
ア（	0.0012
ィア	0.0012
ィキ	0.0012
イ 	0.0011
イヤ	0.0024
ウィ	0.0012
ウェ	0.0006
ェア	0.0006
ェイ	0.0010
カテ	0.0012
カラ	0.0024
カー	0.0074
ガソ	0.0024
キペ	0.0012
キロ	0.0036
クス	0.0020
クト	0.0012
ケー	0.0012
ゲー	0.0012
ゴリ	0.0012
シス	0.0036
ショ	0.0012
ジで	0.0012
ス「	0.0022
ステ	0.0036
スル	0.0065
ソラ	0.0037
ソリ	0.0024
タ
	0.0012
タ 	0.0010
ダイ	0.0024
ッと	0.0022
ック	0.0024
ップ	0.0012
テゴ	0.0012
テム	0.0033
ディ	0.0010
デー	0.0022
トリ	0.0012
ドお	0.0012
ドの	0.0040
ド・	0.0011
ナビ	0.0012
ビゲ	0.0012
ピク	0.0012
フェ	0.0011
フラ	0.0010
フリ	0.0012
ブッ	0.0024
ブル	0.0011
プ 	0.0012
プウ	0.0012
プ式	0.0012
ヘル	0.0012
ペデ	0.0012
ペー	0.0012
ホー	0.0036
ム 	0.0009
ムK	0.0012
ムと	0.0012
ムを	0.0012
ムペ	0.0012
ム（	0.0012
ヤで	0.0012
ヤ改	0.0011
ョン	0.0012
ラッ	0.0012
ラリ	0.0048
ラー	0.0022
リ 	0.0012
リア	0.0012
リン	0.0019
リー	0.0061
ル 	0.0012
ルカ	0.0012
ルッ	0.0024
ルプ	0.0012
ルー	0.0043
ロ 	0.0020
ロー	0.0009
ロ）	0.0012
ン 	0.0012
ンカ	0.0012
ン動	0.0012
・I	0.0024
・P	0.0012
・の	0.0012
・二	0.0012
・京	0.0048
・八	0.0011
・名	0.0022
・学	0.0012
・山	0.0011
・平	0.0012
・急	0.0012
・接	0.0012
・施	0.0012
・普	0.0024
・杉	0.0012
・橿	0.0012
・歴	0.0012
・特	0.0012
・発	0.0044
・編	0.0073
・菖	0.0012
・話	0.0012
・譲	0.0011
・運	0.0011
・関	0.0012
・阪	0.0012
ー 	0.0011
ーに	0.0012
ーの	0.0024
ーを	0.0011
ーカ	0.0037
ーシ	0.0012
ージ	0.0009
ータ	0.0022
ード	0.0073
ーブ	0.0036
ープ	0.0012
ーム	0.0033
ー百	0.0012
ー）	0.0012
一、	0.0012
一の	0.0012
一方	0.0012
一覧	0.0036
一部	0.0024
万葉	0.0022
上り	0.0024
上本	0.0030
上線	0.0012
上記	0.0012
下鉄	0.0030
両
	0.0012
両 	0.0012
両1	0.0012
両」	0.0012
両が	0.0012
両の	0.0022
両単	0.0012
両編	0.0048
両）	0.0012
中の	0.0012
中停	0.0012
中央	0.0007
丸線	0.0022
久・	0.0022
乗客	0.0020
乗降	0.0009
了 	0.0012
了に	0.0012
事が	0.0024
事典	0.0012
事竣	0.0012
二階	0.0055
互直	0.0012
井線	0.0030
交付	0.0012
交通	0.0008
京都	0.0096
今尾	0.0012
介「	0.0012
介さ	0.0011
他
	0.0012
他 	0.0012
付の	0.0012
付近	0.0011
以降	0.0011
件と	0.0012
伊勢	0.0012
伊賀	0.0012
休日	0.0012
休止	0.0040
会 	0.0012
伴い	0.0012
伸び	0.0012
体は	0.0012
体専	0.0012
余り	0.0012
作成	0.0012
併用	0.0012
使用	0.0065
例
	0.0012
便鉄	0.0055
保育	0.0024
信貴	0.0030
停車	0.0044
傍線	0.0030
働開	0.0022
元旦	0.0012
先案	0.0012
免許	0.0009
入。	0.0012
入っ	0.0012
全線	0.0036
全駅	0.0012
八王	0.0036
公式	0.0012
典 	0.0012
典『	0.0012
内は	0.0012
内折	0.0037
内機	0.0012
内表	0.0012
内部	0.0024
凡例	0.0012
出典	0.0012
出書	0.0012
出版	0.0047
分廃	0.0012
分間	0.0012
分離	0.0011
切り	0.0009
刊 	0.0012
列車	0.0111
別し	0.0012
別と	0.0012
利用	0.0024
刻に	0.0012
刻表	0.0012
前栽	0.0030
前駅	0.0008
割合	0.0012
力。	0.0012
力併	0.0012
加す	0.0012
助金	0.0012
動 	0.0012
動力	0.0022
動改	0.0012
動閉	0.0012
勢線	0.0022
化。	0.0030
化と	0.0011
化区	0.0012
化路	0.0012
化（	0.0012
北勢	0.0012
区 	0.0012
区、	0.0012
区の	0.0012
区間	0.0051
半が	0.0012
南大	0.0015
単独	0.0011
印は	0.0022
原へ	0.0012
原・	0.0011
原本	0.0012
原線	0.0076
去に	0.0011
参照	0.0033
参考	0.0022
反転	0.0012
収。	0.0012
収が	0.0012
収さ	0.0011
収は	0.0012
収を	0.0012
取り	0.0048
受け	0.0011
古屋	0.0033
可を	0.0012
史
	0.0024
史 	0.0012
号 	0.0011
号増	0.0012
号（	0.0012
各号	0.0012
各駅	0.0061
合が	0.0024
合計	0.0012
吉野	0.0010
同じ	0.0012
同左	0.0022
同時	0.0012
同線	0.0012
名 	0.0012
名は	0.0011
名古	0.0033
向か	0.0012
向幕	0.0022
含む	0.0022
和1	0.0024
和2	0.0024
和3	0.0024
和4	0.0030
和6	0.0024
和安	0.0030
和西	0.0050
和路	0.0012
和郡	0.0022
唯一	0.0012
営地	0.0012
営業	0.0033
営移	0.0012
回送	0.0012
団体	0.0010
図帳	0.0012
国鉄	0.0012
園前	0.0012
土休	0.0012
圧 	0.0012
圧。	0.0012
圧を	0.0012
在。	0.0012
在し	0.0012
在す	0.0024
在で	0.0011
在の	0.0012
在地	0.0012
地 	0.0012
地下	0.0030
地図	0.0012
地方	0.0012
型ガ	0.0012
城索	0.0012
堂も	0.0012
堂付	0.0012
堂駅	0.0044
場し	0.0012
場・	0.0012
場合	0.0012
堵駅	0.0044
塞式	0.0012
塞方	0.0012
増刊	0.0012
増加	0.0012
多い	0.0022
多か	0.0012
夜に	0.0012
夜運	0.0022
大半	0.0012
大和	0.0076
大寺	0.0055
大工	0.0012
大晦	0.0012
大正	0.0040
大浜	0.0012
大軌	0.0044
大阪	0.0141
天理	0.0111
央線	0.0012
奈良	0.0133
始。	0.0073
始ま	0.0012
子線	0.0033
存在	0.0048
学園	0.0012
安堵	0.0044
定さ	0.0024
定期	0.0012
客が	0.0012
客数	0.0012
客鉄	0.0009
寄る	0.0012
富雄	0.0012
寺 	0.0024
寺検	0.0012
寺発	0.0012
寺線	0.0076
寺行	0.0012
寺駅	0.0098
対応	0.0036
専用	0.0011
導入	0.0012
小型	0.0011
小房	0.0012
尾恵	0.0012
局）	0.0012
屋へ	0.0012
屋線	0.0022
山・	0.0012
山上	0.0012
山市	0.0022
山田	0.0012
山線	0.0012
山辺	0.0012
島線	0.0012
川 	0.0012
工。	0.0012
工事	0.0010
左）	0.0022
差し	0.0008
市 	0.0024
市の	0.0024
市営	0.0012
帯に	0.0012
帰り	0.0012
帳 	0.0012
幕と	0.0012
幕は	0.0012
平成	0.0073
平日	0.0009
平端	0.0098
年 	0.0017
年1	0.0024
年3	0.0017
年、	0.0012
年に	0.0073
年ま	0.0012
年以	0.0012
年頃	0.0011
年（	0.0113
年）	0.0129
広規	0.0012
府か	0.0012
廃止	0.0097
延長	0.0012
建築	0.0012
式
	0.0012
式ホ	0.0012
式案	0.0012
式：	0.0012
形態	0.0017
往復	0.0011
後、	0.0012
後の	0.0012
後ま	0.0012
御所	0.0006
復設	0.0012
徳田	0.0012
志摩	0.0024
応の	0.0012
応カ	0.0022
快速	0.0054
急 	0.0037
急が	0.0022
急に	0.0012
急は	0.0012
急を	0.0022
急史	0.0012
急法	0.0022
急行	0.0073
急走	0.0012
急（	0.0012
恵介	0.0012
態
	0.0012
態 	0.0012
態と	0.0012
成
	0.0012
成1	0.0048
成2	0.0011
成4	0.0012
成で	0.0012
成も	0.0036
成（	0.0012
房新	0.0012
房線	0.0012
所在	0.0024
所線	0.0012
打ち	0.0012
扱い	0.0048
折り	0.0048
拡大	0.0012
括部	0.0012
接続	0.0024
換え	0.0012
摩線	0.0022
支線	0.0012
改札	0.0007
改正	0.0004
改称	0.0043
改軌	0.0022
政府	0.0012
教の	0.0022
教祭	0.0022
数が	0.0012
数：	0.0010
文献	0.0022
新に	0.0012
新法	0.0044
新潮	0.0012
新社	0.0012
新種	0.0012
新線	0.0012
方で	0.0012
方の	0.0012
方向	0.0024
方式	0.0012
方面	0.0017
施設	0.0012
旅」	0.0012
旅客	0.0010
旅行	0.0012
日
	0.0010
日1	0.0012
日か	0.0012
日は	0.0011
日本	0.0157
日：	0.0097
旦に	0.0012
旧 	0.0012
旧上	0.0012
早朝	0.0012
昇圧	0.0012
明寺	0.0012
昭和	0.0110
昼間	0.0012
時1	0.0024
時2	0.0012
時に	0.0024
時の	0.0036
時は	0.0012
時ダ	0.0012
時列	0.0012
時刻	0.0024
時特	0.0012
時間	0.0012
時）	0.0012
晦日	0.0012
普通	0.0121
更新	0.0012
書房	0.0012
替え	0.0008
最後	0.0011
最近	0.0012
月1	0.0152
月2	0.0073
月3	0.0012
月7	0.0012
月の	0.0012
月を	0.0012
月号	0.0012
望む	0.0012
朝深	0.0012
期列	0.0012
本、	0.0036
本の	0.0048
本旅	0.0009
本法	0.0073
本町	0.0036
本線	0.0054
本運	0.0012
本鉄	0.0060
札機	0.0012
杉谷	0.0012
条件	0.0012
東信	0.0012
東生	0.0012
架線	0.0012
栽・	0.0012
栽駅	0.0022
案内	0.0024
桜井	0.0030
検索	0.0012
検車	0.0012
業。	0.0036
業さ	0.0012
業キ	0.0022
業局	0.0012
概ね	0.0012
標準	0.0036
機で	0.0012
機の	0.0010
機・	0.0012
機（	0.0012
橿原	0.0083
次 	0.0012
止、	0.0012
止。	0.0024
止さ	0.0012
止と	0.0012
止・	0.0012
止中	0.0012
止区	0.0022
止後	0.0012
止時	0.0012
止線	0.0012
正1	0.0022
正4	0.0012
正5	0.0012
正で	0.0012
歴 	0.0011
歴史	0.0022
殊狭	0.0012
毎時	0.0033
気動	0.0012
気車	0.0012
気軌	0.0030
池駅	0.0012
河久	0.0022
河出	0.0012
沿線	0.0011
法隆	0.0110
波」	0.0030
波・	0.0012
波線	0.0022
波駅	0.0022
注
	0.0012
注 	0.0012
流 	0.0009
流1	0.0012
浜支	0.0012
消滅	0.0024
深夜	0.0012
渡・	0.0011
湯の	0.0012
準急	0.0055
準軌	0.0030
滅し	0.0024
潮社	0.0012
点駅	0.0012
烏丸	0.0020
照
	0.0012
照。	0.0012
照）	0.0012
版・	0.0061
特に	0.0012
特急	0.0073
特殊	0.0011
特集	0.0012
独編	0.0012
狭軌	0.0022
献
	0.0012
献 	0.0012
王子	0.0036
現在	0.0012
理」	0.0037
理へ	0.0012
理を	0.0012
理シ	0.0012
理市	0.0022
理教	0.0043
理線	0.0073
理行	0.0012
理軽	0.0050
理間	0.0022
理駅	0.0083
生駒	0.0037
用さ	0.0019
用し	0.0024
用で	0.0012
用終	0.0012
用認	0.0012
用車	0.0022
用開	0.0012
田原	0.0012
田線	0.0012
田耕	0.0012
田部	0.0036
町営	0.0012
町駅	0.0022
界拡	0.0012
畝傍	0.0030
略。	0.0012
畿地	0.0012
畿日	0.0080
発着	0.0009
発行	0.0054
登場	0.0011
百科	0.0012
目
	0.0012
目 	0.0012
目次	0.0012
直流	0.0022
直通	0.0145
相互	0.0012
省略	0.0012
県に	0.0012
県の	0.0012
県大	0.0012
県天	0.0012
着で	0.0012
短縮	0.0012
研究	0.0012
確認	0.0009
示 	0.0022
示が	0.0012
示に	0.0030
示は	0.0012
示機	0.0012
礼時	0.0022
社 	0.0036
社、	0.0011
神な	0.0012
神本	0.0012
祭事	0.0022
祭礼	0.0022
私鉄	0.0022
科事	0.0012
称。	0.0048
称：	0.0020
移動	0.0012
移管	0.0011
種別	0.0024
稼働	0.0022
究会	0.0012
竣工	0.0011
端 	0.0012
端と	0.0012
端間	0.0012
端駅	0.0091
算機	0.0012
管理	0.0011
管路	0.0012
管轄	0.0011
築限	0.0012
精算	0.0012
系 	0.0030
系、	0.0012
系な	0.0012
系統	0.0010
系電	0.0012
索 	0.0012
索線	0.0030
索道	0.0012
細は	0.0012
紹介	0.0012
終了	0.0024
終夜	0.0022
終点	0.0011
結ぶ	0.0011
結ん	0.0012
絡が	0.0012
絡し	0.0012
統唯	0.0012
統括	0.0012
続。	0.0012
続路	0.0022
総延	0.0012
線
	0.0024
線 	0.0679
線×	0.0022
線、	0.0061
線。	0.0012
線が	0.0016
線と	0.0047
線に	0.0013
線の	0.0036
線を	0.0017
線デ	0.0022
線ホ	0.0009
線・	0.0043
線一	0.0012
線上	0.0012
線京	0.0022
線内	0.0044
線化	0.0022
線区	0.0036
線大	0.0022
線対	0.0012
線法	0.0012
線直	0.0048
線系	0.0037
線総	0.0012
線距	0.0012
線近	0.0012
線電	0.0022
線（	0.0097
線）	0.0061
編・	0.0012
編成	0.0054
編者	0.0044
編集	0.0100
縮。	0.0012
置き	0.0011
羽線	0.0012
翌1	0.0012
老線	0.0012
考文	0.0022
者 	0.0050
者が	0.0012
者・	0.0061
耕一	0.0012
育社	0.0022
脚注	0.0022
臨時	0.0048
自ら	0.0012
自体	0.0012
自動	0.0024
良に	0.0012
良・	0.0012
良県	0.0048
良線	0.0061
菖蒲	0.0012
葉ま	0.0022
著者	0.0061
葛城	0.0012
蒲池	0.0012
蒸気	0.0012
行 	0.0109
行…	0.0012
行が	0.0012
行き	0.0024
行さ	0.0024
行す	0.0024
行は	0.0024
行わ	0.0033
行・	0.0036
行先	0.0012
行列	0.0012
行地	0.0012
行形	0.0022
行普	0.0012
行管	0.0012
行線	0.0008
行鉄	0.0012
行（	0.0012
表」	0.0012
表・	0.0012
表示	0.0087
補助	0.0011
複線	0.0033
西1	0.0012
西信	0.0012
西大	0.0055
西急	0.0012
西日	0.0012
西本	0.0030
要請	0.0012
見ら	0.0012
見る	0.0012
規、	0.0012
覧
	0.0012
覧 	0.0024
計4	0.0012
記参	0.0012
設・	0.0011
設定	0.0022
許交	0.0012
話で	0.0012
話・	0.0012
詳細	0.0012
認シ	0.0012
認可	0.0012
誠、	0.0012
請し	0.0012
諸河	0.0022
譲渡	0.0011
谷広	0.0012
谷線	0.0012
貴線	0.0012
貴鋼	0.0022
買収	0.0050
賀線	0.0012
賢島	0.0012
走る	0.0012
走行	0.0017
起終	0.0012
距離	0.0012
路線	0.0174
車、	0.0012
車。	0.0012
車が	0.0065
車で	0.0024
車と	0.0033
車な	0.0012
車に	0.0024
車の	0.0012
車は	0.0029
車両	0.0076
車区	0.0012
車場	0.0009
車研	0.0012
車自	0.0012
車運	0.0012
車駅	0.0024
軌 	0.0030
軌、	0.0012
軌が	0.0012
軌に	0.0012
軌へ	0.0012
軌法	0.0030
軌畝	0.0012
軌道	0.0021
軌間	0.0048
軌）	0.0012
