

トガ	0.0022
トラ	0.0024
トル	0.0024
トン	0.0019
ト・	0.0048
ト第	0.0024
ト艦	0.0043
ドウ	0.0024
ドラ	0.0016
ドリ	0.0016
ドー	0.0017
ド島	0.0024
ド沖	0.0024
ナビ	0.0024
ナー	0.0022
ナ沖	0.0043
ナ諸	0.0024
ナ（	0.0020
ニア	0.0056
ニュ	0.0033
ヌー	0.0024
ネッ	0.0119
ノー	0.0072
バー	0.0048
パイ	0.0072
パラ	0.0048
ヒル	0.0040
ビゲ	0.0024
ピン	0.0043
ピー	0.0040
ファ	0.0024
フィ	0.0035
フォ	0.0040
フリ	0.0024
ブ・	0.0024
ベー	0.0024
ペデ	0.0024
ホー	0.0145
ボロ	0.0048
マナ	0.0024
マリ	0.0072
マー	0.0080
ミッ	0.0244
メア	0.0024
メリ	0.0199
モン	0.0024
ャー	0.0314
ュー	0.0065
ョン	0.0024
ライ	0.0072
ラオ	0.0048
ラッ	0.0024
ラト	0.0024
ラド	0.0024
ラン	0.0043
リ 	0.0024
リに	0.0024
リア	0.0072
リカ	0.0179
リガ	0.0022
リッ	0.0048
リピ	0.0048
リュ	0.0022
リン	0.0037
リー	0.0024
ル、	0.0024
ルス	0.0048
ルー	0.0022
ル空	0.0024
レイ	0.0040
レキ	0.0019
レジ	0.0024
レス	0.0024
ロ 	0.0020
ロと	0.0024
ロに	0.0024
ロッ	0.0060
ロモ	0.0024
ロラ	0.0048
ロー	0.0017
ン 	0.0024
ンの	0.0024
ンク	0.0035
ング	0.0022
ンシ	0.0048
ンタ	0.0020
ンデ	0.0024
ント	0.0048
ンド	0.0065
ン・	0.0024
ン州	0.0035
ン艦	0.0024
ン解	0.0024
ン諸	0.0024
ヶ月	0.0024
・L	0.0024
・ア	0.0017
・エ	0.0019
・オ	0.0015
・ミ	0.0060
・メ	0.0022
・ロ	0.0024
・歴	0.0024
・編	0.0024
・話	0.0024
ー
	0.0048
ー 	0.0065
ー「	0.0024
ーは	0.0193
ーギ	0.0024
ーク	0.0145
ーシ	0.0024
ージ	0.0035
ース	0.0024
ーズ	0.0020
ーテ	0.0020
ート	0.0072
ーネ	0.0145
ーフ	0.0065
ーメ	0.0024
ーリ	0.0022
ール	0.0024
ー撃	0.0024
ー海	0.0024
ー百	0.0024
一方	0.0024
一機	0.0024
一次	0.0048
一隻	0.0024
三機	0.0024
上げ	0.0024
上の	0.0024
上勤	0.0024
上機	0.0043
下だ	0.0024
下ホ	0.0024
不手	0.0024
与え	0.0024
世界	0.0152
中の	0.0024
中央	0.0013
中将	0.0024
乗機	0.0024
争の	0.0048
事典	0.0024
事施	0.0024
二年	0.0024
二次	0.0099
互に	0.0024
交互	0.0024
人 	0.0072
人、	0.0024
人物	0.0024
付け	0.0024
代艦	0.0022
令官	0.0043
令長	0.0024
以下	0.0024
任、	0.0048
任し	0.0024
任す	0.0097
任務	0.0087
任官	0.0024
体 	0.0024
体重	0.0024
作成	0.0024
作戦	0.0070
侵攻	0.0043
偵察	0.0024
働き	0.0024
先頭	0.0024
全て	0.0024
全滅	0.0024
八艦	0.0024
兵学	0.0024
典 	0.0024
典『	0.0024
内の	0.0048
出典	0.0024
出発	0.0024
切れ	0.0024
初の	0.0019
初め	0.0024
初代	0.0024
前の	0.0022
功績	0.0024
加え	0.0043
動 	0.0024
動部	0.0043
務、	0.0024
務し	0.0024
務と	0.0024
務に	0.0024
務め	0.0121
務を	0.0024
務部	0.0060
勤務	0.0097
勲章	0.0048
十字	0.0040
半の	0.0024
卒業	0.0024
去す	0.0024
及び	0.0060
受け	0.0022
受章	0.0048
史的	0.0024
号と	0.0024
司令	0.0072
各海	0.0024
合流	0.0048
合衆	0.0087
同職	0.0024
名 	0.0024
名で	0.0024
名の	0.0024
名付	0.0024
団に	0.0024
団指	0.0087
国 	0.0024
国の	0.0043
国へ	0.0020
国海	0.0024
土の	0.0024
土攻	0.0043
在職	0.0024
地 	0.0048
場で	0.0020
墨戦	0.0024
外部	0.0043
大き	0.0048
大将	0.0072
大戦	0.0139
大打	0.0024
大西	0.0060
太平	0.0072
央太	0.0024
失わ	0.0048
妨げ	0.0024
字章	0.0043
学校	0.0015
官
	0.0043
官し	0.0024
官と	0.0043
官に	0.0121
官を	0.0072
定的	0.0024
察航	0.0043
対し	0.0022
対す	0.0024
将 	0.0024
将。	0.0024
将に	0.0043
尉と	0.0024
少尉	0.0024
就任	0.0169
就役	0.0024
局次	0.0024
属さ	0.0043
属と	0.0024
属政	0.0024
属組	0.0024
岸お	0.0024
岸の	0.0024
岸艦	0.0024
島か	0.0024
島で	0.0024
島に	0.0024
島の	0.0072
島を	0.0024
島航	0.0024
州 	0.0048
州ノ	0.0024
州ヒ	0.0024
巡洋	0.0024
帰還	0.0024
平洋	0.0072
年1	0.0097
年2	0.0072
年3	0.0052
年4	0.0024
年5	0.0022
年6	0.0097
年7	0.0048
年9	0.0024
年に	0.0048
年の	0.0024
年彼	0.0024
年没	0.0024
年生	0.0022
年間	0.0024
幾度	0.0024
度か	0.0024
役す	0.0024
彼に	0.0024
彼の	0.0060
彼は	0.0087
彼ら	0.0024
征で	0.0024
後1	0.0024
後、	0.0048
後ミ	0.0024
後半	0.0022
後海	0.0024
後第	0.0043
心身	0.0024
成
	0.0024
戦
	0.0074
戦 	0.0072
戦い	0.0072
戦で	0.0065
戦に	0.0024
戦争	0.0043
戦後	0.0024
戦期	0.0048
戦本	0.0024
戦果	0.0024
戦次	0.0024
戦線	0.0024
戦間	0.0043
戦闘	0.0072
戻り	0.0024
所属	0.0040
手際	0.0024
打撃	0.0043
指揮	0.0265
揮 	0.0024
揮下	0.0024
揮官	0.0128
搭乗	0.0024
撃し	0.0024
撃の	0.0024
撃を	0.0087
撃沈	0.0024
撃隊	0.0024
撃（	0.0024
攻、	0.0024
攻と	0.0024
攻に	0.0024
攻撃	0.0108
放、	0.0024
政体	0.0024
敵に	0.0024
料切	0.0024
断飛	0.0024
方、	0.0024
於い	0.0024
施設	0.0024
日 	0.0072
日か	0.0024
日に	0.0193
日の	0.0024
日本	0.0087
日（	0.0022
昇進	0.0048
明ら	0.0024
最終	0.0048
月1	0.0043
月2	0.0121
月3	0.0097
月4	0.0024
月7	0.0024
月、	0.0024
月か	0.0048
月に	0.0097
月ま	0.0072
月前	0.0024
有名	0.0022
期
	0.0024
期 	0.0024
期の	0.0043
期間	0.0024
本国	0.0024
本土	0.0072
本本	0.0060
本空	0.0024
本軍	0.0022
本部	0.0024
東海	0.0024
果を	0.0024
校を	0.0024
検索	0.0024
業し	0.0024
標準	0.0024
横断	0.0024
機N	0.0024
機、	0.0024
機の	0.0020
機を	0.0024
機全	0.0024
機動	0.0043
機母	0.0024
機軍	0.0024
機部	0.0024
機隊	0.0024
次 	0.0024
次世	0.0139
次長	0.0043
歳没	0.0024
歴
	0.0024
歴 	0.0065
歴史	0.0022
死去	0.0024
死没	0.0024
殊勲	0.0043
母を	0.0024
母ホ	0.0024
母ラ	0.0024
母機	0.0048
母航	0.0024
母艦	0.0020
母部	0.0024
民間	0.0024
水上	0.0048
決定	0.0019
沈な	0.0024
沖で	0.0024
沖海	0.0060
沖縄	0.0031
没地	0.0024
没）	0.0024
沿岸	0.0022
洋に	0.0024
洋戦	0.0048
洋横	0.0024
洋艦	0.0072
流す	0.0048
海は	0.0024
海岸	0.0048
海戦	0.0074
海軍	0.0313
消耗	0.0024
渡っ	0.0024
渾名	0.0024
満6	0.0024
準以	0.0024
滅し	0.0024
濃霧	0.0024
燃料	0.0024
物 	0.0024
特攻	0.0024
率い	0.0048
生 	0.0024
生い	0.0043
生ま	0.0024
生誕	0.0024
用し	0.0024
甲巡	0.0024
界大	0.0139
発し	0.0019
百科	0.0024
的な	0.0037
目次	0.0024
省航	0.0024
着陸	0.0024
短期	0.0024
硫黄	0.0043
示 	0.0022
科事	0.0024
移動	0.0024
空団	0.0087
空局	0.0024
空指	0.0024
空機	0.0014
空母	0.0169
空襲	0.0024
空）	0.0024
立ち	0.0043
章
	0.0043
章し	0.0024
章を	0.0024
章受	0.0024
章者	0.0024
第1	0.0048
第2	0.0024
第3	0.0072
第5	0.0048
第8	0.0024
第一	0.0048
第二	0.0108
第八	0.0024
米墨	0.0024
級 	0.0024
級は	0.0024
索 	0.0024
終階	0.0043
組織	0.0024
経歴	0.0043
続く	0.0024
線に	0.0013
編・	0.0024
編集	0.0080
練の	0.0024
練を	0.0024
縄侵	0.0024
縄戦	0.0024
績で	0.0024
織 	0.0024
繰り	0.0022
罰 	0.0024
翌年	0.0024
者 	0.0020
耗し	0.0024
職を	0.0024
職中	0.0024
航空	0.0123
舶に	0.0024
船舶	0.0024
艇の	0.0043
艇は	0.0024
艦ノ	0.0024
艦マ	0.0024
艦ラ	0.0024
艦上	0.0024
艦艇	0.0048
艦載	0.0024
艦長	0.0070
艦隊	0.0145
荒れ	0.0024
衆国	0.0087
行う	0.0022
行っ	0.0048
行に	0.0024
行場	0.0022
行艇	0.0024
行訓	0.0024
行遠	0.0024
行長	0.0024
衛な	0.0024
表・	0.0024
表示	0.0022
装甲	0.0024
襲）	0.0024
西洋	0.0060
西海	0.0024
解放	0.0019
訓練	0.0019
設、	0.0024
話・	0.0024
誕地	0.0024
諸島	0.0074
護衛	0.0024
賞罰	0.0024
身を	0.0024
軍 	0.0022
軍に	0.0048
軍の	0.0066
軍パ	0.0024
軍中	0.0024
軍事	0.0022
軍人	0.0087
軍作	0.0043
軍兵	0.0024
軍十	0.0043
軍及	0.0024
軍団	0.0024
軍大	0.0024
軍歴	0.0024
軍殊	0.0043
軍省	0.0024
軍飛	0.0024
載機	0.0024
近く	0.0024
返し	0.0024
逐艦	0.0014
速空	0.0024
進、	0.0024
進す	0.0024
運用	0.0024
遠征	0.0024
還す	0.0024
部リ	0.0043
部勤	0.0024
部隊	0.0159
配属	0.0060
重が	0.0024
長
	0.0022
長 	0.0024
長に	0.0024
長の	0.0024
長を	0.0024
長任	0.0024
長官	0.0024
長（	0.0024
間に	0.0024
間は	0.0019
間務	0.0024
間期	0.0043
間船	0.0024
間訓	0.0024
闘 	0.0024
闘で	0.0024
闘機	0.0024
陸し	0.0024
陸上	0.0011
隊と	0.0022
隊に	0.0024
隊の	0.0052
隊は	0.0099
隊司	0.0060
隊航	0.0048
階級	0.0043
際に	0.0024
隻）	0.0024
集 	0.0080
離れ	0.0024
雷撃	0.0024
霧の	0.0024
非表	0.0024
頭と	0.0024
飛行	0.0111
駆逐	0.0014
高速	0.0014
黄島	0.0043
（W	0.0024
（ア	0.0024
（ド	0.0024
（満	0.0024
（航	0.0024
） 	0.0019
）』	0.0024
）に	0.0048
）を	0.0024
