

、市	0.0028
、広	0.0068
、愛	0.0034
、朝	0.0068
、瀬	0.0084
、現	0.0068
、訂	0.0034
、近	0.0034
。
	0.0242
。 	0.0034
。こ	0.0052
。そ	0.0034
。ま	0.0034
。）	0.0034
「 	0.0034
「ぐ	0.0084
「せ	0.0034
「ス	0.0034
「瀬	0.0034
「祇	0.0034
「神	0.0034
」が	0.0061
」と	0.0034
」に	0.0028
」の	0.0052
」は	0.0034
」よ	0.0034
」参	0.0034
『ウ	0.0034
』
	0.0034
〜5	0.0034
あく	0.0034
あっ	0.0028
あり	0.0026
ある	0.0026
いた	0.0147
いな	0.0102
いの	0.0030
いま	0.0034
いる	0.0271
い滋	0.0034
い（	0.0068
う 	0.0034
うち	0.0102
える	0.0034
お、	0.0034
かけ	0.0034
から	0.0196
が、	0.0056
が「	0.0068
がハ	0.0034
が出	0.0034
が幹	0.0061
が東	0.0034
が開	0.0061
きか	0.0034
く4	0.0034
くま	0.0034
くみ	0.0034
ぐち	0.0034
ぐる	0.0237
け項	0.0034
げて	0.0034
こ2	0.0034
ここ	0.0034
こと	0.0034
この	0.0091
これ	0.0034
さる	0.0034
され	0.0140
した	0.0073
して	0.0260
しな	0.0030
す。	0.0034
する	0.0152
す（	0.0034
せと	0.0068
その	0.0068
た1	0.0030
た。	0.0060
たが	0.0028
ため	0.0061
たも	0.0061
た事	0.0034
た山	0.0034
た書	0.0034
た生	0.0034
た）	0.0034
ち
	0.0034
ち1	0.0034
ちト	0.0034
ち）	0.0034
った	0.0073
って	0.0136
てい	0.0374
ての	0.0028
て下	0.0034
て参	0.0034
て西	0.0034
で1	0.0034
でA	0.0034
で、	0.0034
であ	0.0084
です	0.0034
での	0.0034
では	0.0028
でも	0.0034
で両	0.0034
で放	0.0091
で生	0.0034
で発	0.0034
で金	0.0034
と、	0.0034
と「	0.0030
とう	0.0068
とし	0.0044
とっ	0.0030
とで	0.0034
とな	0.0140
とは	0.0068
とも	0.0034
と共	0.0034
と徳	0.0034
と瀬	0.0034
どし	0.0034
どは	0.0034
ない	0.0152
なお	0.0030
なっ	0.0122
など	0.0030
なる	0.0102
にな	0.0061
にも	0.0030
によ	0.0068
に交	0.0122
に加	0.0034
に参	0.0030
に直	0.0068
に開	0.0034
に関	0.0034
の1	0.0028
のA	0.0061
のJ	0.0034
の、	0.0030
の「	0.0034
のう	0.0034
のと	0.0068
のの	0.0030
のア	0.0024
のス	0.0061
のニ	0.0034
のロ	0.0034
の中	0.0102
の企	0.0034
の伊	0.0034
の共	0.0034
の内	0.0034
の分	0.0034
の夕	0.0034
の女	0.0030
の局	0.0084
の後	0.0068
の情	0.0084
の放	0.0136
の日	0.0034
の時	0.0034
の点	0.0034
の番	0.0102
の記	0.0030
の話	0.0061
の近	0.0028
の送	0.0034
の金	0.0034
の関	0.0034
はA	0.0034
は、	0.0042
は「	0.0034
はテ	0.0034
はハ	0.0068
は一	0.0061
は変	0.0034
は山	0.0034
は時	0.0034
は登	0.0034
は紹	0.0061
ほど	0.0034
まぐ	0.0034
ます	0.0034
また	0.0026
まで	0.0102
み子	0.0034
む。	0.0034
め4	0.0034
めて	0.0034
め）	0.0034
も、	0.0034
もの	0.0056
も全	0.0034
も参	0.0034
も含	0.0034
も担	0.0034
も瀬	0.0034
も系	0.0034
も言	0.0034
やま	0.0026
や塚	0.0034
や大	0.0061
や季	0.0034
ゆう	0.0034
より	0.0078
よる	0.0030
ら1	0.0034
ら、	0.0068
らの	0.0102
らは	0.0034
り、	0.0034
りん	0.0237
り上	0.0030
り作	0.0034
り前	0.0034
り本	0.0034
る。	0.0168
る「	0.0068
るが	0.0034
るこ	0.0034
るた	0.0034
るり	0.0154
るコ	0.0034
る協	0.0034
る場	0.0034
る府	0.0034
る形	0.0068
る福	0.0034
る週	0.0034
る（	0.0034
る）	0.0034
れ、	0.0034
れて	0.0122
れな	0.0034
れよ	0.0034
れる	0.0030
わっ	0.0028
をと	0.0034
を加	0.0034
を取	0.0034
を幹	0.0034
を求	0.0034
を紹	0.0034
を結	0.0034
を視	0.0034
を除	0.0030
ん」	0.0034
んせ	0.0034
んで	0.0034
ん瀬	0.0122
アの	0.0026
アナ	0.0122
ア（	0.0034
ィア	0.0034
ィキ	0.0068
イト	0.0034
イド	0.0136
イビ	0.0102
ウィ	0.0068
ウン	0.0136
ェク	0.0034
エ」	0.0034
エリ	0.0034
オは	0.0034
オを	0.0034
カテ	0.0034
カル	0.0102
キプ	0.0034
キペ	0.0034
ク
	0.0034
ク 	0.0030
クス	0.0028
クト	0.0034
ゲー	0.0034
コー	0.0034
ゴリ	0.0034
サタ	0.0034
サー	0.0136
シス	0.0034
ショ	0.0170
ジェ	0.0034
ジオ	0.0068
ジョ	0.0091
スB	0.0034
ス」	0.0034
スタ	0.0068
ステ	0.0102
スー	0.0068
ス内	0.0034
タイ	0.0023
タジ	0.0068
タデ	0.0030
タル	0.0034
チャ	0.0102
ック	0.0034
テゴ	0.0034
テム	0.0030
テレ	0.0237
テー	0.0061
ディ	0.0028
デー	0.0030
ト 	0.0034
トす	0.0034
トピ	0.0034
トル	0.0034
ドサ	0.0034
ドシ	0.0068
ド新	0.0034
ナ 	0.0034
ナウ	0.0122
ナビ	0.0034
ナリ	0.0034
ナー	0.0030
ニュ	0.0046
ネル	0.0068
ハイ	0.0102
パー	0.0056
ビ 	0.0136
ビの	0.0034
ビゲ	0.0034
ビジ	0.0102
ビ番	0.0034
ビ（	0.0034
ピッ	0.0030
フリ	0.0068
プロ	0.0034
ペデ	0.0034
ホー	0.0102
ポー	0.0061
ミナ	0.0022
ムが	0.0034
ムテ	0.0102
モナ	0.0030
ャン	0.0084
ュー	0.0061
ョン	0.0203
ョー	0.0068
リ 	0.0034
リア	0.0034
リエ	0.0034
リポ	0.0034
リン	0.0052
リー	0.0068
ル
	0.0026
ル 	0.0034
ルは	0.0034
ルミ	0.0028
ルワ	0.0034
ル九	0.0034
ル局	0.0034
ル枠	0.0034
レビ	0.0237
ロジ	0.0030
ロー	0.0073
ワイ	0.0136
ン
	0.0023
ン 	0.0034
ンE	0.0034
ンや	0.0034
ンク	0.0049
ンサ	0.0122
ンネ	0.0042
ン化	0.0026
ン対	0.0034
ン映	0.0034
・ワ	0.0068
・中	0.0034
・四	0.0034
・沖	0.0061
・香	0.0034
ー
	0.0034
ー 	0.0061
ーJ	0.0061
ー…	0.0034
ーが	0.0028
ーで	0.0030
ーと	0.0034
ーカ	0.0078
ーシ	0.0102
ース	0.0068
ータ	0.0030
ート	0.0034
ーナ	0.0034
ーパ	0.0068
ーム	0.0091
ー番	0.0061
ー百	0.0034
一切	0.0034
一旦	0.0034
一部	0.0068
三重	0.0034
上げ	0.0034
上健	0.0034
下さ	0.0034
両局	0.0034
中で	0.0034
中国	0.0028
中継	0.0102
九州	0.0102
乾麻	0.0034
事か	0.0034
事と	0.0034
事を	0.0034
事典	0.0034
事局	0.0084
五月	0.0034
交代	0.0170
京発	0.0034
京都	0.0049
介さ	0.0061
介す	0.0034
代
	0.0091
代→	0.0061
企画	0.0030
伊賀	0.0034
作し	0.0030
作に	0.0034
作成	0.0034
佳 	0.0034
係で	0.0034
健太	0.0034
催さ	0.0068
像で	0.0034
優子	0.0034
全て	0.0034
全編	0.0061
共同	0.0068
典 	0.0034
典『	0.0034
内
	0.0061
内1	0.0034
内」	0.0084
内で	0.0028
内海	0.0213
内（	0.0034
出シ	0.0034
出典	0.0034
出張	0.0034
分か	0.0030
分は	0.0034
分朝	0.0034
分県	0.0034
分程	0.0034
切接	0.0034
列外	0.0034
列局	0.0112
初期	0.0030
制作	0.0061
前の	0.0030
力者	0.0034
加し	0.0030
加す	0.0034
加わ	0.0034
加局	0.0034
加筆	0.0034
加）	0.0034
動 	0.0034
化し	0.0030
化す	0.0034
区の	0.0034
協力	0.0034
参加	0.0136
友理	0.0034
取り	0.0034
口朝	0.0084
口県	0.0034
台が	0.0034
台ロ	0.0034
合は	0.0030
同制	0.0061
含む	0.0030
周辺	0.0034
四国	0.0034
国・	0.0034
国地	0.0034
園祭	0.0028
地区	0.0034
地域	0.0030
地方	0.0068
域の	0.0034
堀友	0.0034
報は	0.0034
報や	0.0034
報・	0.0061
場し	0.0034
場合	0.0034
塚本	0.0034
変化	0.0034
夕方	0.0034
外局	0.0034
外部	0.0061
大分	0.0061
大角	0.0034
太郎	0.0034
奈良	0.0034
女性	0.0034
女結	0.0034
媛に	0.0034
媛朝	0.0061
媛県	0.0034
子 	0.0136
子（	0.0102
季節	0.0034
対応	0.0034
小嶋	0.0034
局
	0.0034
局 	0.0034
局が	0.0034
局し	0.0034
局で	0.0102
局と	0.0034
局の	0.0168
局は	0.0061
局も	0.0030
局（	0.0034
局）	0.0034
展し	0.0034
山口	0.0136
山本	0.0030
山田	0.0034
山県	0.0030
岡山	0.0030
岡県	0.0034
岡薫	0.0034
島ホ	0.0102
島県	0.0068
嶋沙	0.0034
川県	0.0030
州・	0.0061
州朝	0.0034
市脇	0.0034
平 	0.0034
年1	0.0068
年3	0.0049
年4	0.0102
年か	0.0068
年ほ	0.0034
年ま	0.0034
年度	0.0034
幹事	0.0104
広島	0.0122
庄里	0.0061
府4	0.0034
府、	0.0034
府県	0.0034
度の	0.0034
度ま	0.0034
康平	0.0034
式の	0.0034
張リ	0.0034
当し	0.0034
当の	0.0034
当時	0.0068
形に	0.0034
形を	0.0034
後、	0.0034
後愛	0.0034
徳島	0.0014
応に	0.0034
性ア	0.0034
恵子	0.0068
情報	0.0136
愛媛	0.0136
成
	0.0034
戸か	0.0034
戸ル	0.0034
戸内	0.0395
担当	0.0068
接し	0.0034
放送	0.0949
新設	0.0034
方の	0.0068
方も	0.0034
日の	0.0068
日も	0.0034
日テ	0.0061
日放	0.0407
日本	0.0024
旦朝	0.0034
映像	0.0034
時A	0.0034
時H	0.0034
時台	0.0068
時間	0.0136
曜日	0.0068
書き	0.0034
最近	0.0034
月 	0.0122
月2	0.0034
月に	0.0034
月女	0.0034
月）	0.0068
朝日	0.0318
期は	0.0030
未担	0.0034
末情	0.0034
本く	0.0034
本モ	0.0034
本地	0.0034
本庄	0.0061
本番	0.0034
村上	0.0030
東京	0.0019
枠の	0.0030
柳瀬	0.0034
梨子	0.0034
検索	0.0034
標準	0.0034
橋詰	0.0034
次 	0.0034
正な	0.0034
毎週	0.0034
求め	0.0034
沖縄	0.0044
沙耶	0.0034
海と	0.0034
海に	0.0068
海周	0.0034
海放	0.0084
渡辺	0.0034
準画	0.0034
滋賀	0.0034
瀬戸	0.0363
瀬若	0.0034
灯式	0.0034
点灯	0.0034
現H	0.0034
現フ	0.0034
理子	0.0034
生中	0.0034
生放	0.0030
田香	0.0034
由美	0.0034
画質	0.0034
番組	0.0339
畿2	0.0034
畿・	0.0034
発で	0.0034
発展	0.0034
登場	0.0030
百科	0.0034
目
	0.0034
目 	0.0034
目で	0.0034
目次	0.0034
直面	0.0061
県 	0.0170
県、	0.0034
県と	0.0034
県の	0.0102
県や	0.0034
県・	0.0024
県（	0.0034
真由	0.0034
示 	0.0030
祇園	0.0034
神戸	0.0061
祭」	0.0034
福岡	0.0028
科事	0.0034
移動	0.0034
程度	0.0034
筆、	0.0034
節の	0.0030
系列	0.0140
索 	0.0034
紹介	0.0102
組 	0.0104
組。	0.0034
組に	0.0068
組の	0.0022
組を	0.0034
組）	0.0034
結に	0.0034
結ん	0.0034
継と	0.0061
継番	0.0034
編京	0.0034
編神	0.0034
編集	0.0140
縄…	0.0034
縄地	0.0034
美に	0.0034
美佳	0.0034
者を	0.0034
耶香	0.0034
聴す	0.0034
脇康	0.0034
良県	0.0034
若菜	0.0034
茉里	0.0034
菜 	0.0034
菜子	0.0034
薫（	0.0034
表示	0.0030
西日	0.0034
視聴	0.0034
角茉	0.0034
言え	0.0034
訂正	0.0034
記事	0.0034
設に	0.0034
詰優	0.0034
話題	0.0068
賀地	0.0034
賀県	0.0034
質で	0.0028
辺の	0.0034
辺美	0.0034
近で	0.0034
近畿	0.0068
送 	0.0104
送。	0.0034
送が	0.0084
送さ	0.0102
送と	0.0061
送の	0.0136
送も	0.0034
送や	0.0034
送を	0.0034
送エ	0.0034
送出	0.0034
送分	0.0034
送局	0.0084
送時	0.0052
送番	0.0034
連し	0.0034
連項	0.0068
週未	0.0034
週末	0.0034
郎に	0.0034
部の	0.0034
部リ	0.0061
部系	0.0034
都か	0.0034
都府	0.0034
里に	0.0034
里恵	0.0061
重県	0.0034
金曜	0.0068
開催	0.0068
開局	0.0034
間
	0.0034
間 	0.0030
間の	0.0030
間は	0.0026
関係	0.0034
関真	0.0034
関連	0.0102
除く	0.0034
集 	0.0140
非表	0.0034
面し	0.0061
項目	0.0102
題を	0.0061
香に	0.0034
香川	0.0030
香菜	0.0034
麻梨	0.0034
（2	0.0104
（W	0.0034
（ぐ	0.0034
（そ	0.0034
（ポ	0.0034
（一	0.0034
（三	0.0034
（九	0.0034
（幹	0.0034
（毎	0.0034
）
	0.0068
）→	0.0061
）。	0.0136
）』	0.0034
）か	0.0034
）と	0.0102
