

	0.0146

 	0.0197

1	0.0289

2	0.0029

3	0.0032

4	0.0032

5	0.0032

6	0.0032

F	0.0064

※	0.0032

「	0.0032

し	0.0032

な	0.0032

カ	0.0032

ク	0.0032

ジ	0.0064

チ	0.0032

ネ	0.0032

ヒ	0.0032

ビ	0.0032

フ	0.0032

出	0.0032

年	0.0032

目	0.0032

移	0.0032

通	0.0161
 
	0.0486
  	0.0562
 1	0.0096
 2	0.0035
 3	0.0257
 4	0.0225
 5	0.0193
 6	0.0029
 7	0.0086
 8	0.0144
 B	0.0040
 I	0.0032
 K	0.0026
 M	0.0026
 N	0.0017
 P	0.0044
 R	0.0042
 S	0.0018
 c	0.0026
 k	0.0029
 w	0.0023
 」	0.0032
 こ	0.0032
 に	0.0032
 ア	0.0032
 オ	0.0032
 ク	0.0032
 ジ	0.0096
 チ	0.0032
 ナ	0.0032
 フ	0.0064
 マ	0.0029
 リ	0.0032
 主	0.0058
 出	0.0064
 勝	0.0058
 戦	0.0064
 所	0.0058
 敗	0.0032
 本	0.0029
 検	0.0032
 活	0.0032
 現	0.0026
 球	0.0058
 監	0.0029
 編	0.0159
 脚	0.0058
 試	0.0032
 非	0.0032
 順	0.0032
0 	0.0074
00	0.0058
01	0.0032
0年	0.0161
0（	0.0032
0）	0.0032
1 	0.0079
10	0.0032
11	0.0079
12	0.0064
13	0.0064
14	0.0032
16	0.0032
17	0.0032
18	0.0706
19	0.0026
1回	0.0032
1年	0.0096
1（	0.0032
2 	0.0116
21	0.0032
22	0.0032
24	0.0032
25	0.0032
26	0.0096
27	0.0032
28	0.0032
29	0.0086
2回	0.0032
2年	0.0032
2度	0.0032
2敗	0.0032
2日	0.0032
2歳	0.0032
2（	0.0064
3 	0.0064
30	0.0029
32	0.0161
35	0.0029
36	0.0032
37	0.0029
3位	0.0058
3年	0.0161
3日	0.0032
4 	0.0064
40	0.0032
42	0.0128
45	0.0032
47	0.0026
48	0.0064
4位	0.0058
4年	0.0128
4敗	0.0032
4（	0.0029
5 	0.0193
51	0.0029
55	0.0064
56	0.0064
59	0.0032
5、	0.0032
5と	0.0032
5位	0.0032
5勝	0.0058
5年	0.0029
6 	0.0058
60	0.0026
62	0.0032
65	0.0032
66	0.0032
67	0.0029
6。	0.0032
6の	0.0032
6位	0.0032
6月	0.0032
7 	0.0144
74	0.0032
77	0.0032
79	0.0128
7位	0.0058
8 	0.0029
80	0.0161
81	0.0064
