

	0.0190

 	0.0085

1	0.0037

A	0.0030

※	0.0037

「	0.0037

と	0.0037

な	0.0073

の	0.0037

ア	0.0030

カ	0.0037

タ	0.0110

ハ	0.0037

ビ	0.0037

出	0.0037

加	0.0037

小	0.0037

山	0.0033

松	0.0037

田	0.0037

移	0.0037

酒	0.0037
 
	0.0106
  	0.0762
 1	0.0037
 A	0.0021
 C	0.0034
 E	0.0056
 F	0.0053
 H	0.0030
 N	0.0019
 P	0.0025
 S	0.0021
 」	0.0037
 や	0.0073
 カ	0.0033
 シ	0.0037
 ナ	0.0037
 ハ	0.0037
 バ	0.0028
 フ	0.0073
 プ	0.0037
 マ	0.0033
 主	0.0033
 元	0.0037
 商	0.0037
 桂	0.0037
 検	0.0037
 炭	0.0033
 編	0.0091
 芸	0.0037
 詳	0.0037
 関	0.0037
0年	0.0184
10	0.0037
18	0.0037
19	0.0151
1F	0.0037
2代	0.0037
30	0.0033
48	0.0073
59	0.0037
8 	0.0066
80	0.0073
85	0.0033
8年	0.0037
9 	0.0033
90	0.0033
91	0.0033
93	0.0037
98	0.0066
99	0.0033
AK	0.0053
B4	0.0066
Ca	0.0073
E
	0.0037
Ea	0.0073
Fa	0.0073
F部	0.0037
HO	0.0066
I 	0.0037
KB	0.0066
NO	0.0037
OP	0.0037
OR	0.0037
OU	0.0019
P
	0.0037
P 	0.0037
RI	0.0037
SE	0.0033
SH	0.0025
TV	0.0066
US	0.0033
Vな	0.0037
V番	0.0037
Wi	0.0037
af	0.0073
ar	0.0027
as	0.0053
a）	0.0037
di	0.0037
e
	0.0030
ed	0.0037
e）	0.0037
fe	0.0066
ia	0.0037
ik	0.0037
ip	0.0037
ki	0.0037
pe	0.0037
r 	0.0043
st	0.0042
t 	0.0048
※五	0.0037
、1	0.0061
、「	0.0033
、あ	0.0037
、こ	0.0037
、そ	0.0037
、セ	0.0037
、タ	0.0033
、上	0.0037
、事	0.0037
、今	0.0033
、例	0.0037
、当	0.0066
、昭	0.0037
、次	0.0037
、経	0.0037
、自	0.0037
。
	0.0143
。ま	0.0037
。一	0.0037
。以	0.0037
。但	0.0037
。和	0.0037
。天	0.0037
々大	0.0037
「 	0.0037
「オ	0.0037
「タ	0.0110
「フ	0.0037
「単	0.0037
「文	0.0037
「芸	0.0037
「蝶	0.0037
「飲	0.0037
」と	0.0184
」は	0.0037
」も	0.0037
」や	0.0037
」よ	0.0037
」を	0.0073
『ウ	0.0037
』
	0.0037
あく	0.0037
あっ	0.0030
あり	0.0028
ある	0.0085
いう	0.0091
いえ	0.0073
いが	0.0037
いた	0.0026
いっ	0.0037
いて	0.0033
いな	0.0037
いる	0.0294
いわ	0.0033
いシ	0.0066
いタ	0.0025
いテ	0.0037
い芸	0.0037
い込	0.0037
うに	0.0099
うも	0.0037
う名	0.0037
う概	0.0037
う色	0.0037
えば	0.0073
える	0.0037
え前	0.0037
おい	0.0037
おら	0.0037
おり	0.0056
おタ	0.0037
かっ	0.0037
かつ	0.0066
から	0.0030
が、	0.0061
がそ	0.0037
が一	0.0037
が主	0.0037
が京	0.0037
が元	0.0037
が出	0.0073
が副	0.0037
が名	0.0037
が大	0.0033
が存	0.0037
が店	0.0037
が強	0.0037
が所	0.0037
が登	0.0037
が軒	0.0037
が閉	0.0037
き、	0.0037
きい	0.0033
くが	0.0037
くの	0.0037
くは	0.0073
くま	0.0037
けし	0.0073
けて	0.0033
けで	0.0030
これ	0.0073
さし	0.0037
させ	0.0037
され	0.0043
し 	0.0066
し、	0.0037
しく	0.0073
した	0.0159
して	0.0225
しの	0.0037
し当	0.0037
じま	0.0037
す。	0.0037
する	0.0231
ず 	0.0037
ず、	0.0037
せた	0.0033
その	0.0037
それ	0.0033
た1	0.0033
た。	0.0087
たが	0.0030
たけ	0.0073
ただ	0.0037
たの	0.0037
たむ	0.0037
たグ	0.0037
たタ	0.0037
た店	0.0037
た戦	0.0037
た茶	0.0037
た規	0.0033
だか	0.0073
だけ	0.0033
だと	0.0033
ちに	0.0033
ちゃ	0.0037
った	0.0106
って	0.0110
つて	0.0066
てい	0.0214
てお	0.0085
てな	0.0073
ては	0.0037
てゆ	0.0037
て提	0.0037
て経	0.0037
て認	0.0037
で、	0.0037
で「	0.0037
であ	0.0091
での	0.0037
では	0.0091
でも	0.0037
でタ	0.0066
で単	0.0037
で多	0.0037
で活	0.0037
で生	0.0037
で経	0.0037
で自	0.0037
とい	0.0182
とさ	0.0037
とし	0.0095
とな	0.0061
との	0.0033
とは	0.0037
とん	0.0037
とグ	0.0037
とバ	0.0037
と別	0.0037
と区	0.0037
と呼	0.0033
ど
	0.0037
ど、	0.0037
どが	0.0033
どで	0.0037
どの	0.0066
ども	0.0037
どを	0.0037
どメ	0.0037
ない	0.0099
なお	0.0033
なっ	0.0132
など	0.0296
なり	0.0073
なる	0.0037
なん	0.0037
なタ	0.0037
に「	0.0037
にお	0.0037
にな	0.0165
には	0.0068
によ	0.0037
にタ	0.0110
にフ	0.0037
に創	0.0037
に吉	0.0037
に掲	0.0037
に登	0.0037
に芸	0.0037
に著	0.0037
に行	0.0037
に販	0.0037
に追	0.0037
に長	0.0037
ねる	0.0066
の2	0.0037
のが	0.0110
のち	0.0037
のは	0.0033
のも	0.0037
のや	0.0073
のグ	0.0110
のタ	0.0114
の一	0.0037
の似	0.0037
の元	0.0033
の副	0.0037
の助	0.0037
の原	0.0037
の名	0.0037
の多	0.0073
の媒	0.0037
の意	0.0073
の普	0.0073
の概	0.0061
の比	0.0033
の端	0.0037
の芸	0.0037
の茶	0.0037
の著	0.0037
の関	0.0037
の高	0.0037
は1	0.0037
はT	0.0073
は、	0.0023
は「	0.0110
はこ	0.0037
はじ	0.0037
はピ	0.0037
は一	0.0066
は下	0.0037
は俳	0.0037
は元	0.0037
は前	0.0037
は当	0.0037
は数	0.0037
は期	0.0037
は無	0.0037
は芸	0.0037
ば「	0.0033
ばな	0.0037
ばれ	0.0033
ばグ	0.0037
への	0.0037
まさ	0.0037
また	0.0028
まだ	0.0073
まで	0.0037
まり	0.0037
まれ	0.0037
むら	0.0037
も「	0.0037
もあ	0.0073
もし	0.0073
もの	0.0061
も広	0.0066
も積	0.0037
ゃん	0.0037
や、	0.0073
やま	0.0056
やア	0.0037
やマ	0.0030
やロ	0.0037
や名	0.0037
や昭	0.0037
や歌	0.0037
や通	0.0037
や邦	0.0037
ゆえ	0.0037
ゆき	0.0037
よう	0.0075
より	0.0056
らず	0.0037
らで	0.0037
らと	0.0037
ら）	0.0037
り、	0.0220
りに	0.0037
りは	0.0037
り作	0.0037
り商	0.0037
る。	0.0182
るず	0.0037
ると	0.0030
るな	0.0037
るの	0.0033
るよ	0.0091
るア	0.0037
るテ	0.0037
るハ	0.0037
る場	0.0073
る店	0.0113
る意	0.0037
る芸	0.0037
る飲	0.0037
れた	0.0028
れて	0.0132
れも	0.0037
れゆ	0.0037
れら	0.0037
れる	0.0033
われ	0.0073
をオ	0.0037
をグ	0.0037
を並	0.0037
を使	0.0037
を専	0.0066
を指	0.0073
を活	0.0037
を用	0.0073
を目	0.0033
を行	0.0033
を設	0.0030
を販	0.0066
を貸	0.0037
を連	0.0037
んね	0.0033
んの	0.0037
んば	0.0037
ァン	0.0030
アイ	0.0050
アッ	0.0037
アミ	0.0028
