

1本	0.0033
1番	0.0040
2 	0.0058
20	0.0133
21	0.0013
22	0.0040
23	0.0013
25	0.0013
26	0.0013
28	0.0040
29	0.0012
2・	0.0013
2年	0.0067
2往	0.0013
2日	0.0040
2月	0.0040
2本	0.0013
2番	0.0040
2面	0.0024
3 	0.0093
34	0.0011
36	0.0013
37	0.0012
39	0.0013
3号	0.0008
3年	0.0013
3日	0.0027
3月	0.0029
3番	0.0067
4 	0.0067
42	0.0013
47	0.0011
4両	0.0013
4分	0.0027
4年	0.0013
4日	0.0024
4月	0.0040
4番	0.0013
4線	0.0024
5 	0.0040
55	0.0013
5k	0.0011
5人	0.0013
5号	0.0011
5年	0.0024
5日	0.0013
5時	0.0013
6 	0.0048
62	0.0013
6k	0.0013
6号	0.0012
6年	0.0055
6時	0.0013
7 	0.0036
70	0.0010
72	0.0012
73	0.0013
7年	0.0029
8 	0.0012
80	0.0027
87	0.0013
89	0.0053
8k	0.0024
8き	0.0013
8両	0.0013
8号	0.0013
8年	0.0080
8日	0.0040
8月	0.0036
9 	0.0024
90	0.0048
93	0.0013
94	0.0012
95	0.0027
97	0.0012
98	0.0012
99	0.0024
9号	0.0013
9年	0.0053
9日	0.0013
9月	0.0013
Aが	0.0013
Aは	0.0011
A等	0.0013
CA	0.0036
CO	0.0040
DF	0.0012
F西	0.0013
IC	0.0036
JR	0.0120
J鉄	0.0013
Ka	0.0012
OC	0.0040
P 	0.0013
PD	0.0012
PJ	0.0013
R改	0.0013
R線	0.0024
R西	0.0080
Te	0.0012
Wi	0.0013
am	0.0010
at	0.0009
a）	0.0013
di	0.0013
e 	0.0003
ed	0.0013
em	0.0010
g 	0.0010
i 	0.0013
ia	0.0013
ig	0.0012
ik	0.0013
ip	0.0013
ki	0.0013
km	0.0033
la	0.0009
m 	0.0036
mi	0.0010
mp	0.0013
m（	0.0027
pe	0.0013
pl	0.0013
ri	0.0006
te	0.0008
※両	0.0013
※始	0.0013
−粒	0.0013
■山	0.0048
■新	0.0013
■普	0.0013
■智	0.0024
□特	0.0024
　上	0.0013
　粒	0.0013
、1	0.0033
、2	0.0036
、3	0.0013
、「	0.0012
、そ	0.0013
、ア	0.0013
、ト	0.0012
、上	0.0053
、下	0.0013
、中	0.0013
、乗	0.0013
、京	0.0013
、兵	0.0013
、列	0.0013
、前	0.0013
、及	0.0013
、合	0.0013
、夜	0.0013
、始	0.0013
、姫	0.0013
、岡	0.0013
、平	0.0013
、店	0.0013
、当	0.0072
、新	0.0024
、旅	0.0013
、智	0.0024
、最	0.0012
、神	0.0024
、米	0.0013
、西	0.0027
、貨	0.0013
、赤	0.0013
、通	0.0013
、鉄	0.0013
、鳥	0.0013
。
	0.0225
。 	0.0040
。1	0.0013
。こ	0.0020
。す	0.0013
。そ	0.0027
。た	0.0013
。ま	0.0040
。み	0.0013
。バ	0.0012
。上	0.0013
。乗	0.0024
。境	0.0013
。山	0.0024
。改	0.0013
。智	0.0041
。朝	0.0013
。神	0.0013
。編	0.0013
。詳	0.0013
。（	0.0013
。）	0.0013
「 	0.0013
「4	0.0013
「サ	0.0027
「ス	0.0067
「上	0.0027
「出	0.0013
「快	0.0013
「新	0.0013
「普	0.0012
「終	0.0013
」 	0.0027
」「	0.0013
」が	0.0024
」の	0.0041
」は	0.0013
」よ	0.0013
」・	0.0010
」停	0.0013
」列	0.0013
」扱	0.0013
」）	0.0013
『ウ	0.0013
』
	0.0013
あた	0.0012
あっ	0.0022
あり	0.0072
ある	0.0153
あわ	0.0013
い 	0.0013
い、	0.0027
い。	0.0024
いう	0.0022
いて	0.0060
いな	0.0040
いに	0.0012
いま	0.0027
いる	0.0147
い下	0.0013
い跨	0.0013
うに	0.0012
う乗	0.0013
う光	0.0013
う構	0.0013
う特	0.0013
えが	0.0013
えき	0.0013
えな	0.0013
おり	0.0051
か 	0.0013
かう	0.0013
かけ	0.0013
かみ	0.0027
から	0.0044
が、	0.0022
が「	0.0013
があ	0.0084
がこ	0.0012
がさ	0.0012
がよ	0.0013
が一	0.0013
が上	0.0013
が下	0.0013
が中	0.0027
が乗	0.0013
が体	0.0010
が使	0.0013
が停	0.0022
が全	0.0013
が兵	0.0013
が利	0.0013
が平	0.0013
が当	0.0013
が必	0.0013
が折	0.0013
が新	0.0013
が相	0.0012
が管	0.0013
が自	0.0013
が設	0.0024
が運	0.0013
が開	0.0012
き 	0.0013
き、	0.0027
きか	0.0013
きっ	0.0013
きな	0.0013
きの	0.0013
きる	0.0024
き部	0.0013
き（	0.0024
き）	0.0013
ぎく	0.0013
くだ	0.0013
くと	0.0031
くな	0.0027
くの	0.0013
くは	0.0013
くら	0.0013
く兵	0.0013
く場	0.0013
く新	0.0013
く見	0.0013
け項	0.0013
こと	0.0040
この	0.0096
ごお	0.0024
ごら	0.0013
さい	0.0013
さら	0.0011
さる	0.0013
され	0.0063
し、	0.0040
しい	0.0012
した	0.0038
して	0.0041
しと	0.0013
しな	0.0012
しま	0.0013
し運	0.0013
し駅	0.0013
じぎ	0.0013
す 	0.0027
す。	0.0053
す」	0.0013
すな	0.0013
する	0.0084
す列	0.0013
す（	0.0013
ずに	0.0013
ず）	0.0013
せて	0.0013
その	0.0027
それ	0.0012
た4	0.0013
た、	0.0040
た。	0.0024
たが	0.0011
たこ	0.0011
ただ	0.0013
たの	0.0013
たは	0.0013
ため	0.0036
たり	0.0013
た岡	0.0012
た書	0.0013
ださ	0.0013
だし	0.0013
ち、	0.0013
ち切	0.0013
ち込	0.0013
った	0.0029
って	0.0053
っぷ	0.0013
つ。	0.0013
つい	0.0027
つと	0.0013
て 	0.0013
てP	0.0013
て、	0.0027
てい	0.0121
てお	0.0031
てエ	0.0013
て下	0.0013
て廃	0.0013
て表	0.0013
で、	0.0013
であ	0.0121
でい	0.0013
でき	0.0040
です	0.0013
でで	0.0013
では	0.0011
でも	0.0013
でス	0.0013
で一	0.0013
で中	0.0013
で乗	0.0013
で仕	0.0013
で代	0.0012
で各	0.0013
で唯	0.0013
で大	0.0027
で打	0.0013
で折	0.0040
で次	0.0013
で行	0.0027
で連	0.0013
と。	0.0027
と」	0.0033
とい	0.0022
とか	0.0012
とな	0.0099
とも	0.0013
と岡	0.0024
と普	0.0013
と飲	0.0024
どし	0.0013
どに	0.0013
ども	0.0013
どり	0.0027
ない	0.0024
なく	0.0013
なっ	0.0048
など	0.0036
なば	0.0033
なり	0.0040
なる	0.0093
なわ	0.0013
な鉄	0.0024
にあ	0.0053
につ	0.0027
にな	0.0036
には	0.0066
にも	0.0036
によ	0.0080
にホ	0.0013
に上	0.0013
に乗	0.0027
に伴	0.0027
に位	0.0013
に使	0.0027
に停	0.0013
に出	0.0013
に利	0.0013
に売	0.0013
に多	0.0013
に当	0.0013
に無	0.0013
に神	0.0013
に落	0.0013
に行	0.0013
に設	0.0013
に近	0.0013
に運	0.0013
に開	0.0013
に関	0.0027
に青	0.0013
の1	0.0022
の2	0.0013
の8	0.0013
の「	0.0013
のこ	0.0027
のじ	0.0013
のた	0.0027
のは	0.0012
のみ	0.0053
のり	0.0027
のカ	0.0013
のホ	0.0027
の三	0.0013
の上	0.0013
の仕	0.0013
の停	0.0024
の出	0.0013
の切	0.0013
の列	0.0041
の利	0.0027
の北	0.0013
の午	0.0013
の取	0.0024
の国	0.0013
の境	0.0013
の大	0.0013
の完	0.0027
の小	0.0013
の平	0.0013
の廃	0.0013
の当	0.0027
の影	0.0012
の待	0.0027
の成	0.0013
の所	0.0013
の新	0.0027
の方	0.0013
の時	0.0013
の普	0.0013
の有	0.0027
の無	0.0011
の特	0.0027
の発	0.0027
の県	0.0013
の神	0.0010
の窓	0.0027
の管	0.0013
の自	0.0040
の表	0.0027
の被	0.0013
の西	0.0013
の記	0.0012
の貨	0.0013
の販	0.0013
の跨	0.0013
の路	0.0024
の通	0.0013
の運	0.0053
の鉄	0.0066
の間	0.0012
の隣	0.0033
の項	0.0027
の駅	0.0047
は0	0.0013
は1	0.0013
は2	0.0013
は3	0.0040
は5	0.0013
はT	0.0013
は、	0.0066
は「	0.0013
はあ	0.0012
はく	0.0033
はり	0.0013
はサ	0.0013
はテ	0.0013
は停	0.0013
は兵	0.0013
は列	0.0013
は別	0.0013
は利	0.0013
は北	0.0013
は姫	0.0013
は岡	0.0013
は当	0.0040
は待	0.0013
は快	0.0013
は毎	0.0024
は水	0.0013
は減	0.0013
は独	0.0013
は留	0.0013
は相	0.0013
は神	0.0013
は米	0.0013
は網	0.0013
は船	0.0013
は赤	0.0013
は非	0.0013
は駅	0.0013
ば 	0.0027
ば」	0.0024
ばが	0.0013
びエ	0.0013
び当	0.0013
び改	0.0013
ぷシ	0.0013
への	0.0040
へシ	0.0013
へ向	0.0009
ます	0.0053
まず	0.0013
また	0.0041
まっ	0.0013
まで	0.0067
まり	0.0027
ま勝	0.0013
み、	0.0013
み。	0.0013
みご	0.0024
みど	0.0024
み営	0.0013
み運	0.0013
む 	0.0013
む）	0.0013
め、	0.0027
めて	0.0013
め使	0.0013
め列	0.0013
も、	0.0040
もこ	0.0013
も出	0.0013
も参	0.0013
も始	0.0013
も敷	0.0024
も相	0.0013
も飲	0.0013
よう	0.0009
よく	0.0013
より	0.0082
よる	0.0012
ら、	0.0013
らず	0.0013
らに	0.0011
らの	0.0013
られ	0.0033
らん	0.0013
ら会	0.0013
ら有	0.0013
ら温	0.0013
り 	0.0067
りI	0.0013
りJ	0.0013
り、	0.0160
りえ	0.0012
りす	0.0013
りで	0.0013
りに	0.0013
りの	0.0040
りは	0.0040
りば	0.0027
りま	0.0027
り作	0.0013
り入	0.0036
り国	0.0013
り寝	0.0013
り待	0.0013
り換	0.0013
り本	0.0027
り欠	0.0013
り返	0.0048
り（	0.0013
り）	0.0027
る
	0.0013
る 	0.0022
る、	0.0012
る。	0.0318
るが	0.0013
るた	0.0013
るよ	0.0011
るカ	0.0013
る上	0.0013
る公	0.0013
る協	0.0013
る大	0.0013
る姫	0.0013
る新	0.0013
る最	0.0013
る為	0.0013
る特	0.0013
る近	0.0013
る（	0.0013
れ、	0.0013
れた	0.0020
れて	0.0120
れる	0.0036
れ以	0.0013
わく	0.0013
わせ	0.0013
わち	0.0013
われ	0.0027
をご	0.0013
を介	0.0012
を加	0.0013
を参	0.0013
を向	0.0013
を変	0.0013
を崩	0.0013
を廃	0.0013
を待	0.0013
を持	0.0013
を求	0.0013
を用	0.0013
を直	0.0013
を行	0.0012
を請	0.0013
を通	0.0015
を開	0.0040
んく	0.0013
んで	0.0013
アフ	0.0019
ア・	0.0008
アー	0.0010
ア外	0.0013
ア（	0.0013
ィア	0.0027
ィキ	0.0027
イズ	0.0017
イッ	0.0012
イヤ	0.0053
イレ	0.0027
ウィ	0.0027
ウエ	0.0040
エス	0.0040
エリ	0.0013
エレ	0.0022
オポ	0.0013
カテ	0.0027
カミ	0.0012
カー	0.0010
キペ	0.0013
キメ	0.0013
キロ	0.0027
ク
	0.0013
ク 	0.0012
クの	0.0013
クを	0.0012
ケッ	0.0013
ゲー	0.0013
コモ	0.0013
ゴリ	0.0027
サン	0.0027
サー	0.0013
シャ	0.0013
ショ	0.0013
シー	0.0013
ス 	0.0011
スが	0.0027
スの	0.0012
スイ	0.0012
スエ	0.0013
スケ	0.0013
スト	0.0036
スポ	0.0013
スリ	0.0012
スー	0.0080
ス行	0.0013
ス輸	0.0013
ス）	0.0012
ズに	0.0013
ズン	0.0013
ズ瀬	0.0024
セン	0.0040
ター	0.0048
ダイ	0.0053
チバ	0.0013
ック	0.0013
ッチ	0.0013
ット	0.0036
ツセ	0.0013
テゴ	0.0027
テン	0.0013
ディ	0.0022
トを	0.0013
トイ	0.0027
トホ	0.0013
トボ	0.0012
トル	0.0013
トワ	0.0012
トン	0.0010
ト神	0.0033
ドは	0.0013
ナビ	0.0013
ネオ	0.0013
ネッ	0.0011
ネル	0.0013
バス	0.0030
バッ	0.0013
バリ	0.0024
バン	0.0013
パー	0.0066
ビゲ	0.0013
ビス	0.0006
フリ	0.0040
プラ	0.0013
プレ	0.0022
ベー	0.0027
ペデ	0.0013
ホー	0.0160
ボー	0.0013
ポリ	0.0013
ポー	0.0012
ミ 	0.0013
ム 	0.0038
ムに	0.0013
ムの	0.0024
ムは	0.0013
ムを	0.0013
ム上	0.0013
ム出	0.0013
ム及	0.0013
メデ	0.0012
モン	0.0013
ャト	0.0013
ヤ
	0.0013
ヤ 	0.0013
ヤ改	0.0024
ョン	0.0013
ライ	0.0027
ラッ	0.0013
リ 	0.0013
リが	0.0013
リア	0.0040
リス	0.0012
リリ	0.0010
リン	0.0020
リー	0.0053
ルの	0.0012
ルバ	0.0013
ル会	0.0012
レが	0.0013
レは	0.0013
レス	0.0013
レベ	0.0022
レー	0.0011
ロ程	0.0027
ワー	0.0013
ン 	0.0013
ンに	0.0013
ンク	0.0019
ンズ	0.0009
ンタ	0.0033
ンネ	0.0016
ンプ	0.0013
ンラ	0.0024
・3	0.0024
・「	0.0013
・コ	0.0011
・三	0.0012
・中	0.0013
・京	0.0027
・休	0.0013
・出	0.0024
・大	0.0053
・宮	0.0013
・就	0.0013
・岡	0.0012
・快	0.0013
・普	0.0013
・智	0.0024
・深	0.0013
・訂	0.0013
・貨	0.0013
ー 	0.0012
ーい	0.0033
ーの	0.0027
ーは	0.0040
ーク	0.0013
ーシ	0.0013
ース	0.0013
ーズ	0.0011
ータ	0.0024
ーツ	0.0013
ート	0.0013
ード	0.0013
ーバ	0.0013
ーパ	0.0080
ービ	0.0013
ーム	0.0143
ール	0.0013
ー便	0.0013
ー化	0.0027
ー百	0.0013
ー行	0.0013
一I	0.0013
一時	0.0013
一番	0.0013
一覧	0.0013
万富	0.0013
三原	0.0033
三石	0.0048
上す	0.0013
上り	0.0053
上道	0.0013
上郡	0.0125
上駅	0.0012
下さ	0.0013
下り	0.0053
両は	0.0013
両事	0.0013
両会	0.0013
両方	0.0013
両編	0.0013
中の	0.0013
中学	0.0013
中庄	0.0013
中心	0.0013
中時	0.0013
中線	0.0013
中途	0.0013
中野	0.0010
中間	0.0024
主が	0.0013
久崎	0.0013
乗り	0.0053
乗入	0.0013
乗客	0.0033
乗換	0.0013
乗車	0.0036
事に	0.0013
事の	0.0027
事を	0.0027
事典	0.0013
事業	0.0027
井 	0.0013
交番	0.0013
交通	0.0009
京都	0.0038
人 	0.0013
人で	0.0027
人員	0.0024
人駅	0.0013
介が	0.0013
介し	0.0013
仕切	0.0010
仕方	0.0013
付近	0.0012
代中	0.0013
代行	0.0013
以外	0.0020
以東	0.0027
以西	0.0013
休日	0.0013
会場	0.0027
会社	0.0013
伯線	0.0013
伴い	0.0027
位置	0.0013
佐伯	0.0013
佐用	0.0024
体の	0.0013
体は	0.0013
体調	0.0013
作成	0.0013
使え	0.0013
使わ	0.0027
使用	0.0024
便が	0.0012
便局	0.0013
便性	0.0013
保 	0.0013
信号	0.0022
倉 	0.0010
倉敷	0.0024
停留	0.0024
停車	0.0077
側の	0.0027
備後	0.0013
備考	0.0027
催さ	0.0013
傾向	0.0013
先 	0.0013
光 	0.0013
光景	0.0013
光案	0.0013
入り	0.0013
入れ	0.0033
入口	0.0024
入路	0.0013
全面	0.0013
公共	0.0013
共交	0.0013
共同	0.0013
兵庫	0.0160
典 	0.0013
典『	0.0013
内で	0.0011
内に	0.0011
内所	0.0013
内（	0.0013
内）	0.0013
円心	0.0013
再開	0.0040
出る	0.0013
出入	0.0040
出典	0.0013
出雲	0.0033
分、	0.0013
分で	0.0013
分割	0.0013
切ら	0.0024
切り	0.0010
列車	0.0097
別駅	0.0013
利便	0.0013
利用	0.0120
制定	0.0011
前に	0.0013
前中	0.0013
前交	0.0013
前述	0.0013
割民	0.0013
力者	0.0013
加筆	0.0013
動 	0.0013
動改	0.0013
動販	0.0033
勝原	0.0013
化に	0.0024
化工	0.0024
北端	0.0013
北長	0.0013
北陸	0.0013
区間	0.0007
医療	0.0027
午前	0.0013
協力	0.0013
原 	0.0024
原・	0.0024
原円	0.0013
原方	0.0013
原駅	0.0036
原（	0.0024
原）	0.0013
参照	0.0024
及び	0.0033
取扱	0.0024
取方	0.0041
口 	0.0024
口は	0.0013
口付	0.0013
可能	0.0027
台の	0.0013
台特	0.0024
台風	0.0013
史
	0.0013
史 	0.0013
号
	0.0013
号 	0.0012
号の	0.0013
号上	0.0024
号場	0.0022
号姫	0.0013
号赤	0.0013
各駅	0.0013
合で	0.0013
合わ	0.0013
合室	0.0027
吉永	0.0013
同使	0.0013
同線	0.0013
名称	0.0013
向 	0.0013
向か	0.0013
向と	0.0013
向に	0.0013
向上	0.0013
含ま	0.0010
含む	0.0024
周辺	0.0027
和4	0.0011
和6	0.0013
和気	0.0013
員
	0.0013
員）	0.0013
唯一	0.0013
営化	0.0013
営業	0.0012
図も	0.0013
国体	0.0010
国有	0.0036
国道	0.0013
国鉄	0.0013
土曜	0.0027
在地	0.0013
圭介	0.0013
地 	0.0013
地上	0.0012
地平	0.0013
坂 	0.0013
坂ト	0.0013
均利	0.0013
報を	0.0013
報略	0.0013
場
	0.0013
場で	0.0011
場へ	0.0013
場合	0.0013
場線	0.0013
場設	0.0013
場）	0.0019
塩津	0.0024
境に	0.0013
境界	0.0024
売が	0.0013
売店	0.0013
売機	0.0040
変更	0.0010
外に	0.0040
外の	0.0020
外部	0.0024
外）	0.0013
多機	0.0013
夜の	0.0013
夜間	0.0013
大原	0.0033
大持	0.0024
大門	0.0013
大阪	0.0072
大雨	0.0013
大鳥	0.0013
女子	0.0013
始。	0.0027
始し	0.0013
始ま	0.0013
始発	0.0048
姫「	0.0013
姫バ	0.0033
姫以	0.0013
姫路	0.0071
姫）	0.0013
子バ	0.0013
子線	0.0024
学校	0.0025
完成	0.0027
定。	0.0011
定さ	0.0013
実際	0.0013
実）	0.0011
客が	0.0027
客は	0.0013
客・	0.0013
客含	0.0013
客鉄	0.0067
室 	0.0013
室で	0.0013
宮島	0.0013
宮本	0.0013
害に	0.0013
寄り	0.0013
富 	0.0013
寝台	0.0024
察署	0.0013
小学	0.0010
小窓	0.0013
少傾	0.0013
就実	0.0013
尾道	0.0024
局
	0.0013
属と	0.0013
属事	0.0013
属路	0.0027
山 	0.0072
山・	0.0013
山形	0.0013
山支	0.0024
山方	0.0024
山県	0.0024
山行	0.0013
山郷	0.0013
山野	0.0013
山陽	0.0173
岡 	0.0013
岡山	0.0131
岩木	0.0024
島 	0.0013
島方	0.0011
島航	0.0013
崎 	0.0027
崩し	0.0013
川原	0.0014
州赤	0.0024
工事	0.0022
市民	0.0010
帯の	0.0013
帯は	0.0013
干 	0.0013
干駅	0.0013
平均	0.0013
平成	0.0080
平日	0.0010
平福	0.0024
平駅	0.0013
年 	0.0029
年1	0.0013
年に	0.0013
年代	0.0013
年女	0.0013
年寄	0.0013
年度	0.0040
年春	0.0013
年月	0.0013
年駅	0.0033
年（	0.0071
年）	0.0071
広島	0.0012
広線	0.0013
庄 	0.0024
店主	0.0013
店（	0.0013
度 	0.0013
度の	0.0013
度は	0.0012
庫国	0.0013
庫県	0.0147
庭瀬	0.0013
廃業	0.0013
廃止	0.0027
弁の	0.0027
式が	0.0013
当時	0.0013
当駅	0.0213
形 	0.0013
影響	0.0012
役場	0.0013
往復	0.0012
待つ	0.0013
待合	0.0027
待機	0.0013
待避	0.0013
後赤	0.0013
復乗	0.0013
心 	0.0013
心と	0.0013
必要	0.0013
快速	0.0096
急「	0.0048
急と	0.0013
急の	0.0013
急ス	0.0013
急含	0.0024
急行	0.0103
性を	0.0013
恋山	0.0013
情報	0.0013
成
	0.0013
成1	0.0013
成2	0.0048
成6	0.0013
成。	0.0013
成に	0.0027
成の	0.0013
成年	0.0013
戸 	0.0013
戸・	0.0024
戸側	0.0013
戸支	0.0033
戸方	0.0013
戸起	0.0013
所
	0.0013
所に	0.0011
所在	0.0013
所属	0.0044
所（	0.0013
打ち	0.0013
扱い	0.0013
扱を	0.0024
折り	0.0053
持1	0.0013
持つ	0.0013
持に	0.0013
換え	0.0013
換駅	0.0013
播州	0.0024
支社	0.0048
改札	0.0066
改正	0.0009
数（	0.0013
敷 	0.0013
敷設	0.0024
敷（	0.0013
料の	0.0040
新し	0.0012
新倉	0.0013
新停	0.0013
新快	0.0048
新見	0.0013
新設	0.0013
新跨	0.0013
方 	0.0013
方は	0.0013
方向	0.0027
方面	0.0182
旅客	0.0088
日 	0.0200
日2	0.0010
日あ	0.0013
日中	0.0013
日朝	0.0013
日本	0.0154
日（	0.0024
明治	0.0029
明石	0.0027
春1	0.0013
春ダ	0.0013
昭和	0.0022
昼間	0.0013
時1	0.0027
時2	0.0013
時3	0.0013
時上	0.0013
時台	0.0013
時的	0.0013
時間	0.0027
普通	0.0080
景が	0.0013
智頭	0.0118
曜 	0.0013
曜の	0.0013
曜・	0.0013
更し	0.0013
書き	0.0013
書よ	0.0013
最終	0.0013
最西	0.0013
月1	0.0120
月2	0.0027
月3	0.0013
月4	0.0027
月日	0.0013
月曜	0.0013
有
	0.0013
有 	0.0013
有人	0.0013
有化	0.0013
有年	0.0055
有鉄	0.0027
朝6	0.0013
朝の	0.0007
木信	0.0027
末広	0.0013
本が	0.0013
本で	0.0013
本の	0.0040
本は	0.0013
本国	0.0013
本旅	0.0067
本武	0.0013
本線	0.0155
本）	0.0072
札で	0.0013
札を	0.0013
札内	0.0013
札外	0.0033
札有	0.0013
札機	0.0013
村へ	0.0013
東は	0.0024
東尾	0.0013
東岡	0.0013
東福	0.0013
松永	0.0013
校
	0.0040
案内	0.0013
検索	0.0013
業。	0.0013
業し	0.0013
業年	0.0013
業者	0.0027
業）	0.0013
概要	0.0027
構成	0.0013
構造	0.0040
標あ	0.0013
標自	0.0013
橋が	0.0013
橋の	0.0013
橋及	0.0013
機が	0.0036
機は	0.0010
機用	0.0013
機能	0.0013
機関	0.0013
欠き	0.0013
次 	0.0013
次の	0.0013
止。	0.0013
止に	0.0013
止ま	0.0024
止め	0.0013
正な	0.0013
正に	0.0019
武蔵	0.0013
歴史	0.0024
毎時	0.0024
民営	0.0012
民病	0.0013
気 	0.0013
水洗	0.0013
永 	0.0024
求め	0.0013
江塩	0.0024
河野	0.0013
治2	0.0033
治3	0.0010
治4	0.0013
況
	0.0013
況 	0.0013
泉 	0.0011
泊に	0.0013
注
	0.0013
注 	0.0013
注な	0.0013
洗式	0.0013
津駅	0.0024
深夜	0.0013
減少	0.0012
温泉	0.0013
滞泊	0.0013
瀬 	0.0027
瀬戸	0.0033
点」	0.0013
点）	0.0027
為、	0.0013
無い	0.0013
無く	0.0013
照の	0.0027
熊山	0.0013
物の	0.0024
物列	0.0027
特に	0.0013
特急	0.0133
状況	0.0024
独自	0.0013
生 	0.0013
生警	0.0013
生駅	0.0033
用 	0.0013
用い	0.0013
用が	0.0013
用す	0.0013
用で	0.0040
用な	0.0012
用も	0.0013
用を	0.0027
用・	0.0013
用可	0.0027
用状	0.0024
用的	0.0013
用者	0.0013
用駅	0.0013
由で	0.0013
由の	0.0013
町ス	0.0013
町内	0.0011
町大	0.0024
町役	0.0013
町立	0.0015
町観	0.0013
界標	0.0024
留所	0.0024
留置	0.0013
略号	0.0013
番
	0.0013
番線	0.0160
番遠	0.0013
病院	0.0012
療セ	0.0024
発の	0.0013
発は	0.0013
発・	0.0013
発列	0.0013
発着	0.0019
発駅	0.0013
百科	0.0013
的に	0.0040
目
	0.0013
目 	0.0013
目「	0.0013
目で	0.0013
目次	0.0013
直通	0.0013
相生	0.0067
県と	0.0013
県の	0.0027
県境	0.0013
県知	0.0013
県立	0.0007
県統	0.0013
県赤	0.0024
県道	0.0055
着が	0.0013
着再	0.0013
知 	0.0013
知事	0.0013
石 	0.0024
石井	0.0013
石駅	0.0048
示 	0.0024
示し	0.0013
社が	0.0013
社と	0.0013
社の	0.0027
社は	0.0013
社管	0.0013
神姫	0.0055
神戸	0.0072
福 	0.0013
福山	0.0020
福駅	0.0013
科事	0.0013
称制	0.0013
移動	0.0013
程 	0.0027
穂佐	0.0013
穂市	0.0013
穂方	0.0013
穂線	0.0013
穂郡	0.0024
穂駅	0.0013
窓
	0.0013
窓口	0.0027
立上	0.0027
立山	0.0013
竜野	0.0013
端で	0.0013
笠岡	0.0013
筆・	0.0013
等の	0.0013
等学	0.0012
管内	0.0013
管轄	0.0024
米原	0.0024
粒子	0.0027
粟倉	0.0013
糸崎	0.0013
索 	0.0013
細は	0.0013
終は	0.0013
終点	0.0012
経由	0.0019
結し	0.0013
統計	0.0027
網干	0.0024
線
	0.0080
線 	0.0200
線、	0.0040
線が	0.0043
線と	0.0010
線に	0.0007
線の	0.0093
線は	0.0008
線も	0.0013
線を	0.0018
線ホ	0.0048
線・	0.0024
線医	0.0024
線図	0.0013
線播	0.0013
線改	0.0013
線橋	0.0033
線経	0.0012
線路	0.0013
線駅	0.0012
線（	0.0067
線）	0.0013
