

A級	0.0010
BS	0.0005
S、	0.0010
TB	0.0006
Wi	0.0010
a）	0.0010
di	0.0010
ed	0.0010
ia	0.0010
ik	0.0010
ip	0.0010
ki	0.0010
pe	0.0010
、1	0.0072
、2	0.0009
、T	0.0010
、「	0.0017
、こ	0.0010
、そ	0.0010
、ま	0.0010
、も	0.0010
、や	0.0010
、ろ	0.0010
、イ	0.0009
、オ	0.0010
、ソ	0.0010
、ド	0.0008
、ブ	0.0007
、ロ	0.0010
、住	0.0010
、俺	0.0010
、僅	0.0010
、克	0.0010
、公	0.0010
、再	0.0010
、初	0.0010
、及	0.0019
、商	0.0010
、国	0.0029
、外	0.0009
、大	0.0039
、安	0.0010
、完	0.0010
、実	0.0010
、対	0.0010
、専	0.0010
、将	0.0017
、山	0.0010
、工	0.0010
、帰	0.0019
、当	0.0009
、後	0.0029
、打	0.0010
、捲	0.0010
、政	0.0010
、整	0.0010
、日	0.0009
、東	0.0029
、横	0.0010
、次	0.0010
、海	0.0028
、現	0.0019
、甲	0.0007
、眼	0.0010
、砲	0.0017
、福	0.0010
、第	0.0010
、翌	0.0010
、腎	0.0010
、自	0.0029
、航	0.0010
、若	0.0010
、豊	0.0116
、軍	0.0029
、近	0.0048
、鉄	0.0019
、関	0.0009
、面	0.0010
、（	0.0010
。
	0.0107
。1	0.0019
。4	0.0010
。「	0.0019
。こ	0.0045
。し	0.0019
。そ	0.0019
。の	0.0010
。ま	0.0010
。も	0.0010
。ロ	0.0010
。享	0.0009
。全	0.0010
。公	0.0010
。副	0.0010
。卒	0.0010
。吉	0.0008
。同	0.0029
。和	0.0010
。大	0.0010
。対	0.0010
。小	0.0010
。少	0.0010
。山	0.0009
。広	0.0010
。従	0.0010
。念	0.0010
。日	0.0010
。暴	0.0010
。最	0.0019
。条	0.0010
。次	0.0010
。海	0.0010
。現	0.0009
。着	0.0010
。第	0.0009
。紀	0.0010
。航	0.0010
。苦	0.0010
。製	0.0010
。誰	0.0010
。豊	0.0044
。軍	0.0010
。辞	0.0010
々あ	0.0010
々に	0.0010
「 	0.0010
「さ	0.0010
「つ	0.0010
「両	0.0009
「千	0.0010
「大	0.0019
「対	0.0010
「山	0.0010
「弥	0.0010
「後	0.0010
「敷	0.0010
「比	0.0010
「海	0.0010
「私	0.0010
「薩	0.0010
「豊	0.0019
「金	0.0010
「阿	0.0010
「香	0.0010
」「	0.0039
」が	0.0009
」と	0.0087
」に	0.0008
」の	0.0015
」よ	0.0010
」を	0.0010
」分	0.0010
」副	0.0010
『あ	0.0010
『ウ	0.0010
『大	0.0010
』
	0.0010
』、	0.0019
〜ニ	0.0010
〜中	0.0010
あか	0.0010
あた	0.0009
あっ	0.0064
あの	0.0010
あり	0.0022
ある	0.0082
い、	0.0010
い」	0.0017
いう	0.0024
いか	0.0019
いが	0.0010
いく	0.0010
いこ	0.0019
いじ	0.0010
いた	0.0070
いっ	0.0010
いて	0.0017
いと	0.0010
いな	0.0029
いの	0.0009
いる	0.0087
いポ	0.0010
い厳	0.0010
い懐	0.0010
い環	0.0010
い航	0.0010
い豊	0.0010
う、	0.0009
うか	0.0010
うこ	0.0017
うと	0.0009
うに	0.0017
うべ	0.0010
うま	0.0010
うや	0.0010
うエ	0.0010
う趣	0.0010
おり	0.0022
か 	0.0010
か3	0.0010
かけ	0.0010
かさ	0.0010
かし	0.0029
かそ	0.0010
かっ	0.0087
かと	0.0010
かど	0.0010
かは	0.0010
かも	0.0010
から	0.0096
かり	0.0029
かれ	0.0010
か嶋	0.0010
か豊	0.0010
が、	0.0135
があ	0.0017
がい	0.0010
がう	0.0010
がて	0.0008
がで	0.0017
がな	0.0010
がも	0.0010
がら	0.0010
がわ	0.0010
が会	0.0010
が再	0.0010
が出	0.0010
が口	0.0019
が合	0.0010
が回	0.0010
が困	0.0010
が在	0.0010
が多	0.0010
が孤	0.0010
が就	0.0010
が座	0.0009
が必	0.0010
が慰	0.0010
が成	0.0010
が本	0.0019
が減	0.0010
が激	0.0010
が病	0.0010
が目	0.0010
が着	0.0010
が確	0.0009
が終	0.0010
が結	0.0010
が続	0.0010
が親	0.0010
が解	0.0010
が豊	0.0010
が賛	0.0010
が連	0.0010
が非	0.0010
き、	0.0010
きた	0.0048
きな	0.0010
きる	0.0009
き落	0.0010
ぎ込	0.0010
くA	0.0010
く、	0.0037
くい	0.0010
くこ	0.0010
くさ	0.0010
くし	0.0009
くて	0.0010
くと	0.0007
くな	0.0010
くに	0.0010
く宮	0.0010
く対	0.0010
く政	0.0010
く立	0.0010
く豊	0.0010
く賛	0.0010
く関	0.0010
け、	0.0010
けた	0.0010
けて	0.0009
けで	0.0008
け取	0.0010
げた	0.0010
げら	0.0010
こそ	0.0010
こと	0.0126
この	0.0052
これ	0.0010
ころ	0.0010
さか	0.0010
させ	0.0010
さな	0.0009
さま	0.0010
され	0.0114
さを	0.0010
さん	0.0019
し、	0.0116
し」	0.0009
しい	0.0009
しか	0.0039
しく	0.0029
しさ	0.0010
しす	0.0010
した	0.0209
して	0.0252
しば	0.0010
しま	0.0010
し付	0.0010
し切	0.0010
し周	0.0010
し尽	0.0010
し後	0.0010
し第	0.0010
し置	0.0017
じた	0.0017
じら	0.0058
じろ	0.0010
じ取	0.0010
す」	0.0010
すば	0.0010
する	0.0121
す資	0.0010
ず、	0.0010
ず大	0.0010
せた	0.0017
せの	0.0010
そし	0.0010
その	0.0039
それ	0.0009
そ正	0.0010
ぞれ	0.0010
た1	0.0009
た。	0.0303
た」	0.0010
たい	0.0009
たが	0.0088
たく	0.0010
たこ	0.0008
たた	0.0058
たち	0.0010
たっ	0.0010
たと	0.0019
たど	0.0010
たな	0.0010
たの	0.0039
たは	0.0010
たば	0.0019
ため	0.0078
たも	0.0035
たる	0.0019
たん	0.0010
たオ	0.0010
たポ	0.0010
た人	0.0019
た他	0.0010
た後	0.0008
た日	0.0009
た直	0.0010
た砲	0.0010
た豊	0.0030
た近	0.0010
た鉄	0.0010
た首	0.0010
だ 	0.0010
だ。	0.0019
だ」	0.0010
だが	0.0019
だけ	0.0009
だっ	0.0017
だ後	0.0010
ちと	0.0010
ちに	0.0009
ちろ	0.0010
ち取	0.0009
った	0.0230
って	0.0077
つあ	0.0010
つい	0.0010
つこ	0.0010
つつ	0.0010
つよ	0.0010
つ手	0.0010
て1	0.0010
て2	0.0010
て、	0.0019
てい	0.0119
てお	0.0022
てき	0.0019
てし	0.0010
ては	0.0010
てシ	0.0019
てフ	0.0010
て一	0.0010
て交	0.0010
て勉	0.0010
て原	0.0010
て失	0.0010
て宛	0.0010
て対	0.0010
て帰	0.0010
て戦	0.0010
て招	0.0010
て挙	0.0010
て挫	0.0010
て政	0.0017
て東	0.0010
て活	0.0009
て海	0.0010
て渡	0.0010
て用	0.0010
て第	0.0010
て腕	0.0010
て輸	0.0010
て逮	0.0010
て鉄	0.0019
て開	0.0010
で2	0.0010
で3	0.0010
で、	0.0048
で「	0.0019
であ	0.0104
でき	0.0039
での	0.0010
では	0.0048
で復	0.0010
で感	0.0010
で指	0.0009
で死	0.0010
で決	0.0010
で海	0.0010
で計	0.0010
で豊	0.0010
で近	0.0010
で開	0.0010
で陸	0.0010
で面	0.0010
と、	0.0010
とあ	0.0010
とい	0.0032
とか	0.0009
とが	0.0026
とき	0.0010
とこ	0.0010
とさ	0.0010
とし	0.0075
とす	0.0010
とと	0.0010
とな	0.0048
とに	0.0010
との	0.0017
とは	0.0058
とも	0.0039
とよ	0.0010
とを	0.0032
と井	0.0010
と公	0.0010
と及	0.0010
と同	0.0010
と呼	0.0009
と天	0.0008
と少	0.0010
と思	0.0010
と推	0.0010
と暗	0.0010
と東	0.0010
と目	0.0010
と落	0.0010
と認	0.0010
と豊	0.0010
と軍	0.0010
と陰	0.0010
どう	0.0010
どる	0.0010
ど和	0.0010
ない	0.0087
なか	0.0038
なが	0.0010
なく	0.0039
なっ	0.0043
など	0.0009
なら	0.0019
なり	0.0029
なる	0.0029
な展	0.0010
な工	0.0010
な留	0.0010
な軍	0.0010
に1	0.0010
に3	0.0010
に、	0.0010
に「	0.0029
にあ	0.0029
にか	0.0010
にし	0.0009
にな	0.0043
には	0.0030
にも	0.0009
にや	0.0010
によ	0.0029
にわ	0.0010
にイ	0.0010
に不	0.0010
に中	0.0010
に乗	0.0019
に任	0.0048
に余	0.0010
に入	0.0010
に再	0.0010
に出	0.0010
に励	0.0010
に務	0.0010
に卒	0.0010
に及	0.0010
に古	0.0010
に叩	0.0010
に向	0.0019
に呉	0.0010
に対	0.0048
に少	0.0010
に就	0.0058
に山	0.0010
に帰	0.0010
に幹	0.0010
に必	0.0010
に念	0.0010
に成	0.0010
に打	0.0010
に押	0.0010
に招	0.0010
に推	0.0010
に政	0.0010
に新	0.0010
に昇	0.0029
に更	0.0010
に書	0.0010
に最	0.0010
に有	0.0010
に来	0.0009
に横	0.0010
に歴	0.0010
に注	0.0010
に派	0.0010
に海	0.0035
に留	0.0019
に着	0.0010
に第	0.0010
に自	0.0010
に至	0.0010
に航	0.0010
に艦	0.0010
に詳	0.0010
に認	0.0008
に調	0.0010
に豊	0.0017
に責	0.0010
に踏	0.0010
に軍	0.0017
に輸	0.0010
に辞	0.0010
に邁	0.0010
に鉄	0.0010
に長	0.0010
に高	0.0010
ぬと	0.0010
の1	0.0008
の、	0.0026
のか	0.0010
のが	0.0010
のた	0.0029
のち	0.0010
のと	0.0010
のな	0.0010
のに	0.0010
のの	0.0026
のは	0.0035
のみ	0.0010
のよ	0.0010
のエ	0.0010
の一	0.0019
の上	0.0010
の中	0.0010
の主	0.0010
の乗	0.0010
の人	0.0039
の伏	0.0010
の会	0.0010
の佐	0.0010
の充	0.0010
の先	0.0010
の内	0.0010
の前	0.0026
の副	0.0019
の努	0.0010
の勤	0.0010
の原	0.0010
の可	0.0010
の名	0.0010
の向	0.0010
の命	0.0010
の地	0.0010
の執	0.0010
の報	0.0010
の外	0.0010
の如	0.0010
の学	0.0010
の定	0.0010
の実	0.0019
の将	0.0009
の就	0.0007
の座	0.0007
の思	0.0010
の悪	0.0010
の懸	0.0010
の戦	0.0010
の振	0.0007
の政	0.0010
の時	0.0039
の更	0.0010
の最	0.0017
の機	0.0010
の次	0.0039
の沢	0.0010
の派	0.0010
の海	0.0010
の現	0.0010
の理	0.0010
の画	0.0010
の発	0.0010
の直	0.0010
の確	0.0019
の社	0.0010
の窮	0.0010
の第	0.0010
の組	0.0010
の経	0.0010
の締	0.0010
の肖	0.0010
の船	0.0010
の艦	0.0010
の訪	0.0010
の調	0.0010
の護	0.0010
の豊	0.0019
の貞	0.0010
の責	0.0030
の軍	0.0009
の辞	0.0010
の返	0.0010
の造	0.0010
の連	0.0009
の野	0.0010
の鉄	0.0008
の間	0.0009
の閣	0.0017
の陸	0.0009
の随	0.0029
の際	0.0010
の雌	0.0010
は1	0.0019
は4	0.0010
は、	0.0024
は「	0.0048
はさ	0.0010
はそ	0.0010
はな	0.0048
はま	0.0009
はや	0.0019
はオ	0.0010
はタ	0.0010
は三	0.0010
は不	0.0010
は代	0.0019
は佐	0.0010
は何	0.0010
は先	0.0010
は兵	0.0010
は内	0.0017
は出	0.0019
は別	0.0010
は卒	0.0010
は厳	0.0010
は反	0.0019
は受	0.0010
は古	0.0010
は吐	0.0010
は固	0.0010
は外	0.0010
は尽	0.0010
は山	0.0019
は広	0.0010
は強	0.0017
は徐	0.0010
は想	0.0010
は成	0.0010
は抜	0.0010
は持	0.0010
は撤	0.0010
は日	0.0019
は条	0.0010
は格	0.0010
は残	0.0010
は海	0.0039
は減	0.0010
は無	0.0010
は熟	0.0010
は異	0.0010
は疎	0.0010
は白	0.0010
は皮	0.0017
は破	0.0010
は終	0.0010
は軍	0.0010
は近	0.0009
は進	0.0010
は鈴	0.0010
は離	0.0010
は首	0.0010
ばか	0.0029
ばら	0.0010
ばれ	0.0009
び、	0.0019
びロ	0.0010
び閣	0.0010
への	0.0029
へ昇	0.0017
へ遠	0.0010
べく	0.0009
まう	0.0009
まく	0.0010
まさ	0.0010
まし	0.0010
ませ	0.0009
また	0.0007
まっ	0.0010
まで	0.0039
まな	0.0019
まり	0.0010
み切	0.0010
み台	0.0010
み合	0.0010
み実	0.0010
むな	0.0010
め、	0.0048
めた	0.0024
めて	0.0010
めで	0.0010
めに	0.0039
めら	0.0010
める	0.0019
め政	0.0010
もあ	0.0019
もが	0.0010
もち	0.0010
もな	0.0039
もに	0.0010
もの	0.0032
もは	0.0017
も中	0.0010
も内	0.0010
も参	0.0010
も外	0.0010
も多	0.0019
も帰	0.0010
も満	0.0010
も近	0.0010
も退	0.0010
も飾	0.0010
やが	0.0008
やく	0.0010
やむ	0.0010
や名	0.0010
や朝	0.0010
や生	0.0009
や豊	0.0010
や部	0.0010
よう	0.0020
よだ	0.0010
よっ	0.0010
より	0.0030
ら1	0.0019
ら、	0.0010
ら」	0.0010
らく	0.0010
らさ	0.0019
らと	0.0010
らな	0.0009
らぬ	0.0010
らの	0.0029
らは	0.0010
られ	0.0072
らナ	0.0010
ら半	0.0010
ら次	0.0010
ら第	0.0009
ら豊	0.0010
ら間	0.0010
ら関	0.0010
ら離	0.0010
り、	0.0116
りが	0.0010
りし	0.0010
りた	0.0010
りつ	0.0010
りで	0.0010
りに	0.0010
りの	0.0019
りを	0.0010
り作	0.0010
り内	0.0010
り労	0.0010
り同	0.0010
り東	0.0010
る。	0.0120
る「	0.0010
る」	0.0010
るか	0.0019
るが	0.0019
るこ	0.0058
ると	0.0024
るな	0.0010
るに	0.0010
るの	0.0017
るま	0.0010
るイ	0.0010
るエ	0.0010
るジ	0.0010
る主	0.0010
る余	0.0010
る外	0.0010
る松	0.0008
る特	0.0010
る状	0.0010
る第	0.0010
る自	0.0010
る航	0.0010
る豊	0.0010
る軍	0.0010
る間	0.0010
る頃	0.0010
る）	0.0010
れ、	0.0058
れず	0.0009
れぞ	0.0010
れた	0.0111
れて	0.0052
れに	0.0010
れの	0.0010
れる	0.0043
ろう	0.0010
ろが	0.0009
ろく	0.0010
ろん	0.0010
わせ	0.0010
わた	0.0010
わっ	0.0016
わな	0.0010
わら	0.0010
わる	0.0010
われ	0.0010
をし	0.0019
をた	0.0010
をは	0.0010
を主	0.0010
を伺	0.0010
を依	0.0010
を優	0.0010
を兼	0.0010
を勝	0.0009
を半	0.0010
を取	0.0010
を受	0.0008
を叩	0.0010
を告	0.0010
を命	0.0010
を唖	0.0010
を問	0.0010
を嘱	0.0010
を回	0.0010
を図	0.0010
を増	0.0010
を失	0.0010
を好	0.0010
を宣	0.0010
を察	0.0010
を差	0.0017
を希	0.0010
を押	0.0010
を担	0.0010
を持	0.0010
を採	0.0010
を推	0.0017
を提	0.0010
を放	0.0010
を更	0.0010
を期	0.0010
を条	0.0010
を歴	0.0010
を求	0.0010
を決	0.0010
を演	0.0019
を無	0.0010
を発	0.0010
を磨	0.0010
を示	0.0010
を経	0.0039
を肌	0.0010
を腹	0.0010
を行	0.0009
を表	0.0010
を認	0.0010
を警	0.0010
を踏	0.0010
を辞	0.0010
を送	0.0019
を進	0.0010
を除	0.0009
を陳	0.0010
を飾	0.0010
を首	0.0009
を鼻	0.0010
んそ	0.0010
んだ	0.0039
んで	0.0010
んは	0.0010
ア〜	0.0010
アか	0.0010
アジ	0.0005
ア方	0.0010
ア（	0.0010
ィア	0.0010
ィキ	0.0010
イギ	0.0021
イツ	0.0010
イプ	0.0002
ウィ	0.0010
ウジ	0.0010
エピ	0.0009
エリ	0.0019
ォー	0.0010
オッ	0.0007
オー	0.0017
カテ	0.0010
キペ	0.0010
ギリ	0.0021
クス	0.0008
クリ	0.0008
ゲー	0.0010
コー	0.0010
ゴリ	0.0010
シド	0.0017
ショ	0.0010
ジア	0.0004
ジミ	0.0009
ジュ	0.0009
ジル	0.0010
ジー	0.0008
スに	0.0010
スの	0.0017
スは	0.0010
スト	0.0035
スフ	0.0010
ス大	0.0010
ス駐	0.0010
ズベ	0.0019
ソー	0.0009
ソ外	0.0010
ソ戦	0.0010
ソ連	0.0009
タイ	0.0007
チス	0.0010
ック	0.0010
ツは	0.0010
テゴ	0.0010
ディ	0.0008
トが	0.0007
トで	0.0009
トと	0.0010
トに	0.0010
トラ	0.0019
ト会	0.0010
ト大	0.0010
ドが	0.0010
ドイ	0.0009
ドニ	0.0017
ドン	0.0024
ド大	0.0010
ド間	0.0010
ナス	0.0010
ナチ	0.0010
ナビ	0.0010
ニュ	0.0007
ニー	0.0014
ネー	0.0009
ビゲ	0.0010
ピソ	0.0009
フォ	0.0008
フラ	0.0008
フリ	0.0010
ブラ	0.0010
ブ海	0.0010
プこ	0.0010
ベル	0.0019
ペデ	0.0010
ポス	0.0017
ミナ	0.0006
ュネ	0.0010
ュー	0.0009
ョン	0.0010
ラジ	0.0010
ラリ	0.0019
ラン	0.0017
リ 	0.0010
リア	0.0019
リス	0.0026
リン	0.0007
リー	0.0029
ルの	0.0009
ルト	0.0019
ルー	0.0017
ロン	0.0029
ン 	0.0010
ンに	0.0010
ンク	0.0007
ンド	0.0035
ン・	0.0010
ン海	0.0010
ン生	0.0010
ヶ月	0.0019
・ル	0.0019
・帝	0.0010
・日	0.0009
・歴	0.0019
・水	0.0009
・経	0.0009
・編	0.0019
・艦	0.0010
・話	0.0019
・豊	0.0010
・通	0.0010
・陸	0.0010
ーで	0.0009
ーに	0.0010
ーシ	0.0010
ージ	0.0007
ース	0.0029
ーズ	0.0016
ート	0.0019
ード	0.0019
ーブ	0.0010
ーラ	0.0008
ー百	0.0010
一 	0.0029
一か	0.0010
一ら	0.0010
一三	0.0010
一成	0.0010
一方	0.0010
一次	0.0019
一等	0.0019
一覧	0.0019
一貫	0.0010
一途	0.0010
一郎	0.0039
三 	0.0024
三国	0.0016
三塚	0.0010
三木	0.0010
三条	0.0009
三郎	0.0029
上、	0.0010
上が	0.0009
上半	0.0009
上成	0.0010
上馨	0.0017
下で	0.0010
下に	0.0010
下半	0.0010
不満	0.0010
不起	0.0010
不足	0.0010
世の	0.0010
世保	0.0039
世界	0.0017
世通	0.0010
両豊	0.0010
中で	0.0010
中佐	0.0008
中学	0.0019
中尉	0.0010
中山	0.0010
中島	0.0010
中曽	0.0010
中枢	0.0010
中眞	0.0010
中義	0.0010
主力	0.0017
主張	0.0008
主義	0.0010
久世	0.0010
久平	0.0010
之 	0.0010
乗っ	0.0010
乗組	0.0010
乗艦	0.0010
乙種	0.0010
也 	0.0010
予備	0.0010
争 	0.0007
争が	0.0010
争の	0.0010
争は	0.0010
事 	0.0010
事で	0.0010
事の	0.0010
事典	0.0010
事務	0.0026
事情	0.0019
事技	0.0010
事項	0.0010
二位	0.0017
二郎	0.0010
五列	0.0010
五十	0.0007
井上	0.0029
井慶	0.0010
井菊	0.0010
交交	0.0009
交渉	0.0043
享年	0.0010
京外	0.0010
京裁	0.0010
人 	0.0010
人、	0.0010
人の	0.0007
人一	0.0010
人事	0.0010
人労	0.0010
人同	0.0010
人時	0.0017
人物	0.0048
仁和	0.0010
介 	0.0010
他人	0.0005
他共	0.0010
付け	0.0010
代
	0.0009
代 	0.0155
代か	0.0009
代に	0.0010
代の	0.0010
代は	0.0010
代わ	0.0017
代以	0.0010
代次	0.0010
令が	0.0010
令は	0.0010
令第	0.0010
令部	0.0010
令長	0.0010
以来	0.0017
件に	0.0010
任あ	0.0010
任か	0.0010
任し	0.0077
任じ	0.0048
任で	0.0017
任に	0.0010
任の	0.0010
任は	0.0017
任を	0.0019
任外	0.0010
任工	0.0010
任）	0.0024
企業	0.0010
伊三	0.0010
伊東	0.0010
伊田	0.0010
伊藤	0.0010
伊達	0.0019
伊集	0.0010
伏の	0.0010
伏見	0.0008
会が	0.0010
会を	0.0010
会・	0.0010
会談	0.0017
会議	0.0026
会長	0.0019
伸顯	0.0010
伺う	0.0010
位
	0.0010
位と	0.0010
位に	0.0010
位の	0.0010
位勲	0.0010
位第	0.0010
住山	0.0010
佐に	0.0010
佐へ	0.0017
佐世	0.0039
佐武	0.0010
佐藤	0.0010
佑 	0.0010
体 	0.0010
体と	0.0010
何だ	0.0010
余る	0.0010
余地	0.0010
作を	0.0010
作成	0.0010
作戦	0.0014
使と	0.0010
使館	0.0019
依頼	0.0010
係の	0.0010
俊夫	0.0010
保が	0.0010
保さ	0.0010
保に	0.0010
保鎮	0.0039
信 	0.0039
信介	0.0010
信大	0.0024
信太	0.0010
信孝	0.0017
信行	0.0010
俺は	0.0010
倉具	0.0010
倉成	0.0010
倍晋	0.0010
候補	0.0010
備に	0.0010
備を	0.0010
備役	0.0010
催さ	0.0010
僅か	0.0009
働力	0.0010
働者	0.0019
像や	0.0010
僚と	0.0017
僚経	0.0010
優先	0.0010
充実	0.0010
先し	0.0010
先代	0.0048
先発	0.0010
先輩	0.0010
光 	0.0010
光葵	0.0024
克也	0.0010
克服	0.0010
入で	0.0010
入学	0.0017
入校	0.0010
全が	0.0010
全に	0.0010
全体	0.0009
全権	0.0010
八郎	0.0029
公望	0.0017
公職	0.0017
公言	0.0010
六が	0.0010
六海	0.0010
共に	0.0010
兵学	0.0019
兵衞	0.0010
具や	0.0010
具視	0.0010
典 	0.0010
典『	0.0010
兼任	0.0026
兼運	0.0010
内の	0.0010
内事	0.0010
内正	0.0017
内田	0.0029
内義	0.0010
内閣	0.0087
再び	0.0019
再入	0.0010
出し	0.0017
出ず	0.0010
出た	0.0010
出る	0.0010
出世	0.0010
出典	0.0010
出身	0.0039
分が	0.0010
分比	0.0010
分県	0.0010
分隊	0.0010
切っ	0.0010
切ら	0.0009
列し	0.0010
列の	0.0010
初め	0.0010
判で	0.0010
別問	0.0010
別攻	0.0010
利に	0.0010
利厚	0.0010
制
	0.0010
制会	0.0010
制天	0.0010
制限	0.0010
則 	0.0010
前で	0.0010
前に	0.0019
前田	0.0006
前線	0.0010
前者	0.0010
剛」	0.0010
副官	0.0010
副島	0.0017
副武	0.0030
副長	0.0010
力と	0.0019
力の	0.0019
力は	0.0010
力を	0.0010
功し	0.0019
加藤	0.0039
助 	0.0010
努力	0.0010
励ん	0.0010
労人	0.0010
労働	0.0029
労強	0.0010
勅令	0.0010
勉学	0.0010
動 	0.0010
動し	0.0010
動で	0.0010
務が	0.0010
務め	0.0029
務事	0.0010
務卿	0.0010
務執	0.0010
務大	0.0055
務局	0.0032
務省	0.0052
務総	0.0024
務艦	0.0017
務部	0.0008
勝ち	0.0009
勝男	0.0010
勤務	0.0010
勲一	0.0017
化に	0.0009
化を	0.0010
化策	0.0010
十六	0.0017
十郎	0.0010
千歳	0.0010
半に	0.0010
半年	0.0017
半期	0.0017
半生	0.0010
卒業	0.0068
南ア	0.0009
博 	0.0010
博恭	0.0010
博文	0.0010
即日	0.0010
卿 	0.0010
厚生	0.0010
原喜	0.0017
原料	0.0010
原点	0.0010
厳し	0.0017
去。	0.0010
参謀	0.0029
及び	0.0008
及川	0.0030
反り	0.0010
反対	0.0019
取」	0.0010
取っ	0.0010
取り	0.0029
受け	0.0009
受理	0.0010
叡」	0.0010
口を	0.0010
口出	0.0010
口癖	0.0010
口順	0.0010
古志	0.0010
古賀	0.0019
叩か	0.0010
叩き	0.0010
可否	0.0010
台に	0.0010
右 	0.0017
右外	0.0010
号 	0.0009
号）	0.0035
司令	0.0010
司政	0.0010
合わ	0.0019
合弁	0.0010
合艦	0.0010
吉 	0.0017
吉三	0.0017
吉田	0.0024
吉（	0.0010
同士	0.0010
同時	0.0010
同期	0.0010
同盟	0.0028
同郷	0.0010
名も	0.0010
名悦	0.0010
名札	0.0010
吐露	0.0010
向か	0.0010
向け	0.0009
向に	0.0010
向上	0.0010
否に	0.0010
吾大	0.0010
呉工	0.0010
告げ	0.0010
告し	0.0010
周囲	0.0010
周藏	0.0017
呼ば	0.0009
命じ	0.0010
命で	0.0010
命令	0.0016
命脈	0.0010
和1	0.0077
和2	0.0029
和3	0.0029
和6	0.0010
和7	0.0010
和9	0.0010
和を	0.0010
和寺	0.0010
和平	0.0010
