

95	0.0049
96	0.0044
97	0.0153
98	0.0197
99	0.0492
9年	0.0244
9日	0.0061
9月	0.0037
A 	0.0012
AL	0.0012
AM	0.0011
AN	0.0012
AR	0.0012
AS	0.0011
AT	0.0012
AY	0.0012
AZ	0.0012
Ac	0.0008
Aの	0.0012
BJ	0.0012
BS	0.0069
BY	0.0012
Bl	0.0012
B型	0.0012
C 	0.0024
CD	0.0024
CH	0.0008
CM	0.0022
D 	0.0044
DE	0.0022
DO	0.0008
DV	0.0012
DX	0.0012
Di	0.0010
D賞	0.0012
E 	0.0012
EA	0.0022
ED	0.0008
EE	0.0012
ER	0.0012
ES	0.0012
EY	0.0011
E」	0.0012
E』	0.0012
E（	0.0012
FA	0.0008
GO	0.0011
H 	0.0011
HA	0.0008
HE	0.0022
HI	0.0012
HK	0.0012
HO	0.0011
Hi	0.0022
I 	0.0012
ID	0.0012
IE	0.0012
IO	0.0011
IZ	0.0012
Jプ	0.0012
J芸	0.0012
K 	0.0010
KY	0.0022
Ki	0.0010
Lo	0.0011
L　	0.0012
M
	0.0012
M 	0.0012
MA	0.0018
Mo	0.0012
Mと	0.0012
N 	0.0011
NA	0.0008
NH	0.0012
N　	0.0012
N（	0.0012
O 	0.0009
OD	0.0012
OK	0.0022
ON	0.0022
OO	0.0012
OW	0.0008
On	0.0022
O　	0.0012
P 	0.0012
PE	0.0012
PJ	0.0012
R 	0.0012
RE	0.0012
RI	0.0024
R（	0.0022
S 	0.0012
S2	0.0012
SA	0.0012
SH	0.0025
SP	0.0012
ST	0.0011
Sp	0.0030
S（	0.0012
S）	0.0097
TA	0.0012
TB	0.0060
TH	0.0022
TO	0.0022
TV	0.0022
VD	0.0012
Vド	0.0022
We	0.0012
Wi	0.0012
W（	0.0012
X（	0.0012
Y 	0.0012
YE	0.0022
YO	0.0022
Yo	0.0022
ZA	0.0012
ZN	0.0012
a 	0.0008
am	0.0019
an	0.0009
ar	0.0005
aw	0.0022
a☆	0.0022
a（	0.0022
a）	0.0012
b 	0.0012
ca	0.0026
cc	0.0012
ci	0.0010
cm	0.0017
d 	0.0006
de	0.0010
di	0.0012
e 	0.0012
ed	0.0012
en	0.0007
er	0.0005
es	0.0007
e　	0.0012
e（	0.0012
g 	0.0009
hi	0.0017
ia	0.0024
ic	0.0019
id	0.0009
ie	0.0009
ik	0.0037
in	0.0029
ip	0.0012
is	0.0006
k 	0.0010
ka	0.0022
kg	0.0012
ki	0.0012
lb	0.0012
lu	0.0012
m 	0.0044
mo	0.0010
n 	0.0005
na	0.0022
nd	0.0007
ne	0.0023
nk	0.0011
no	0.0019
nt	0.0012
o 	0.0019
on	0.0006
or	0.0007
os	0.0022
ov	0.0007
pe	0.0012
pi	0.0055
pm	0.0012
pp	0.0012
pu	0.0011
re	0.0006
ri	0.0005
rp	0.0012
s 	0.0005
s8	0.0012
se	0.0008
sh	0.0020
ss	0.0011
s（	0.0012
ts	0.0012
ue	0.0012
up	0.0012
ve	0.0007
wa	0.0024
— 	0.0022
′ 	0.0012
″ 	0.0012
※ゲ	0.0012
※映	0.0012
☆S	0.0022
☆」	0.0012
☆名	0.0012
　
	0.0022
　2	0.0012
　F	0.0012
　R	0.0012
　く	0.0012
　ひ	0.0022
　巻	0.0012
　弾	0.0012
　（	0.0012
、1	0.0010
、2	0.0022
、B	0.0012
、I	0.0012
、N	0.0012
、S	0.0012
、T	0.0085
、「	0.0011
、『	0.0022
、ア	0.0012
、タ	0.0022
、テ	0.0037
、パ	0.0012
、ビ	0.0012
、フ	0.0097
、下	0.0012
、中	0.0012
、以	0.0012
、俳	0.0012
、兄	0.0012
、同	0.0011
、大	0.0012
、女	0.0012
、妹	0.0012
、姉	0.0012
、後	0.0012
、日	0.0120
、本	0.0022
、櫻	0.0012
、母	0.0012
、毎	0.0022
、爬	0.0012
、猫	0.0012
、現	0.0012
、表	0.0012
、西	0.0012
、訂	0.0024
、読	0.0022
、野	0.0012
、銀	0.0011
、関	0.0022
。
	0.0126
。 	0.0049
。こ	0.0019
。そ	0.0012
。ち	0.0012
。レ	0.0012
。事	0.0012
。兄	0.0012
。同	0.0037
。愛	0.0012
。日	0.0012
々 	0.0012
々、	0.0012
々木	0.0012
「 	0.0012
「B	0.0012
「M	0.0012
「☆	0.0012
「あ	0.0012
「ひ	0.0022
「も	0.0012
「サ	0.0012
「ソ	0.0012
「タ	0.0012
「パ	0.0012
「ピ	0.0012
「ポ	0.0012
「吉	0.0030
「小	0.0012
「自	0.0012
」
	0.0061
」。	0.0012
」「	0.0024
」と	0.0024
」に	0.0010
」は	0.0037
」よ	0.0012
」を	0.0012
」（	0.0033
『D	0.0012
『〜	0.0012
『し	0.0012
『ぷ	0.0012
『ウ	0.0012
『ド	0.0012
『瀬	0.0012
『私	0.0012
』
	0.0012
』す	0.0012
』に	0.0019
』よ	0.0012
』主	0.0012
』（	0.0024
〜』	0.0012
〜絶	0.0012
あい	0.0012
あき	0.0022
あそ	0.0012
あな	0.0012
あり	0.0047
ある	0.0075
いい	0.0012
いう	0.0010
いが	0.0012
いこ	0.0012
いた	0.0018
いち	0.0012
いっ	0.0012
いと	0.0012
いぬ	0.0012
いま	0.0024
いる	0.0049
いッ	0.0012
い芸	0.0012
い（	0.0024
う」	0.0012
うよ	0.0012
うわ	0.0012
う芸	0.0012
え 	0.0012
えい	0.0012
えこ	0.0012
えて	0.0024
えも	0.0012
おし	0.0012
おも	0.0024
おる	0.0022
お笑	0.0012
かお	0.0022
かけ	0.0024
から	0.0040
かる	0.0022
かわ	0.0024
か整	0.0012
が 	0.0012
が、	0.0020
があ	0.0055
がぴ	0.0012
がチ	0.0012
がラ	0.0012
が作	0.0012
が命	0.0012
が（	0.0012
き 	0.0012
きか	0.0024
きこ	0.0012
きし	0.0012
きた	0.0012
きで	0.0022
きな	0.0012
きり	0.0012
ぎ（	0.0012
くち	0.0012
くな	0.0012
くり	0.0024
くる	0.0010
くれ	0.0012
けの	0.0012
け項	0.0024
こ 	0.0037
こと	0.0049
この	0.0055
こみ	0.0012
さ 	0.0012
さる	0.0024
され	0.0029
さん	0.0024
さ体	0.0012
しえ	0.0012
しか	0.0024
した	0.0053
して	0.0075
しと	0.0012
しの	0.0012
しゃ	0.0024
しろ	0.0024
じゃ	0.0012
じ商	0.0012
す。	0.0049
すま	0.0012
する	0.0055
す（	0.0024
その	0.0037
そび	0.0012
ぞ　	0.0012
たい	0.0011
たく	0.0012
たこ	0.0020
たし	0.0012
ただ	0.0012
たち	0.0012
たと	0.0024
たー	0.0012
た人	0.0012
た書	0.0012
た節	0.0022
だけ	0.0011
ち 	0.0012
ちえ	0.0012
ちこ	0.0012
ちな	0.0011
ちゃ	0.0037
ちゅ	0.0012
っ』	0.0012
って	0.0024
っと	0.0012
っ（	0.0022
つの	0.0011
て 	0.0012
て、	0.0012
てい	0.0063
てく	0.0010
ての	0.0010
てウ	0.0012
て下	0.0037
て映	0.0012
て暮	0.0012
て本	0.0012
て知	0.0012
て立	0.0012
て組	0.0012
て舞	0.0012
で、	0.0012
であ	0.0050
です	0.0024
では	0.0020
でー	0.0012
で再	0.0012
で列	0.0012
で十	0.0012
で日	0.0012
で父	0.0012
と 	0.0012
とあ	0.0012
とい	0.0010
とが	0.0033
とこ	0.0012
とし	0.0016
との	0.0011
とも	0.0012
とわ	0.0012
とイ	0.0012
とデ	0.0012
と共	0.0012
と堀	0.0012
と握	0.0012
と私	0.0022
と結	0.0012
と記	0.0012
と話	0.0012
どし	0.0012
どに	0.0024
どを	0.0012
なあ	0.0012
ない	0.0022
なお	0.0011
なた	0.0012
など	0.0044
なな	0.0012
なの	0.0232
なみ	0.0037
なる	0.0012
なん	0.0012
な内	0.0022
な出	0.0022
に「	0.0012
にて	0.0061
には	0.0008
によ	0.0024
にゲ	0.0012
にス	0.0012
に主	0.0012
に出	0.0012
に初	0.0012
に囲	0.0012
に思	0.0012
に挑	0.0012
に答	0.0012
に自	0.0012
に起	0.0012
に逢	0.0012
に関	0.0049
に雑	0.0012
に離	0.0012
ぬの	0.0012
の
	0.0022
の 	0.0024
の8	0.0012
の、	0.0011
の「	0.0024
の」	0.0037
のあ	0.0024
のえ	0.0012
のか	0.0012
のが	0.0024
のは	0.0011
のび	0.0012
のま	0.0012
のイ	0.0012
のク	0.0012
のタ	0.0008
のフ	0.0012
のブ	0.0024
のボ	0.0012
のユ	0.0012
の人	0.0012
の他	0.0024
の俳	0.0012
の写	0.0024
の出	0.0012
の南	0.0012
の原	0.0012
の名	0.0012
の女	0.0011
の嬢	0.0012
の嵐	0.0012
の広	0.0012
の後	0.0012
の手	0.0012
の料	0.0012
の新	0.0012
の日	0.0012
の殿	0.0012
の活	0.0011
の涙	0.0012
の犬	0.0012
の節	0.0012
の花	0.0010
の著	0.0012
の記	0.0011
の詩	0.0012
の部	0.0012
の限	0.0012
の項	0.0024
の（	0.0024
の＋	0.0012
の／	0.0012
は、	0.0015
は「	0.0024
はひ	0.0012
はわ	0.0012
はキ	0.0012
はネ	0.0012
はハ	0.0012
はフ	0.0024
はボ	0.0011
は元	0.0012
は否	0.0012
は教	0.0012
は本	0.0012
は東	0.0011
は父	0.0012
は継	0.0012
ひか	0.0012
ひな	0.0098
ひみ	0.0012
び太	0.0012
び（	0.0012
ぴょ	0.0022
ぷっ	0.0012
べく	0.0022
ほし	0.0012
まい	0.0012
ます	0.0049
まで	0.0012
まな	0.0012
まの	0.0012
まれ	0.0024
まん	0.0012
ま御	0.0012
ま（	0.0022
み 	0.0024
みっ	0.0012
みつ	0.0012
みに	0.0012
み入	0.0012
む
	0.0012
めて	0.0024
める	0.0012
も 	0.0012
もあ	0.0012
もい	0.0012
もし	0.0012
もん	0.0022
も含	0.0012
ゃべ	0.0022
ゃろ	0.0012
ゃん	0.0037
ゅう	0.0011
ょん	0.0022
よし	0.0030
よっ	0.0012
より	0.0028
よる	0.0011
ら、	0.0012
らし	0.0012
らな	0.0011
られ	0.0010
らハ	0.0012
ら小	0.0012
ら騒	0.0012
り
	0.0024
り0	0.0022
りD	0.0012
り、	0.0012
りさ	0.0012
りま	0.0024
りゴ	0.0012
り作	0.0012
り君	0.0012
る 	0.0060
る。	0.0090
るか	0.0012
るが	0.0024
るこ	0.0012
るぞ	0.0012
ると	0.0010
るま	0.0012
るハ	0.0012
る公	0.0012
る協	0.0024
る必	0.0011
る日	0.0012
る書	0.0012
る記	0.0012
る高	0.0024
る！	0.0012
れた	0.0009
れて	0.0033
れな	0.0012
れる	0.0044
れ（	0.0012
ろツ	0.0012
ろ名	0.0012
ろ学	0.0012
わ 	0.0012
わ　	0.0012
わか	0.0012
わさ	0.0012
わた	0.0012
われ	0.0012
をし	0.0012
をリ	0.0012
を公	0.0012
を加	0.0024
を務	0.0012
を受	0.0010
を想	0.0012
を求	0.0024
を箇	0.0022
を結	0.0012
を羅	0.0012
を飾	0.0012
ん 	0.0022
んS	0.0012
んが	0.0012
んじ	0.0012
んて	0.0012
んぴ	0.0012
んま	0.0030
ん／	0.0012
ァッ	0.0061
ァン	0.0010
ァー	0.0008
アイ	0.0008
アカ	0.0022
アナ	0.0011
アメ	0.0010
アル	0.0085
アロ	0.0022
アン	0.0011
アー	0.0019
ア（	0.0024
ィ　	0.0012
ィア	0.0012
ィキ	0.0012
ィビ	0.0011
ィン	0.0011
ィー	0.0055
ィ番	0.0022
ィ（	0.0012
イR	0.0012
イの	0.0012
イウ	0.0012
イシ	0.0012
イズ	0.0032
イト	0.0024
イド	0.0024
イバ	0.0010
イメ	0.0012
イル	0.0022
イロ	0.0011
イン	0.0035
イー	0.0012
イ（	0.0022
ウィ	0.0024
ウェ	0.0006
ウォ	0.0012
ウサ	0.0012
ウシ	0.0012
ウチ	0.0012
ウト	0.0011
ウプ	0.0012
ウル	0.0012
ウン	0.0024
ェイ	0.0010
ェロ	0.0012
ェン	0.0009
エテ	0.0044
エン	0.0033
エ団	0.0012
エ（	0.0012
ォー	0.0012
オで	0.0012
オレ	0.0012
オン	0.0012
オー	0.0011
カイ	0.0012
カウ	0.0012
カタ	0.0012
カテ	0.0024
カデ	0.0022
カミ	0.0022
カル	0.0012
カ人	0.0012
ガイ	0.0012
ガジ	0.0012
ガー	0.0012
キペ	0.0012
キャ	0.0050
キヤ	0.0012
キリ	0.0011
キー	0.0012
ギち	0.0012
ギフ	0.0012
ギュ	0.0037
ク
	0.0012
ク 	0.0011
ク1	0.0012
クイ	0.0022
クウ	0.0012
クシ	0.0010
クタ	0.0037
クバ	0.0012
ク・	0.0011
クー	0.0011
ク（	0.0012
グで	0.0012
グピ	0.0012
グラ	0.0026
グリ	0.0012
グル	0.0020
グ中	0.0012
ゲス	0.0055
ゲー	0.0012
コ「	0.0012
コレ	0.0012
コン	0.0011
ゴゴ	0.0012
ゴリ	0.0024
ゴー	0.0044
サイ	0.0024
サギ	0.0012
サプ	0.0012
サル	0.0012
サー	0.0012
ザ・	0.0012
ザー	0.0012
シャ	0.0024
ショ	0.0110
シリ	0.0010
シン	0.0024
シ（	0.0012
ジ「	0.0012
ジェ	0.0012
ジキ	0.0012
ジテ	0.0073
ジナ	0.0012
ジフ	0.0012
ジャ	0.0024
ジュ	0.0022
ジョ	0.0033
ジン	0.0012
ジー	0.0010
ジ（	0.0012
ス 	0.0010
ス。	0.0010
スカ	0.0024
スジ	0.0012
スタ	0.0012
スト	0.0131
スペ	0.0012
スポ	0.0012
スリ	0.0022
ス系	0.0012
ズ 	0.0037
ズM	0.0012
ズ『	0.0012
ズ第	0.0012
ズ（	0.0012
セル	0.0008
セレ	0.0022
セー	0.0012
ソフ	0.0012
タ」	0.0012
タウ	0.0012
タテ	0.0030
タビ	0.0012
タル	0.0012
タレ	0.0030
タロ	0.0012
ター	0.0053
タ自	0.0012
ダ 	0.0012
ダウ	0.0012
ダー	0.0012
チく	0.0012
チェ	0.0010
チグ	0.0012
チジ	0.0012
チュ	0.0037
チ・	0.0012
ヂエ	0.0012
ッき	0.0012
ッキ	0.0012
ック	0.0024
ッサ	0.0009
ッシ	0.0061
ッジ	0.0012
ッセ	0.0012
ット	0.0033
ッド	0.0011
ッピ	0.0012
ッ（	0.0012
ツア	0.0024
ティ	0.0044
テイ	0.0037
テゴ	0.0024
テッ	0.0009
テレ	0.0439
テン	0.0012
デ』	0.0012
ディ	0.0030
デオ	0.0012
デビ	0.0024
デボ	0.0012
デミ	0.0022
デル	0.0061
デン	0.0022
デー	0.0022
デ（	0.0012
ト
	0.0056
ト 	0.0061
ト。	0.0012
ト「	0.0012
トさ	0.0012
トと	0.0024
トに	0.0012
トア	0.0005
トシ	0.0012
トジ	0.0012
トセ	0.0012
トド	0.0012
トミ	0.0012
トヨ	0.0012
ト・	0.0012
ト出	0.0012
ト型	0.0012
ト所	0.0012
ト（	0.0012
ドS	0.0012
ド、	0.0012
ドウ	0.0012
ドマ	0.0012
ドラ	0.0024
ドル	0.0011
ドレ	0.0012
ド・	0.0011
ナ 	0.0012
ナイ	0.0012
ナザ	0.0012
ナシ	0.0012
ナチ	0.0012
ナビ	0.0012
ナー	0.0022
ニ」	0.0012
ニカ	0.0012
ニス	0.0012
ニチ	0.0012
ニッ	0.0008
ネの	0.0012
ネア	0.0012
ネイ	0.0012
ネプ	0.0012
ノン	0.0012
ハイ	0.0012
ハニ	0.0012
ハワ	0.0012
ハー	0.0016
バボ	0.0012
バム	0.0061
バラ	0.0044
バル	0.0012
バレ	0.0022
バン	0.0024
パジ	0.0012
パリ	0.0012
ビゲ	0.0012
ビジ	0.0024
ビデ	0.0012
ビバ	0.0012
ビュ	0.0037
ビリ	0.0012
ビル	0.0012
ビ・	0.0030
ビ朝	0.0018
ビ東	0.0012
ビ）	0.0111
ピン	0.0022
ピー	0.0020
フな	0.0012
ファ	0.0085
フィ	0.0026
フジ	0.0073
フト	0.0012
フラ	0.0010
フリ	0.0012
フ賞	0.0022
ブラ	0.0012
ブロ	0.0012
プチ	0.0012
プリ	0.0049
プレ	0.0010
プロ	0.0061
ベス	0.0037
ペシ	0.0012
ペッ	0.0012
ペデ	0.0012
ペー	0.0024
ホッ	0.0012
ホラ	0.0012
ホン	0.0012
ホー	0.0012
ボウ	0.0012
ボデ	0.0012
ボラ	0.0012
ボー	0.0024
ポッ	0.0012
ポニ	0.0012
ポー	0.0011
マ
	0.0012
マ 	0.0011
マガ	0.0012
マリ	0.0012
マン	0.0012
ミ 	0.0012
ミニ	0.0011
ミュ	0.0012
ミル	0.0012
ミー	0.0022
ム
	0.0024
ム 	0.0018
ムを	0.0012
ムー	0.0024
メッ	0.0011
メリ	0.0010
メロ	0.0012
メン	0.0030
メー	0.0009
モデ	0.0061
モネ	0.0012
ャス	0.0011
ャッ	0.0012
ャラ	0.0037
ャル	0.0009
ャン	0.0030
ヤノ	0.0012
ュな	0.0012
ュア	0.0024
ュッ	0.0011
ュラ	0.0049
ュー	0.0044
ユニ	0.0012
ユー	0.0009
ョッ	0.0012
ョン	0.0134
ヨタ	0.0012
ラえ	0.0012
ラが	0.0012
ライ	0.0037
ラエ	0.0049
ラク	0.0033
ラチ	0.0012
ラッ	0.0012
ラフ	0.0017
ラマ	0.0018
ラル	0.0012
ラン	0.0022
ラー	0.0044
リ 	0.0049
リ」	0.0012
リカ	0.0010
リコ	0.0011
リテ	0.0012
リバ	0.0010
リリ	0.0009
リン	0.0047
リ・	0.0012
リー	0.0073
リ子	0.0012
ル
	0.0019
ル 	0.0097
ル、	0.0024
ル」	0.0011
ルに	0.0012
ルギ	0.0012
ルク	0.0024
ルズ	0.0012
ルダ	0.0012
ルヂ	0.0012
ルデ	0.0014
ルバ	0.0061
ルリ	0.0012
ルー	0.0011
ル吉	0.0012
ル系	0.0022
ル賞	0.0012
ル（	0.0024
レた	0.0012
レイ	0.0010
レエ	0.0012
レギ	0.0037
レク	0.0012
レッ	0.0024
レデ	0.0012
レナ	0.0022
レビ	0.0427
レプ	0.0030
レメ	0.0012
レン	0.0037
レー	0.0010
ロウ	0.0012
ロエ	0.0030
ログ	0.0022
ロフ	0.0022
ロミ	0.0012
ロモ	0.0012
ロー	0.0018
ワイ	0.0012
ワン	0.0008
ン 	0.0024
ンD	0.0012
ン「	0.0012
ン」	0.0022
ンで	0.0012
ンに	0.0024
ンの	0.0024
ンキ	0.0024
ンク	0.0035
ング	0.0033
ンジ	0.0012
ンス	0.0011
ンタ	0.0060
ンダ	0.0012
ンテ	0.0012
ンデ	0.0012
ント	0.0073
ンド	0.0033
ンナ	0.0012
ンネ	0.0008
ンビ	0.0024
ンプ	0.0024
ンペ	0.0024
ンボ	0.0012
ンメ	0.0030
ンモ	0.0030
ンラ	0.0022
ンリ	0.0012
ンル	0.0012
ン・	0.0024
ン吉	0.0012
ン賞	0.0012
ン）	0.0012
・1	0.0012
・2	0.0022
・9	0.0012
・ア	0.0018
・イ	0.0007
・コ	0.0010
・ジ	0.0012
・セ	0.0011
・ハ	0.0006
・フ	0.0011
・ユ	0.0008
・レ	0.0011
・周	0.0012
・女	0.0012
・日	0.0022
・東	0.0012
・歴	0.0012
・編	0.0012
・話	0.0012
・除	0.0012
ー
	0.0037
ー 	0.0044
ー7	0.0012
ーD	0.0012
ー　	0.0012
ー。	0.0012
ー」	0.0022
ーた	0.0012
ーで	0.0011
ーに	0.0012
ーを	0.0011
ーカ	0.0009
ーゴ	0.0010
ーサ	0.0022
ーシ	0.0024
ージ	0.0026
ース	0.0037
ーズ	0.0020
ーセ	0.0012
ータ	0.0022
ーチ	0.0024
ーデ	0.0022
ート	0.0037
ーナ	0.0012
ーニ	0.0011
ーフ	0.0011
ーラ	0.0010
ール	0.0085
ーン	0.0062
ー・	0.0009
ー担	0.0012
ー映	0.0012
ー百	0.0012
ー賞	0.0044
ー選	0.0009
ー（	0.0024
一也	0.0022
三姉	0.0012
三菱	0.0012
上ま	0.0012
上和	0.0012
下さ	0.0024
下着	0.0022
世紀	0.0012
丘ル	0.0012
中に	0.0012
中井	0.0012
中京	0.0012
中部	0.0012
丸ツ	0.0012
丸山	0.0012
丹の	0.0012
主な	0.0020
主演	0.0012
主題	0.0012
久と	0.0012
久留	0.0022
也。	0.0012
也の	0.0012
了。	0.0012
予報	0.0012
事 	0.0012
事に	0.0012
事典	0.0012
事項	0.0012
井上	0.0012
井克	0.0012
井川	0.0012
井森	0.0012
井正	0.0012
京テ	0.0022
京都	0.0026
京）	0.0012
人と	0.0012
人の	0.0009
人は	0.0022
人・	0.0012
人俳	0.0012
人物	0.0061
人賞	0.0022
人）	0.0011
今日	0.0012
仏合	0.0012
他の	0.0012
他ア	0.0022
代 	0.0073
代冥	0.0012
代後	0.0012
以前	0.0012
以後	0.0012
伊勢	0.0012
会キ	0.0012
位系	0.0012
佐々	0.0012
佐真	0.0012
佑香	0.0012
体感	0.0012
体模	0.0012
体重	0.0024
体験	0.0012
作ら	0.0012
作品	0.0012
作成	0.0012
作）	0.0012
俊彦	0.0012
保子	0.0012
保純	0.0012
信（	0.0022
俳優	0.0030
健で	0.0012
偵団	0.0012
催終	0.0012
億分	0.0012
優 	0.0012
優、	0.0022
優に	0.0012
優・	0.0012
優賞	0.0012
優香	0.0012
元ビ	0.0012
元太	0.0012
兄、	0.0012
兄で	0.0012
兄は	0.0012
光音	0.0012
克子	0.0012
入れ	0.0010
公式	0.0012
公称	0.0012
公表	0.0012
共に	0.0012
典 	0.0012
典『	0.0012
内ム	0.0022
内健	0.0012
内容	0.0024
内科	0.0012
再出	0.0012
冒険	0.0012
写真	0.0024
冥砂	0.0012
出は	0.0012
出典	0.0012
出演	0.0073
出身	0.0037
分の	0.0012
分は	0.0012
列し	0.0012
列挙	0.0012
初挑	0.0012
前で	0.0012
前は	0.0012
力の	0.0012
力者	0.0024
加筆	0.0024
助に	0.0012
動 	0.0037
動物	0.0012
動車	0.0024
務め	0.0012
勢丹	0.0012
匹の	0.0012
十数	0.0012
半）	0.0012
協会	0.0010
協力	0.0024
南明	0.0012
南海	0.0012
南野	0.0012
単位	0.0012
原よ	0.0012
原俊	0.0012
原田	0.0022
原郁	0.0012
原題	0.0012
去す	0.0012
受賞	0.0049
口靖	0.0012
台に	0.0012
台（	0.0012
合作	0.0012
合奈	0.0012
吉岡	0.0012
吉川	0.0134
吉沢	0.0012
同じ	0.0012
同作	0.0012
同年	0.0012
同時	0.0012
名し	0.0012
名で	0.0012
名に	0.0012
名を	0.0012
名前	0.0011
名城	0.0012
名義	0.0012
