

	0.0134

 	0.0068

1	0.0030

4	0.0059

　	0.0030

「	0.0030

そ	0.0030

カ	0.0030

キ	0.0030

グ	0.0064

シ	0.0089

ダ	0.0089

ツ	0.0059

デ	0.0059

バ	0.0030

ラ	0.0030

ル	0.0049

体	0.0030

全	0.0212

出	0.0059

利	0.0030

国	0.0027

基	0.0030

居	0.0030

引	0.0030

父	0.0030

生	0.0059

移	0.0030

身	0.0030
 
	0.0810
  	0.0517
 1	0.0266
 2	0.0097
 3	0.0089
 4	0.0177
 5	0.0030
 6	0.0212
 7	0.0053
 9	0.0030
 A	0.0017
 G	0.0021
 R	0.0038
 」	0.0030
 で	0.0030
 の	0.0030
 イ	0.0118
 カ	0.0053
 ナ	0.0030
 フ	0.0030
 ベ	0.0030
 外	0.0027
 存	0.0030
 左	0.0030
 検	0.0030
 準	0.0030
 片	0.0030
 編	0.0024
 表	0.0030
 ）	0.0030
00	0.0292
01	0.0059
04	0.0030
05	0.0045
06	0.0059
07	0.0045
09	0.0030
0k	0.0059
0年	0.0030
0敗	0.0030
15	0.0057
18	0.0030
19	0.0560
1」	0.0027
1回	0.0118
1年	0.0089
1日	0.0030
1週	0.0030
1）	0.0030
2 	0.0043
20	0.0295
28	0.0030
2回	0.0118
2度	0.0030
2連	0.0030
3 	0.0059
31	0.0030
33	0.0030
34	0.0024
36	0.0089
3c	0.0049
3位	0.0027
3勝	0.0073
3回	0.0030
3年	0.0118
3敗	0.0030
3歳	0.0030
4 	0.0030
40	0.0030
43	0.0030
49	0.0030
4位	0.0053
4回	0.0089
4大	0.0091
4年	0.0030
4月	0.0030
4）	0.0059
5 	0.0030
53	0.0030
5勝	0.0080
5年	0.0133
5月	0.0053
5）	0.0027
6 	0.0159
63	0.0059
6勝	0.0030
6年	0.0073
6日	0.0059
6歳	0.0030
6）	0.0030
7 	0.0053
73	0.0089
7シ	0.0030
7年	0.0085
7敗	0.0030
7月	0.0030
7）	0.0059
87	0.0030
8勝	0.0030
8月	0.0027
8進	0.0030
8（	0.0030
90	0.0080
91	0.0053
93	0.0118
94	0.0053
95	0.0118
96	0.0027
97	0.0186
99	0.0504
9勝	0.0030
9年	0.0059
9月	0.0059
9）	0.0027
AT	0.0059
Gr	0.0059
Pツ	0.0053
Ru	0.0053
TP	0.0053
Wi	0.0030
a）	0.0030
cm	0.0040
di	0.0030
ds	0.0059
ed	0.0089
eg	0.0059
g 	0.0064
g。	0.0030
i 	0.0059
ia	0.0030
ik	0.0030
ip	0.0030
kg	0.0059
ki	0.0089
m 	0.0027
m、	0.0030
pe	0.0030
re	0.0027
se	0.0040
sk	0.0059
us	0.0059
“ビ	0.0053
”を	0.0030
”タ	0.0030
　グ	0.0030
、1	0.0122
、2	0.0027
、8	0.0030
、そ	0.0030
、イ	0.0027
、ウ	0.0024
、グ	0.0030
、サ	0.0059
、シ	0.0030
、ダ	0.0030
、デ	0.0030
、ビ	0.0030
、ル	0.0059
、一	0.0027
、体	0.0030
、好	0.0030
、母	0.0030
、現	0.0030
、男	0.0059
。
	0.0115
。1	0.0118
。2	0.0023
。A	0.0024
。ア	0.0030
。イ	0.0030
。オ	0.0030
。カ	0.0030
。シ	0.0030
。以	0.0030
。同	0.0030
。左	0.0030
。最	0.0030
。身	0.0030
々決	0.0030
「 	0.0030
「1	0.0030
「グ	0.0030
「ヨ	0.0030
」2	0.0030
」に	0.0024
」の	0.0023
」よ	0.0030
『ウ	0.0030
』
	0.0030
あっ	0.0024
ある	0.0091
いに	0.0027
いの	0.0027
いる	0.0089
いタ	0.0020
い合	0.0030
うに	0.0027
う選	0.0030
かっ	0.0059
が、	0.0097
があ	0.0053
が多	0.0030
が大	0.0053
が彼	0.0030
きい	0.0027
きな	0.0059
きの	0.0030
き手	0.0030
くな	0.0030
けて	0.0053
げ、	0.0030
げた	0.0030
こと	0.0089
し、	0.0118
した	0.0213
して	0.0113
す。	0.0059
すこ	0.0030
する	0.0027
その	0.0059
た2	0.0030
た。	0.0157
たが	0.0073
たこ	0.0024
たし	0.0030
たす	0.0073
たイ	0.0027
たダ	0.0030
たル	0.0030
た後	0.0024
だ。	0.0030
だが	0.0030
だダ	0.0030
だ決	0.0030
ち 	0.0030
ち進	0.0053
った	0.0149
って	0.0030
てい	0.0057
ての	0.0049
ても	0.0030
てプ	0.0059
て勝	0.0053
で2	0.0030
で、	0.0089
であ	0.0073
でき	0.0030
での	0.0059
では	0.0146
でシ	0.0030
でツ	0.0030
でフ	0.0030
で交	0.0030
で初	0.0030
で同	0.0030
で完	0.0030
で敗	0.0030
で有	0.0030
で現	0.0030
で第	0.0030
で若	0.0030
で進	0.0059
と2	0.0073
とが	0.0027
とし	0.0057
とで	0.0030
とな	0.0024
との	0.0080
とは	0.0030
とり	0.0030
と男	0.0030
と組	0.0030
なか	0.0019
なく	0.0030
なっ	0.0106
なる	0.0059
な知	0.0030
な話	0.0030
に 	0.0053
に“	0.0030
に、	0.0030
にな	0.0106
にア	0.0030
にイ	0.0059
にセ	0.0030
にニ	0.0030
にパ	0.0030
にプ	0.0030
にル	0.0030
に乗	0.0030
に伸	0.0030
に勝	0.0030
に在	0.0030
に敗	0.0030
に比	0.0030
に移	0.0030
の2	0.0030
の3	0.0030
の4	0.0080
の“	0.0030
の「	0.0030
のひ	0.0030
のア	0.0043
のイ	0.0059
のオ	0.0027
のカ	0.0030
のケ	0.0030
のサ	0.0030
のシ	0.0024
のス	0.0027
のツ	0.0030
のテ	0.0089
のパ	0.0030
のビ	0.0030
のフ	0.0030
のプ	0.0030
のベ	0.0030
のマ	0.0030
の全	0.0073
の勢	0.0030
の喪	0.0030
の大	0.0030
の対	0.0030
の展	0.0030
の後	0.0030
の応	0.0024
の最	0.0027
の波	0.0030
の準	0.0030
の男	0.0027
の競	0.0030
の速	0.0030
の選	0.0030
は1	0.0059
は2	0.0030
は3	0.0030
は4	0.0030
は、	0.0128
はで	0.0030
はウ	0.0030
はオ	0.0030
はカ	0.0030
はセ	0.0027
はロ	0.0030
は世	0.0053
は少	0.0030
ばし	0.0030
ひと	0.0030
べる	0.0030
まで	0.0059
み、	0.0030
めて	0.0030
も、	0.0030
よう	0.0020
より	0.0023
りし	0.0030
りで	0.0030
り作	0.0030
る。	0.0146
るこ	0.0030
ると	0.0024
るよ	0.0024
るイ	0.0030
る試	0.0030
れ、	0.0030
れて	0.0027
を「	0.0030
を上	0.0030
を制	0.0027
を取	0.0059
を受	0.0024
を呼	0.0030
を挙	0.0030
を果	0.0118
を着	0.0016
を競	0.0030
を表	0.0030
んだ	0.0089
アの	0.0023
アイ	0.0020
アト	0.0049
アナ	0.0027
アフ	0.0021
アメ	0.0024
アル	0.0030
アン	0.0027
アー	0.0159
ア自	0.0030
ア（	0.0030
ィア	0.0030
ィキ	0.0030
ィム	0.0019
ィリ	0.0030
ィン	0.0027
ィ・	0.0030
ィー	0.0027
イア	0.0027
イギ	0.0256
イナ	0.0030
イプ	0.0014
イラ	0.0030
ウィ	0.0059
ウク	0.0030
オリ	0.0089
オー	0.0212
カゾ	0.0030
カッ	0.0089
カテ	0.0030
カナ	0.0148
カ・	0.0030
キペ	0.0030
キャ	0.0024
キン	0.0059
キー	0.0354
ギリ	0.0256
ク 	0.0027
クの	0.0030
クハ	0.0030
クラ	0.0030
クレ	0.0030
ク・	0.0080
ク州	0.0024
ク選	0.0030
グ 	0.0027
グは	0.0024
グル	0.0219
グレ	0.0177
グ・	0.0295
ケベ	0.0030
ゲラ	0.0030
ゲー	0.0030
ゴリ	0.0030
サー	0.0207
シス	0.0030
シド	0.0053
ショ	0.0030
シン	0.0236
シー	0.0030
ジ・	0.0030
ス 	0.0219
ス1	0.0027
ス3	0.0030
スと	0.0023
スの	0.0080
スカ	0.0089
スキ	0.0354
スト	0.0106
ス・	0.0030
ス人	0.0053
ス代	0.0073
ス優	0.0030
ス国	0.0118
ス戦	0.0030
ス殿	0.0030
ス準	0.0030
ス界	0.0030
ス自	0.0030
ス選	0.0073
ス）	0.0027
セド	0.0030
セル	0.0019
ゼド	0.0186
ゾー	0.0030
タで	0.0030
タイ	0.0040
ター	0.0021
タ五	0.0030
ダに	0.0030
ダの	0.0059
ダイ	0.0030
ダブ	0.0159
ダ・	0.0023
ダ人	0.0030
ック	0.0177
ッグ	0.0106
ッド	0.0027
ッパ	0.0030
ップ	0.0089
ツア	0.0207
ティ	0.0021
テゴ	0.0030
テニ	0.0159
テン	0.0030
ディ	0.0049
デビ	0.0118
ト8	0.0053
トで	0.0027
トラ	0.0089
トリ	0.0089
トレ	0.0030
ト大	0.0059
ト（	0.0030
ド 	0.0024
ドの	0.0024
ドア	0.0027
ドス	0.0354
ドニ	0.0053
ドリ	0.0019
ドン	0.0073
ド・	0.0027
ド州	0.0030
ナダ	0.0148
ナビ	0.0030
ナ元	0.0030
ナ系	0.0030
ニス	0.0177
ニュ	0.0060
ニー	0.0043
ノー	0.0030
ハン	0.0024
バッ	0.0030
バー	0.0118
パト	0.0030
パリ	0.0030
パ・	0.0030
ビゲ	0.0030
ビス	0.0042
ビッ	0.0118
ビュ	0.0030
ピオ	0.0030
ピッ	0.0053
フィ	0.0043
フタ	0.0030
フラ	0.0049
フリ	0.0059
フレ	0.0024
ブの	0.0059
ブは	0.0030
ブル	0.0212
プ1	0.0030
プ「	0.0030
プで	0.0021
プの	0.0045
プレ	0.0049
プロ	0.0089
プン	0.0148
プー	0.0030
プ成	0.0030
ヘン	0.0024
ベス	0.0059
ベッ	0.0030
ペデ	0.0030
ペリ	0.0019
ポー	0.0080
マレ	0.0030
マン	0.0059
マー	0.0024
ム・	0.0027
メリ	0.0024
モン	0.0059
ャリ	0.0030
ュー	0.0106
ョン	0.0030
ヨー	0.0030
ラと	0.0030
ライ	0.0030
ラテ	0.0030
ラフ	0.0020
ラリ	0.0030
ラン	0.0186
リ 	0.0030
リで	0.0030
リア	0.0059
リオ	0.0059
リカ	0.0049
リス	0.0318
リッ	0.0059
リプ	0.0030
リン	0.0068
リー	0.0089
ル 	0.0030
ルゲ	0.0030
ルジ	0.0030
ルス	0.0414
ルゼ	0.0292
ルド	0.0030
ルノ	0.0030
ルー	0.0027
ル出	0.0030
ル（	0.0030
レグ	0.0121
レッ	0.0030
レマ	0.0030
レー	0.0097
ロッ	0.0024
ロテ	0.0030
ロフ	0.0027
ロン	0.0059
ロー	0.0021
ロ入	0.0030
ン 	0.0059
ン」	0.0027
ンで	0.0118
ンと	0.0023
ンに	0.0059
ンキ	0.0059
ンク	0.0021
ング	0.0265
ンス	0.0053
ンタ	0.0049
ンデ	0.0030
ント	0.0059
ンド	0.0106
ンピ	0.0053
ンブ	0.0030
ンマ	0.0018
ン市	0.0030
ン文	0.0030
ン男	0.0030
ン（	0.0030
・ア	0.0021
・ク	0.0030
・サ	0.0106
・シ	0.0027
・ダ	0.0030
・デ	0.0014
・ピ	0.0030
・フ	0.0027
・ブ	0.0030
・ヘ	0.0030
・ペ	0.0021
・マ	0.0030
・モ	0.0027
・ラ	0.0017
・ル	0.0177
・ロ	0.0059
・歴	0.0030
・編	0.0030
・話	0.0030
ー
	0.0030
ー 	0.0080
ー”	0.0030
ーし	0.0030
ーす	0.0030
ーで	0.0080
ーと	0.0030
ーに	0.0030
ーの	0.0059
ーは	0.0177
ーク	0.0030
ーシ	0.0059
ース	0.0030
ート	0.0118
ード	0.0059
ーバ	0.0118
ーブ	0.0089
ープ	0.0177
ーポ	0.0089
ール	0.0089
ーロ	0.0030
ーン	0.0043
ー・	0.0021
ー五	0.0030
ー優	0.0030
ー初	0.0030
ー同	0.0030
ー大	0.0030
ー対	0.0030
ー年	0.0030
ー百	0.0030
ー経	0.0030
ー通	0.0030
ー（	0.0059
一気	0.0030
上げ	0.0030
不調	0.0030
世界	0.0053
乗っ	0.0030
事典	0.0030
事故	0.0027
五輪	0.0053
交通	0.0020
人で	0.0059
人物	0.0030
人選	0.0030
仏 	0.0053
仏オ	0.0030
代表	0.0064
以前	0.0030
以来	0.0027
会が	0.0030
会で	0.0089
会出	0.0030
会成	0.0030
会最	0.0053
伸ば	0.0027
位 	0.0059
位。	0.0030
住し	0.0059
住地	0.0030
体重	0.0059
作成	0.0030
僚選	0.0030
優勝	0.0177
元皇	0.0030
入り	0.0030
全仏	0.0073
全米	0.0121
全英	0.0059
全豪	0.0073
典 	0.0030
典『	0.0030
内に	0.0024
出が	0.0030
出し	0.0053
出を	0.0030
出典	0.0030
出場	0.0045
出身	0.0059
初め	0.0030
初優	0.0030
別対	0.0030
利き	0.0053
利し	0.0030
制し	0.0030
前に	0.0030
動 	0.0030
勝 	0.0073
勝2	0.0024
勝3	0.0030
勝5	0.0030
勝、	0.0030
勝」	0.0030
勝ち	0.0053
勝に	0.0030
勝ま	0.0030
勝を	0.0118
勝利	0.0030
勝戦	0.0030
勝者	0.0030
勝（	0.0030
勢い	0.0030
取得	0.0059
受け	0.0027
合い	0.0030
合が	0.0030
同僚	0.0030
同士	0.0030
同年	0.0030
名 	0.0030
名度	0.0030
名）	0.0024
呼ん	0.0030
命人	0.0030
喪章	0.0030
回戦	0.0186
国別	0.0030
国民	0.0027
国籍	0.0089
国際	0.0030
在は	0.0030
在住	0.0030
地 	0.0059
基本	0.0030
堂が	0.0030
報 	0.0030
場し	0.0030
場に	0.0030
士の	0.0030
外部	0.0027
多か	0.0030
大き	0.0059
大会	0.0236
大大	0.0091
太子	0.0030
好不	0.0030
妃の	0.0030
子シ	0.0030
子ツ	0.0030
子テ	0.0053
子プ	0.0030
子妃	0.0030
字名	0.0030
存命	0.0030
完敗	0.0030
対抗	0.0030
対決	0.0059
少な	0.0030
居住	0.0030
展開	0.0030
州ニ	0.0030
州モ	0.0030
左 	0.0030
左利	0.0030
己最	0.0053
市内	0.0030
年 	0.0107
年4	0.0030
年5	0.0053
年7	0.0030
年9	0.0059
年と	0.0030
年に	0.0089
年の	0.0089
年ア	0.0030
年シ	0.0030
年ニ	0.0030
年全	0.0073
年月	0.0030
年生	0.0027
年）	0.0013
度で	0.0030
度を	0.0030
度出	0.0030
引退	0.0059
役引	0.0030
