

	0.0174

 	0.0191

1	0.0019

2	0.0017

3	0.0019

4	0.0096

5	0.0019

「	0.0019

い	0.0019

ち	0.0019

ア	0.0032

エ	0.0019

カ	0.0057

グ	0.0069

シ	0.0019

ト	0.0019

ナ	0.0019

ヒ	0.0019

フ	0.0019

リ	0.0017

上	0.0017

主	0.0019

出	0.0019

実	0.0017

密	0.0019

抵	0.0019

摩	0.0034

放	0.0019

比	0.0019

温	0.0019

潤	0.0034

目	0.0019

移	0.0019

非	0.0019

飛	0.0019
 
	0.0221
  	0.0360
 0	0.0016
 1	0.0057
 2	0.0010
 3	0.0019
 4	0.0019
 A	0.0011
 C	0.0035
 E	0.0015
 K	0.0016
 N	0.0010
 O	0.0016
 c	0.0032
 e	0.0019
 l	0.0019
 p	0.0026
 δ	0.0019
 、	0.0019
 」	0.0057
 こ	0.0019
 そ	0.0038
 で	0.0019
 と	0.0017
 な	0.0019
 は	0.0038
 グ	0.0017
 シ	0.0038
 ナ	0.0019
 フ	0.0057
 付	0.0019
 化	0.0019
 実	0.0034
 性	0.0034
 映	0.0019
 検	0.0019
 機	0.0019
 水	0.0038
 添	0.0034
 用	0.0047
 結	0.0019
 編	0.0142
 関	0.0038
 非	0.0019
0 	0.0029
00	0.0017
0°	0.0034
1 	0.0024
15	0.0012
1H	0.0019
1つ	0.0019
2 	0.0028
20	0.0019
3 	0.0038
4 	0.0115
5 	0.0019
50	0.0019
70	0.0014
Ap	0.0019
C 	0.0077
CM	0.0034
CP	0.0019
Cな	0.0019
Cま	0.0019
EP	0.0034
H 	0.0017
KY	0.0017
Kr	0.0019
MC	0.0038
MR	0.0019
NM	0.0019
O 	0.0015
P 	0.0019
PU	0.0019
P剤	0.0019
R 	0.0019
U 	0.0019
Wi	0.0019
Yゼ	0.0019
a 	0.0013
al	0.0011
an	0.0007
ar	0.0007
as	0.0014
a）	0.0019
bo	0.0019
br	0.0015
ca	0.0028
ce	0.0019
di	0.0019
e 	0.0007
ea	0.0016
ed	0.0019
el	0.0009
er	0.0007
es	0.0011
et	0.0014
ex	0.0017
ez	0.0019
e）	0.0019
gr	0.0017
hy	0.0017
ia	0.0019
ic	0.0010
ie	0.0015
ik	0.0019
ip	0.0019
ki	0.0019
l 	0.0025
ll	0.0015
lo	0.0017
lu	0.0038
me	0.0008
n 	0.0008
na	0.0017
nt	0.0019
on	0.0020
os	0.0017
ox	0.0034
pe	0.0038
pi	0.0017
pr	0.0017
ra	0.0009
rb	0.0019
re	0.0026
ri	0.0008
rs	0.0019
ry	0.0012
se	0.0026
so	0.0015
ss	0.0017
su	0.0017
t 	0.0012
th	0.0010
to	0.0014
tr	0.0016
