

	0.0410

 	0.0065

「	0.0042

ち	0.0042

ま	0.0038

カ	0.0042

ド	0.0042

フ	0.0042

出	0.0042

時	0.0042

本	0.0042

注	0.0042

無	0.0042

移	0.0042

第	0.0052

著	0.0042
 
	0.0091
  	0.4512
 1	0.0084
 C	0.0039
 J	0.0035
 K	0.0139
 W	0.0024
 v	0.0042
 」	0.0042
 ク	0.0042
 ナ	0.0042
 フ	0.0042
 検	0.0042
09	0.0042
0年	0.0084
0部	0.0042
17	0.0042
18	0.0169
19	0.0035
20	0.0042
39	0.0042
40	0.0084
45	0.0042
5年	0.0076
6部	0.0042
79	0.0042
83	0.0042
84	0.0127
90	0.0038
95	0.0042
9年	0.0084
Cu	0.0065
Fr	0.0035
Ju	0.0042
Ku	0.0130
Na	0.0127
Un	0.0127
Wi	0.0084
am	0.0097
au	0.0127
a）	0.0042
ch	0.0201
di	0.0042
dr	0.0035
e 	0.0008
ec	0.0127
ed	0.0084
el	0.0062
en	0.0175
es	0.0048
e」	0.0042
h 	0.0032
he	0.0059
hl	0.0127
ia	0.0042
ic	0.0085
ie	0.0032
ik	0.0042
il	0.0035
ip	0.0042
ki	0.0042
le	0.0058
lh	0.0042
li	0.0075
lm	0.0042
lo	0.0038
lt	0.0164
m 	0.0038
me	0.0053
n 	0.0070
na	0.0114
nl	0.0042
nz	0.0042
n、	0.0042
n」	0.0076
on	0.0022
os	0.0038
pe	0.0042
pr	0.0114
re	0.0058
ri	0.0036
s 	0.0033
se	0.0029
sp	0.0127
ss	0.0189
s」	0.0042
s）	0.0042
t 	0.0027
te	0.0100
ts	0.0084
ul	0.0253
un	0.0042
us	0.0127
vo	0.0042
zt	0.0042
、1	0.0104
、「	0.0038
、『	0.0038
、あ	0.0042
、さ	0.0038
、た	0.0042
、ひ	0.0042
、イ	0.0038
、ガ	0.0042
、ク	0.0076
、シ	0.0042
、ツ	0.0038
、ヨ	0.0076
、ラ	0.0038
、出	0.0042
、即	0.0042
、喉	0.0042
、多	0.0042
、廉	0.0042
、彼	0.0038
、忘	0.0042
、施	0.0042
、比	0.0042
、独	0.0042
、現	0.0042
、発	0.0042
、秘	0.0042
、自	0.0042
、英	0.0042
、誤	0.0042
、閂	0.0042
。
	0.0301
。「	0.0042
。こ	0.0065
。公	0.0042
。出	0.0042
