

 編	0.0085
 緬	0.0017
 羊	0.0042
 腐	0.0017
 萎	0.0017
 表	0.0051
 西	0.0034
 診	0.0031
 豚	0.0108
 農	0.0053
 酪	0.0017
 野	0.0031
 関	0.0034
 隠	0.0017
 非	0.0017
 類	0.0017
 養	0.0042
 馬	0.0117
 高	0.0017
 鳥	0.0031
 鶏	0.0078
 鼻	0.0031
00	0.0015
01	0.0017
02	0.0031
07	0.0013
0n	0.0017
0〜	0.0017
1 	0.0011
12	0.0017
16	0.0017
19	0.0028
2 	0.0012
20	0.0051
25	0.0017
2年	0.0017
3 	0.0017
4 	0.0017
40	0.0017
42	0.0017
44	0.0015
46	0.0017
47	0.0014
48	0.0017
5 	0.0017
54	0.0015
6 	0.0015
60	0.0028
7
	0.0017
74	0.0034
8
	0.0015
87	0.0017
8年	0.0017
98	0.0031
99	0.0015
AO	0.0017
Aを	0.0017
BN	0.0034
Bo	0.0031
Ca	0.0017
D）	0.0014
ED	0.0012
Eコ	0.0017
E）	0.0012
FA	0.0012
IE	0.0034
IS	0.0034
Ma	0.0012
Mi	0.0015
N 	0.0031
NA	0.0012
OI	0.0034
O）	0.0017
PE	0.0017
PS	0.0017
Pe	0.0031
Q熱	0.0017
RN	0.0017
SB	0.0034
SP	0.0017
S協	0.0017
Wi	0.0017
Xe	0.0017
a 	0.0047
ae	0.0017
al	0.0020
am	0.0026
ar	0.0019
at	0.0011
a）	0.0017
c 	0.0017
ca	0.0012
ci	0.0014
cy	0.0017
de	0.0014
di	0.0034
e 	0.0003
ea	0.0028
ed	0.0017
ef	0.0013
eg	0.0017
ei	0.0015
em	0.0013
en	0.0041
ep	0.0013
er	0.0013
ex	0.0015
ey	0.0014
e感	0.0017
fo	0.0017
fr	0.0015
ge	0.0012
gh	0.0017
go	0.0015
ha	0.0015
he	0.0006
hl	0.0017
ia	0.0086
ic	0.0009
id	0.0013
ie	0.0013
if	0.0017
ik	0.0034
il	0.0014
in	0.0040
io	0.0026
ip	0.0017
is	0.0017
it	0.0011
i感	0.0031
ki	0.0051
kr	0.0017
le	0.0012
li	0.0030
ls	0.0015
ma	0.0017
mi	0.0039
mの	0.0012
na	0.0031
ne	0.0011
ng	0.0011
ni	0.0028
nm	0.0017
no	0.0013
ns	0.0062
nu	0.0017
oc	0.0017
oh	0.0017
ol	0.0012
on	0.0018
or	0.0028
os	0.0046
ot	0.0015
ou	0.0015
pe	0.0017
pi	0.0015
po	0.0017
rc	0.0014
re	0.0016
rh	0.0017
ri	0.0015
rk	0.0026
rn	0.0014
ro	0.0034
rr	0.0017
rt	0.0012
ry	0.0011
s 	0.0027
se	0.0012
si	0.0015
st	0.0010
su	0.0046
s感	0.0053
te	0.0020
ti	0.0019
to	0.0012
tr	0.0014
ug	0.0017
us	0.0069
xi	0.0017
y 	0.0007
yi	0.0017
yt	0.0017
　1	0.0017
　2	0.0017
　I	0.0031
　『	0.0031
　朝	0.0017
　近	0.0017
、1	0.0014
、p	0.0017
、ウ	0.0014
、ヤ	0.0017
、中	0.0017
、元	0.0017
、原	0.0017
、小	0.0034
、常	0.0017
、新	0.0015
、水	0.0017
、汚	0.0017
、田	0.0017
、高	0.0015
。
	0.0056
。コ	0.0017
。免	0.0017
。家	0.0017
。感	0.0017
。病	0.0017
。豚	0.0017
「 	0.0017
」よ	0.0017
『ウ	0.0017
『動	0.0017
『最	0.0017
』
	0.0017
』　	0.0031
〜1	0.0017
あひ	0.0042
あり	0.0013
い。	0.0015
いげ	0.0017
いた	0.0012
いて	0.0015
いる	0.0017
う。	0.0034
うこ	0.0015
うせ	0.0017
おい	0.0017
およ	0.0034
か　	0.0017
が主	0.0017
が有	0.0017
が難	0.0017
きん	0.0034
げり	0.0017
こう	0.0017
こる	0.0017
され	0.0010
し、	0.0017
しい	0.0015
した	0.0025
す 	0.0017
す。	0.0017
する	0.0062
せい	0.0017
その	0.0017
ため	0.0015
たり	0.0017
た感	0.0017
た経	0.0017
ち、	0.0017
つほ	0.0017
てい	0.0011
て届	0.0017
であ	0.0014
での	0.0017
では	0.0028
で増	0.0017
とす	0.0017
とは	0.0017
ない	0.0015
な白	0.0017
にお	0.0017
によ	0.0086
に属	0.0017
に持	0.0017
に指	0.0017
に限	0.0017
のウ	0.0017
のエ	0.0017
のビ	0.0017
の他	0.0017
の分	0.0017
の感	0.0042
の監	0.0017
の粘	0.0017
の菲	0.0017
の萎	0.0017
の防	0.0017
はな	0.0017
はコ	0.0015
はプ	0.0017
は小	0.0031
は現	0.0017
は生	0.0017
は糞	0.0017
は豚	0.0017
ひな	0.0007
ひる	0.0042
び拡	0.0017
び猪	0.0017
ぶた	0.0017
ほか	0.0017
ほぼ	0.0017
ぼ球	0.0017
め、	0.0017
も起	0.0017
ゅう	0.0015
よび	0.0034
より	0.0013
よる	0.0077
り、	0.0034
りゅ	0.0017
り作	0.0017
る。	0.0071
るウ	0.0017
る感	0.0031
る抗	0.0034
る発	0.0017
る肝	0.0031
る豚	0.0017
れて	0.0015
をゲ	0.0017
を介	0.0031
を原	0.0017
を形	0.0017
を持	0.0017
を示	0.0017
を行	0.0031
んコ	0.0017
んサ	0.0017
ァブ	0.0031
ア 	0.0014
アイ	0.0012
アウ	0.0015
アカ	0.0046
アナ	0.0031
アフ	0.0049
アメ	0.0014
ア・	0.0010
ア病	0.0031
ア症	0.0042
ア（	0.0017
ィア	0.0017
ィキ	0.0017
ィ・	0.0017
イに	0.0017
イイ	0.0017
イエ	0.0017
イク	0.0017
イコ	0.0051
イノ	0.0017
イバ	0.0014
イピ	0.0017
イブ	0.0017
イリ	0.0017
イル	0.0384
イレ	0.0017
イロ	0.0031
イン	0.0062
イ春	0.0017
ウィ	0.0017
ウイ	0.0411
ウサ	0.0034
ウザ	0.0017
ウシ	0.0017
ウジ	0.0034
ウス	0.0031
ウト	0.0015
ウマ	0.0017
ウラ	0.0015
エ 	0.0034
エイ	0.0017
エキ	0.0031
エス	0.0034
エデ	0.0017
エラ	0.0017
エロ	0.0015
エン	0.0108
エ幼	0.0017
オス	0.0015
オビ	0.0017
オン	0.0017
オー	0.0031
カタ	0.0034
カッ	0.0034
カテ	0.0017
カバ	0.0017
カリ	0.0031
カン	0.0017
カ腐	0.0017
カ豚	0.0031
カ馬	0.0031
ガナ	0.0017
ガニ	0.0017
キウ	0.0031
キソ	0.0017
キノ	0.0031
キペ	0.0017
キュ	0.0034
キン	0.0017
キー	0.0034
キ病	0.0017
ギ 	0.0031
ギロ	0.0017
ギ出	0.0017
ク 	0.0031
クス	0.0028
クタ	0.0017
クダ	0.0015
クチ	0.0042
クラ	0.0017
クリ	0.0014
クレ	0.0017
ク病	0.0042
グ 	0.0031
ケ貧	0.0017
ゲダ	0.0017
ゲノ	0.0017
ゲー	0.0017
コイ	0.0017
コチ	0.0015
コッ	0.0031
コプ	0.0031
コモ	0.0034
コレ	0.0103
コロ	0.0046
コン	0.0015
コー	0.0017
ゴリ	0.0017
ゴ出	0.0017
サギ	0.0034
サケ	0.0017
サル	0.0051
ザ 	0.0086
ザリ	0.0017
ザン	0.0017
シ 	0.0017
シア	0.0017
シュ	0.0015
ショ	0.0017
ジ、	0.0017
ジア	0.0008
ジバ	0.0031
ス 	0.0056
スに	0.0017
スは	0.0051
スキ	0.0051
スク	0.0017
スト	0.0015
スナ	0.0017
スピ	0.0031
スポ	0.0017
スモ	0.0017
スル	0.0031
ス・	0.0017
スー	0.0017
ス一	0.0017
ス分	0.0017
ス嚢	0.0017
ス属	0.0017
ス性	0.0085
ス感	0.0053
ス病	0.0053
ス症	0.0042
ス科	0.0031
ス肺	0.0017
ズエ	0.0017
ズマ	0.0078
セラ	0.0051
セン	0.0034
ゼマ	0.0017
ソプ	0.0017
ソー	0.0015
ゾー	0.0017
タ 	0.0014
タイ	0.0012
タウ	0.0017
タル	0.0034
タン	0.0034
ター	0.0012
ダイ	0.0017
ダク	0.0017
ダニ	0.0042
ダ痘	0.0017
チ 	0.0017
チト	0.0031
チフ	0.0031
チュ	0.0017
チョ	0.0015
チル	0.0014
チン	0.0031
ック	0.0086
ッス	0.0031
ッド	0.0015
ッパ	0.0017
ツジ	0.0017
ツバ	0.0017
テゴ	0.0017
テロ	0.0017
ディ	0.0028
デミ	0.0015
トキ	0.0017
トゲ	0.0017
トス	0.0034
トゾ	0.0017
トバ	0.0023
トブ	0.0017
トリ	0.0069
トル	0.0017
ト疾	0.0017
ドウ	0.0017
ドン	0.0014
ド病	0.0017
ド（	0.0014
ナ 	0.0017
ナイ	0.0051
ナウ	0.0046
ナエ	0.0017
ナガ	0.0017
ナス	0.0034
ナビ	0.0017
ナプ	0.0031
ナ病	0.0017
ニア	0.0013
ニパ	0.0031
ニュ	0.0023
ニ病	0.0017
ニ症	0.0042
ネオ	0.0017
ネズ	0.0017
ネラ	0.0042
ネ病	0.0042
ノウ	0.0015
ノコ	0.0031
ノゼ	0.0017
ノソ	0.0017
ノド	0.0017
ノム	0.0017
ハイ	0.0017
ハチ	0.0017
バエ	0.0051
バキ	0.0031
バク	0.0015
バチ	0.0017
バネ	0.0017
バベ	0.0017
バラ	0.0015
バレ	0.0031
バロ	0.0031
パウ	0.0034
パノ	0.0017
パラ	0.0017
パン	0.0017
パ腐	0.0017
ヒツ	0.0017
ビゲ	0.0017
ビス	0.0016
ビリ	0.0034
ビー	0.0013
ビ羊	0.0031
ピラ	0.0031
ピロ	0.0046
ピー	0.0028
ファ	0.0034
フス	0.0034
フト	0.0034
フリ	0.0086
フル	0.0077
ブタ	0.0017
ブリ	0.0034
ブル	0.0077
ブレ	0.0012
ブ・	0.0017
プを	0.0017
プト	0.0034
プラ	0.0137
ヘッ	0.0017
ベシ	0.0017
ベネ	0.0017
ベロ	0.0017
ペデ	0.0017
ペナ	0.0017
ポラ	0.0017
マ 	0.0015
マイ	0.0034
マエ	0.0017
マダ	0.0017
マニ	0.0017
マレ	0.0034
マ病	0.0085
マ症	0.0017
ミア	0.0017
ミジ	0.0017
ミッ	0.0012
ミツ	0.0017
ムに	0.0017
メリ	0.0014
モナ	0.0031
モネ	0.0051
モノ	0.0017
モル	0.0017
モー	0.0017
ヤギ	0.0017
ュウ	0.0017
ュマ	0.0017
ュロ	0.0034
ュー	0.0031
ョン	0.0017
ョー	0.0017
ヨー	0.0051
ラ 	0.0103
ラオ	0.0017
ラキ	0.0017
ラク	0.0015
ラス	0.0015
ラズ	0.0120
ラセ	0.0031
ラチ	0.0017
ラミ	0.0017
ラン	0.0015
ラ感	0.0017
ラ病	0.0017
ラ症	0.0085
ラ馬	0.0017
リ 	0.0034
リア	0.0017
リウ	0.0017
リオ	0.0017
リカ	0.0071
リガ	0.0015
リキ	0.0031
リコ	0.0031
リス	0.0015
リド	0.0017
リパ	0.0017
リフ	0.0034
リミ	0.0017
リン	0.0026
リー	0.0034
ルエ	0.0086
ルス	0.0428
ルセ	0.0046
ルビ	0.0015
ルモ	0.0051
ル・	0.0013
ルー	0.0031
ル熱	0.0042
ル病	0.0031
ル症	0.0017
レイ	0.0028
レッ	0.0034
レプ	0.0028
レラ	0.0070
レリ	0.0017
レー	0.0028
ロア	0.0031
ロイ	0.0017
ロウ	0.0051
ロダ	0.0015
ロッ	0.0014
ロナ	0.0051
ロバ	0.0017
ロビ	0.0034
ロプ	0.0031
ロー	0.0025
ワク	0.0031
ン 	0.0034
ンを	0.0013
ンウ	0.0031
ング	0.0031
ンゴ	0.0017
ンザ	0.0086
ンダ	0.0034
ンテ	0.0017
ンデ	0.0017
ンピ	0.0031
ンフ	0.0086
ンベ	0.0017
ン型	0.0017
ン接	0.0017
ン病	0.0042
・コ	0.0014
・ハ	0.0009
・ビ	0.0026
・ペ	0.0012
・呼	0.0031
・施	0.0017
・歴	0.0017
・法	0.0017
・粘	0.0017
・編	0.0017
・脳	0.0031
・話	0.0017
・食	0.0017
ー 	0.0015
ーエ	0.0028
ーカ	0.0026
ーク	0.0017
ーシ	0.0034
ース	0.0017
ータ	0.0031
ート	0.0017
ード	0.0017
ーネ	0.0034
ープ	0.0017
ーヘ	0.0015
ーマ	0.0017
ーラ	0.0014
ール	0.0017
ーロ	0.0017
ーン	0.0012
ー熱	0.0031
ー病	0.0031
ー症	0.0017
ー百	0.0017
一本	0.0017
七面	0.0017
上の	0.0017
上皮	0.0017
下痢	0.0091
下造	0.0017
不振	0.0017
世界	0.0046
丘疹	0.0017
中和	0.0017
丹毒	0.0017
主で	0.0017
乳症	0.0031
予防	0.0078
事典	0.0017
事務	0.0035
亮編	0.0017
人獣	0.0017
介し	0.0034
他 	0.0017
代出	0.0017
仮性	0.0017
会 	0.0017
伝染	0.0160
体 	0.0017
体動	0.0017
体検	0.0017
作成	0.0017
便を	0.0017
保健	0.0031
倉書	0.0017
候群	0.0053
健所	0.0017
健衛	0.0017
傷風	0.0017
償制	0.0017
元気	0.0017
光、	0.0017
免疫	0.0017
兎ウ	0.0017
兎病	0.0031
兎粘	0.0031
公衆	0.0017
共済	0.0017
共通	0.0017
具を	0.0017
典 	0.0017
典『	0.0017
処分	0.0017
出、	0.0017
出を	0.0017
出伝	0.0031
出典	0.0017
出版	0.0013
出血	0.0070
分 	0.0017
分離	0.0031
制度	0.0017
労省	0.0017
効、	0.0017
動 	0.0017
動物	0.0069
動脈	0.0031
務局	0.0042
化、	0.0017
化学	0.0017
化製	0.0017
医師	0.0013
医畜	0.0017
協会	0.0014
協定	0.0031
厚労	0.0017
原体	0.0017
原因	0.0051
原性	0.0017
原検	0.0017
原澤	0.0017
参考	0.0031
反芻	0.0031
口感	0.0017
口炎	0.0042
口蹄	0.0031
司、	0.0015
合 	0.0017
合研	0.0017
合食	0.0017
吸障	0.0031
呼吸	0.0031
和試	0.0017
品産	0.0017
員 	0.0017
商 	0.0017
商協	0.0017
喉頭	0.0031
器具	0.0017
器壊	0.0042
嚢病	0.0017
因
	0.0017
因 	0.0017
因と	0.0017
国際	0.0069
在地	0.0017
地で	0.0017
型バ	0.0017
城敏	0.0017
培養	0.0017
場 	0.0034
増殖	0.0017
壁の	0.0017
壊死	0.0053
変は	0.0017
外悪	0.0017
大の	0.0017
失、	0.0017
媾疫	0.0017
子宮	0.0031
学』	0.0017
学的	0.0017
官 	0.0017
定さ	0.0017
定・	0.0017
定伝	0.0017
定（	0.0017
実的	0.0017
宮炎	0.0031
害症	0.0031
害補	0.0017
家き	0.0031
家畜	0.0108
家禽	0.0042
小反	0.0031
小腸	0.0069
局 	0.0017
局し	0.0017
局（	0.0017
局）	0.0017
届出	0.0031
属す	0.0017
属に	0.0017
屠殺	0.0017
屠畜	0.0017
山羊	0.0070
師 	0.0017
常在	0.0017
年　	0.0031
幼虫	0.0017
店　	0.0017
度 	0.0017
形の	0.0014
形成	0.0017
律等	0.0017
微生	0.0017
心水	0.0017
性カ	0.0031
性サ	0.0017
性フ	0.0034
性下	0.0091
性伝	0.0017
性出	0.0031
性動	0.0031
性口	0.0042
性喉	0.0031
性子	0.0031
性敗	0.0042
性気	0.0031
性潰	0.0017
性無	0.0031
性皮	0.0042
性羊	0.0031
性肺	0.0017
性胃	0.0031
性胸	0.0031
性脳	0.0017
性腎	0.0017
性腸	0.0017
性膵	0.0017
性膿	0.0017
性貧	0.0031
性造	0.0031
性進	0.0017
性鳥	0.0017
性鼻	0.0042
悠紀	0.0017
悪性	0.0042
感染	0.0148
慢性	0.0017
成
	0.0017
成す	0.0017
所 	0.0069
技術	0.0017
抗体	0.0017
抗原	0.0017
拡大	0.0017
持ち	0.0017
持つ	0.0017
指定	0.0013
振、	0.0017
接種	0.0017
支炎	0.0031
敏晴	0.0017
敗血	0.0042
数種	0.0017
文献	0.0031
断
	0.0017
断 	0.0017
新世	0.0017
新城	0.0017
新家	0.0017
施設	0.0017
旋毛	0.0017
日本	0.0037
旧世	0.0017
易機	0.0017
春ウ	0.0017
晴、	0.0017
書店	0.0017
最新	0.0017
有効	0.0017
朝倉	0.0017
本家	0.0017
本脳	0.0031
本鎖	0.0017
東部	0.0014
林水	0.0017
染 	0.0017
染が	0.0017
染は	0.0017
染も	0.0017
染を	0.0017
染器	0.0017
染性	0.0148
染病	0.0103
染症	0.0132
染経	0.0017
染色	0.0017
核 	0.0017
核病	0.0031
検出	0.0031
検疫	0.0031
検索	0.0017
業
	0.0017
業・	0.0015
業共	0.0017
業技	0.0017
業機	0.0017
業災	0.0017
構 	0.0017
様性	0.0017
橋英	0.0017
機構	0.0017
機関	0.0034
次 	0.0017
欲不	0.0017
止が	0.0017
歴家	0.0017
死症	0.0053
殖す	0.0017
殖・	0.0031
殺 	0.0017
殺処	0.0017
殻類	0.0017
毒 	0.0017
毛の	0.0017
毛虫	0.0017
気消	0.0017
気管	0.0078
気腫	0.0017
水悠	0.0017
水様	0.0017
水産	0.0017
水疱	0.0017
水病	0.0017
水省	0.0017
水胞	0.0053
汚染	0.0017
江雅	0.0017
法
	0.0017
法に	0.0017
法上	0.0017
法定	0.0017
法律	0.0015
法規	0.0017
法（	0.0031
流産	0.0031
流行	0.0097
海外	0.0017
海綿	0.0031
消失	0.0017
液腫	0.0031
淵清	0.0017
清、	0.0017
清水	0.0017
済組	0.0017
潰瘍	0.0017
澤亮	0.0017
災害	0.0017
炎 	0.0160
炎・	0.0031
炭疽	0.0031
点病	0.0017
無乳	0.0031
熱 	0.0085
版　	0.0017
牛ウ	0.0031
牛カ	0.0017
牛バ	0.0017
牛丘	0.0017
牛伝	0.0031
牛流	0.0017
牛海	0.0031
牛疫	0.0042
牛白	0.0031
牛肺	0.0031
牧畜	0.0017
物 	0.0017
物の	0.0031
物学	0.0017
物衛	0.0017
犬病	0.0042
状
	0.0017
状 	0.0017
状脳	0.0031
狂犬	0.0042
猪の	0.0017
献
	0.0017
献 	0.0017
獣共	0.0017
獣医	0.0031
獣疫	0.0062
現実	0.0017
球形	0.0017
理に	0.0017
生 	0.0017
生お	0.0017
生ワ	0.0017
生所	0.0017
生物	0.0017
生研	0.0017
生管	0.0017
産 	0.0042
産業	0.0031
産省	0.0017
産関	0.0017
田淵	0.0017
甲殻	0.0017
界ラ	0.0031
界貿	0.0017
畜 	0.0031
畜伝	0.0062
畜保	0.0017
畜商	0.0031
畜場	0.0017
畜微	0.0017
畜産	0.0042
畜防	0.0031
疥癬	0.0017
疫 	0.0113
疫事	0.0042
疫員	0.0017
疫官	0.0017
疫所	0.0017
疫組	0.0017
疱性	0.0017
疱疹	0.0017
疹 	0.0017
疹性	0.0017
疽 	0.0062
疽症	0.0031
疾病	0.0017
病
	0.0017
病 	0.0130
病に	0.0017
病予	0.0062
病原	0.0031
病変	0.0017
症 	0.0153
症。	0.0017
症』	0.0017
症候	0.0053
症状	0.0031
痘 	0.0078
痢
	0.0017
痢 	0.0053
痢。	0.0017
痢ウ	0.0042
痢・	0.0017
痢（	0.0017
瘍症	0.0017
癬 	0.0017
発生	0.0017
白点	0.0017
白痢	0.0017
白血	0.0042
百科	0.0017
的で	0.0017
的染	0.0017
皮下	0.0017
皮疽	0.0017
皮細	0.0017
皮膚	0.0031
監視	0.0017
目
	0.0017
目 	0.0017
目次	0.0017
省 	0.0017
省）	0.0031
研究	0.0034
破傷	0.0017
示 	0.0046
示す	0.0017
禽 	0.0017
禽コ	0.0017
禽チ	0.0017
科の	0.0017
科コ	0.0017
科事	0.0017
移動	0.0017
種 	0.0017
種を	0.0017
究所	0.0017
究機	0.0017
等 	0.0031
管支	0.0031
管炎	0.0062
管理	0.0015
節炎	0.0031
粘液	0.0031
粘膜	0.0031
糞便	0.0017
糧農	0.0017
紀臣	0.0017
索 	0.0017
細胞	0.0031
細菌	0.0017
組合	0.0017
組織	0.0034
経口	0.0017
経路	0.0015
結核	0.0042
絨毛	0.0017
綿状	0.0031
総合	0.0017
編　	0.0017
編・	0.0017
編集	0.0085
緬羊	0.0017
縮を	0.0017
縮性	0.0017
繁殖	0.0031
織・	0.0017
織化	0.0017
羊ブ	0.0017
羊伝	0.0031
羊慢	0.0017
羊流	0.0031
羊病	0.0031
羊痘	0.0053
羊関	0.0031
群 	0.0053
考文	0.0031
肝炎	0.0031
肺炎	0.0070
肺疫	0.0031
胃腸	0.0031
胞で	0.0031
胞性	0.0031
胞病	0.0031
胸膜	0.0031
脈炎	0.0031
脊髄	0.0053
脳炎	0.0053
脳症	0.0031
脳脊	0.0053
腎臓	0.0017
腐蛆	0.0042
腫 	0.0031
腫疽	0.0017
腸に	0.0017
腸の	0.0017
腸壁	0.0017
腸炎	0.0042
腸絨	0.0017
膚炎	0.0017
膚病	0.0017
膜上	0.0017
膜病	0.0017
膜肺	0.0031
膵臓	0.0017
膿疱	0.0017
臓壊	0.0017
臓病	0.0017
臣ほ	0.0017
色に	0.0017
芻獣	0.0031
英司	0.0017
菌性	0.0017
菲薄	0.0017
萎縮	0.0031
葉 	0.0017
薄化	0.0017
虫症	0.0031
蛆病	0.0042
蜂 	0.0017
血 	0.0042
血器	0.0042
血性	0.0042
血熱	0.0017
血病	0.0062
血症	0.0042
衆衛	0.0017
行う	0.0031
行性	0.0097
行熱	0.0017
術総	0.0017
衛生	0.0053
表・	0.0017
表示	0.0046
補償	0.0017
製場	0.0017
複数	0.0017
西ナ	0.0017
西部	0.0017
規 	0.0017
視伝	0.0017
言葉	0.0017
設等	0.0017
診断	0.0031
試験	0.0017
話・	0.0017
豚 	0.0017
豚お	0.0017
豚エ	0.0017
豚コ	0.0053
豚丹	0.0017
豚水	0.0042
豚流	0.0070
豚繁	0.0031
豚赤	0.0017
貧血	0.0042
貿易	0.0017
赤痢	0.0017
起こ	0.0015
路 	0.0015
蹄疫	0.0031
軟体	0.0017
農 	0.0017
農林	0.0017
農業	0.0069
農水	0.0017
近代	0.0017
通感	0.0017
造血	0.0042
連合	0.0015
連法	0.0017
連項	0.0034
進行	0.0015
部馬	0.0031
酪農	0.0017
野兎	0.0031
鎖R	0.0017
関節	0.0031
関連	0.0051
関（	0.0017
関）	0.0017
防
	0.0017
防 	0.0017
防止	0.0017
防法	0.0062
防疫	0.0031
限局	0.0017
際獣	0.0042
際連	0.0017
障害	0.0031
隠す	0.0017
雅光	0.0017
集 	0.0085
離が	0.0017
離は	0.0017
難し	0.0017
非表	0.0017
面鳥	0.0017
項目	0.0034
頭気	0.0031
類 	0.0031
類鼻	0.0017
風 	0.0017
食品	0.0017
食欲	0.0017
食糧	0.0017
養細	0.0017
養蜂	0.0017
養豚	0.0017
養鶏	0.0017
馬イ	0.0031
馬ウ	0.0031
馬パ	0.0017
馬ピ	0.0017
馬モ	0.0017
馬伝	0.0053
馬疫	0.0031
馬痘	0.0017
馬脳	0.0042
馬鼻	0.0031
験に	0.0017
髄炎	0.0053
高橋	0.0017
高病	0.0017
魚類	0.0017
鳥イ	0.0042
鳥鼻	0.0017
鶏 	0.0017
鶏マ	0.0031
鶏伝	0.0031
鶏痘	0.0017
鶏白	0.0017
鶏結	0.0017
鹿江	0.0017
鼻気	0.0042
鼻炎	0.0017
鼻疽	0.0042
鼻肺	0.0031
（F	0.0017
（O	0.0017
（W	0.0017
（ぶ	0.0017
（世	0.0017
（厚	0.0017
（国	0.0017
（農	0.0017
） 	0.0079
）』	0.0017
）と	0.0017
