

、職	0.0023
、通	0.0023
、隠	0.0023
。
	0.0133
。 	0.0023
。1	0.0046
。『	0.0046
。こ	0.0018
。し	0.0069
。な	0.0023
。ま	0.0046
。オ	0.0046
。シ	0.0046
。プ	0.0070
。ベ	0.0023
。ミ	0.0023
。ユ	0.0041
。二	0.0023
。同	0.0046
。彼	0.0016
。後	0.0023
。息	0.0023
。母	0.0023
。第	0.0020
。逮	0.0023
々と	0.0023
「 	0.0023
「ア	0.0035
「水	0.0023
「開	0.0023
「閣	0.0023
」し	0.0023
」と	0.0046
」よ	0.0023
」事	0.0023
」深	0.0023
『ア	0.0049
『ウ	0.0023
』
	0.0023
』に	0.0018
』の	0.0015
』上	0.0023
あご	0.0023
あっ	0.0038
あり	0.0018
ある	0.0018
い、	0.0023
い。	0.0020
いう	0.0038
いが	0.0023
いた	0.0115
いて	0.0020
いる	0.0228
う。	0.0046
う偽	0.0023
える	0.0023
おこ	0.0023
おり	0.0035
おエ	0.0023
かし	0.0091
かっ	0.0091
かな	0.0023
かも	0.0023
から	0.0038
かれ	0.0046
が、	0.0038
があ	0.0041
がオ	0.0023
がド	0.0023
が多	0.0023
が始	0.0023
が引	0.0023
が悪	0.0023
が政	0.0023
が暮	0.0023
が猫	0.0023
が迫	0.0023
が隠	0.0023
きた	0.0046
きて	0.0023
きな	0.0046
き取	0.0020
く、	0.0018
くな	0.0023
くは	0.0023
くド	0.0023
く兄	0.0023
ぐっ	0.0023
けた	0.0023
けて	0.0020
げる	0.0023
ここ	0.0046
こっ	0.0020
こで	0.0046
こと	0.0183
この	0.0020
ごの	0.0023
させ	0.0023
され	0.0041
し1	0.0023
し、	0.0114
しか	0.0114
しく	0.0023
した	0.0132
して	0.0245
しま	0.0023
しア	0.0023
しプ	0.0023
しユ	0.0023
じく	0.0046
じた	0.0020
じて	0.0023
じめ	0.0023
すで	0.0023
すべ	0.0019
する	0.0061
せら	0.0023
その	0.0023
それ	0.0020
た。	0.0297
たが	0.0019
たこ	0.0019
たた	0.0046
たと	0.0023
たの	0.0023
ため	0.0082
たア	0.0020
たイ	0.0020
たカ	0.0023
たニ	0.0023
たフ	0.0023
たユ	0.0023
た反	0.0023
た妻	0.0023
た後	0.0019
た隠	0.0023
た離	0.0023
た）	0.0023
だが	0.0023
だっ	0.0041
った	0.0247
って	0.0137
つい	0.0023
て「	0.0023
てあ	0.0023
てい	0.0207
てお	0.0035
てき	0.0046
てし	0.0023
てす	0.0023
ての	0.0038
てア	0.0023
てド	0.0023
てノ	0.0023
て出	0.0023
て実	0.0023
て成	0.0023
て本	0.0023
て皮	0.0023
て知	0.0023
であ	0.0019
でき	0.0069
です	0.0023
でに	0.0023
での	0.0046
では	0.0038
でも	0.0046
でド	0.0023
でプ	0.0023
で批	0.0023
で歯	0.0023
で死	0.0046
で殺	0.0023
で病	0.0023
で表	0.0023
で隠	0.0041
とあ	0.0023
とい	0.0038
とか	0.0020
とが	0.0041
とし	0.0030
とと	0.0069
とな	0.0075
とに	0.0023
との	0.0020
とも	0.0023
とを	0.0038
とザ	0.0023
とジ	0.0023
とフ	0.0023
とプ	0.0041
と一	0.0023
と写	0.0041
と反	0.0023
と同	0.0046
と呼	0.0020
と恋	0.0023
と折	0.0023
と改	0.0023
と結	0.0023
と見	0.0023
と親	0.0023
と非	0.0023
どし	0.0023
どを	0.0023
ない	0.0020
なお	0.0020
なか	0.0059
なっ	0.0082
など	0.0041
なる	0.0023
な反	0.0023
な態	0.0046
な生	0.0023
な立	0.0023
にい	0.0023
にお	0.0023
にす	0.0023
につ	0.0023
には	0.0042
によ	0.0023
にイ	0.0023
にオ	0.0020
にテ	0.0023
にド	0.0023
にピ	0.0023
にプ	0.0023
にマ	0.0020
にヴ	0.0023
に一	0.0023
に入	0.0046
に写	0.0023
に加	0.0023
に勤	0.0023
に医	0.0023
に危	0.0023
に故	0.0023
に死	0.0056
に狂	0.0023
に生	0.0019
に移	0.0069
に結	0.0023
に置	0.0041
に賛	0.0023
に隠	0.0056
に離	0.0023
に非	0.0023
の1	0.0019
のこ	0.0023
のた	0.0023
のだ	0.0020
のエ	0.0046
のオ	0.0020
のカ	0.0023
のシ	0.0019
のユ	0.0023
のヴ	0.0056
の一	0.0091
の上	0.0023
の中	0.0023
の予	0.0020
の五	0.0023
の会	0.0023
の使	0.0023
の兄	0.0023
の写	0.0046
の医	0.0041
の同	0.0023
の外	0.0023
の夜	0.0023
の子	0.0023
の少	0.0023
の平	0.0023
の後	0.0023
の患	0.0023
の所	0.0023
の日	0.0091
の父	0.0023
の生	0.0023
の経	0.0023
の結	0.0020
の著	0.0023
の記	0.0020
の診	0.0023
の説	0.0041
の販	0.0023
の軍	0.0020
の都	0.0020
の間	0.0020
の関	0.0023
の際	0.0023
の隠	0.0046
は1	0.0091
は、	0.0028
は「	0.0023
はじ	0.0023
はで	0.0023
はな	0.0023
はア	0.0082
はイ	0.0018
はオ	0.0069
はプ	0.0046
はベ	0.0023
はミ	0.0023
はユ	0.0023
は入	0.0023
は再	0.0023
は南	0.0023
は同	0.0023
は彼	0.0023
は日	0.0046
は続	0.0023
は逮	0.0023
は隠	0.0023
び、	0.0023
び危	0.0023
ぶな	0.0023
へ息	0.0023
へ移	0.0046
へ踏	0.0023
へ送	0.0023
べて	0.0023
また	0.0035
まっ	0.0046
まれ	0.0023
み込	0.0023
め、	0.0069
めぐ	0.0019
めた	0.0019
めて	0.0023
めに	0.0023
めユ	0.0023
もこ	0.0023
もに	0.0023
もア	0.0023
も了	0.0023
も次	0.0023
も歯	0.0023
も長	0.0023
やフ	0.0023
やヘ	0.0023
や織	0.0023
より	0.0018
よる	0.0020
ら、	0.0023
らし	0.0023
らな	0.0020
られ	0.0056
ら逃	0.0023
り2	0.0023
り、	0.0091
りの	0.0023
り作	0.0023
り合	0.0041
り（	0.0023
る。	0.0207
るこ	0.0137
ると	0.0019
るミ	0.0023
る保	0.0023
る兄	0.0023
る写	0.0041
る場	0.0023
る政	0.0023
る決	0.0023
れた	0.0070
れて	0.0082
れは	0.0023
れら	0.0023
れる	0.0061
れ家	0.0130
を「	0.0023
をす	0.0023
をめ	0.0023
を使	0.0023
を侵	0.0023
を儲	0.0023
を受	0.0019
を同	0.0023
を含	0.0020
を固	0.0020
を学	0.0023
を尊	0.0023
を得	0.0023
を悟	0.0023
を悪	0.0023
を掌	0.0023
を掲	0.0023
を支	0.0020
を数	0.0023
を相	0.0041
を禁	0.0018
を経	0.0046
を行	0.0041
を見	0.0023
を送	0.0023
を通	0.0013
を開	0.0046
を離	0.0023
んで	0.0023
ァル	0.0046
ァン	0.0056
ァー	0.0390
アへ	0.0023
アウ	0.0041
アフ	0.0016
アム	0.0069
アメ	0.0038
アル	0.0046
アレ	0.0023
アン	0.0266
アー	0.0018
ア（	0.0023
ィア	0.0023
ィキ	0.0023
ィッ	0.0033
ィラ	0.0023
イエ	0.0023
イギ	0.0033
イグ	0.0046
イシ	0.0023
イス	0.0023
イツ	0.0297
イン	0.0016
ゥー	0.0023
ウア	0.0019
ウィ	0.0023
ウシ	0.0046
ウス	0.0020
ウゼ	0.0023
ェフ	0.0571
ェラ	0.0023
ェル	0.0094
エミ	0.0023
エル	0.0047
エン	0.0041
ォル	0.0023
オッ	0.0070
オラ	0.0091
カに	0.0023
カの	0.0023
カテ	0.0023
カル	0.0023
カレ	0.0023
カ・	0.0023
カー	0.0018
ガン	0.0020
キペ	0.0023
ギリ	0.0033
ギー	0.0046
ク 	0.0041
クが	0.0023
クと	0.0023
クの	0.0023
クは	0.0020
クも	0.0023
クセ	0.0023
クヴ	0.0023
ク一	0.0046
ク家	0.0023
ク法	0.0041
ク著	0.0023
ク通	0.0023
グナ	0.0041
ゲー	0.0023
コー	0.0023
ゴリ	0.0023
ザイ	0.0018
ザク	0.0023
シャ	0.0091
シュ	0.0082
ショ	0.0023
シン	0.0023
ジエ	0.0023
ジャ	0.0069
ジル	0.0023
ジー	0.0019
スと	0.0018
スに	0.0069
ステ	0.0091
スト	0.0082
ス・	0.0046
ス一	0.0046
ス党	0.0023
ス（	0.0020
ス＝	0.0023
セル	0.0015
セン	0.0069
ゼフ	0.0023
ゼン	0.0019
タと	0.0038
タは	0.0023
タッ	0.0023
タ・	0.0023
ター	0.0049
タ（	0.0023
ダで	0.0023
ダを	0.0023
ダム	0.0069
ダヤ	0.0144
ダ・	0.0018
ダ総	0.0023
チス	0.0023
ッセ	0.0023
ッタ	0.0082
ッツ	0.0082
ット	0.0143
ツか	0.0020
ツの	0.0069
ツは	0.0023
ツを	0.0023
ツ・	0.0082
ツ人	0.0041
ツ労	0.0023
ツ占	0.0023
ツ帝	0.0056
ツ強	0.0041
ツ軍	0.0023
テゴ	0.0023
テル	0.0091
テレ	0.0023
ディ	0.0019
デュ	0.0019
トの	0.0020
トは	0.0046
トゥ	0.0023
ト・	0.0069
トー	0.0082
ト強	0.0041
ト犠	0.0023
ト親	0.0023
ト通	0.0023
ドイ	0.0266
ナチ	0.0023
ナツ	0.0041
ナビ	0.0023
ナー	0.0143
ニア	0.0018
ニュ	0.0047
ネと	0.0041
ネに	0.0023
ネの	0.0091
ネは	0.0041
ネッ	0.0038
ネ・	0.0070
ノイ	0.0023
ハウ	0.0023
ハト	0.0023
ハン	0.0019
バイ	0.0020
バウ	0.0023
バー	0.0046
パー	0.0019
ヒル	0.0019
ヒー	0.0038
ビゲ	0.0023
ピー	0.0019
ファ	0.0640
フェ	0.0512
フォ	0.0019
フラ	0.0207
フリ	0.0114
フ・	0.0023
ブー	0.0023
プは	0.0018
プフ	0.0512
プリ	0.0023
プ・	0.0046
ヘル	0.0023
ヘン	0.0019
ベス	0.0023
ベル	0.0091
ペデ	0.0023
ペル	0.0056
ペー	0.0069
ホロ	0.0023
ボル	0.0016
マナ	0.0023
マン	0.0023
ミー	0.0082
ムで	0.0023
ムへ	0.0023
ムス	0.0069
ム・	0.0020
メリ	0.0038
メン	0.0019
メ強	0.0023
ャネ	0.0046
ャー	0.0114
ヤ主	0.0041
ヤ人	0.0041
ヤ立	0.0023
ヤ系	0.0104
ュタ	0.0020
ュッ	0.0020
ュル	0.0046
ュヴ	0.0041
ュー	0.0020
ュ＝	0.0023
ユダ	0.0144
ユリ	0.0023
ョン	0.0023
ヨー	0.0023
ラは	0.0023
ラハ	0.0023
ラン	0.0287
ラ・	0.0023
リ 	0.0023
リウ	0.0023
リカ	0.0056
リス	0.0041
リッ	0.0069
リン	0.0053
リー	0.0023
ル」	0.0020
ルギ	0.0023
ルク	0.0069
ルシ	0.0023
ルス	0.0069
ルダ	0.0069
ルト	0.0091
ルナ	0.0114
ルニ	0.0020
ルバ	0.0023
ルフ	0.0020
ルベ	0.0023
ルボ	0.0023
ルマ	0.0023
ルリ	0.0023
ルン	0.0029
ル・	0.0053
レル	0.0023
レー	0.0038
ロコ	0.0023
ロッ	0.0075
ン 	0.0023
ンで	0.0023
ンに	0.0023
ンガ	0.0020
ンク	0.0198
ンシ	0.0023
ンス	0.0082
ンセ	0.0023
ンダ	0.0091
ンナ	0.0023
ンネ	0.0184
ンハ	0.0016
ンバ	0.0019
ンフ	0.0023
ンベ	0.0046
ンメ	0.0019
ンヴ	0.0023
ン・	0.0091
ン強	0.0023
ヴァ	0.0031
ヴィ	0.0061
ヴェ	0.0137
・ア	0.0016
・カ	0.0020
・ザ	0.0023
・ジ	0.0023
・デ	0.0011
・ニ	0.0014
・バ	0.0019
・ヒ	0.0069
・フ	0.0205
・プ	0.0228
・ペ	0.0082
・ヨ	0.0023
ー
	0.0023
ーだ	0.0023
ーと	0.0023
ーの	0.0206
ーは	0.0160
ーも	0.0023
ーを	0.0082
ーシ	0.0023
ージ	0.0049
ース	0.0069
ーセ	0.0023
ーゼ	0.0020
ータ	0.0082
ーバ	0.0023
ーパ	0.0023
ープ	0.0069
ーヘ	0.0020
ール	0.0069
ーロ	0.0091
ー・	0.0132
ー州	0.0023
ー百	0.0023
ー親	0.0023
ー（	0.0228
一人	0.0091
一家	0.0091
一次	0.0046
一緒	0.0023
一部	0.0023
上だ	0.0023
上で	0.0069
上の	0.0023
下」	0.0023
下に	0.0023
世界	0.0041
中で	0.0023
中将	0.0023
主義	0.0069
了解	0.0023
予定	0.0023
事件	0.0018
事典	0.0023
事（	0.0023
二年	0.0023
五人	0.0023
亡。	0.0023
亡さ	0.0023
亡し	0.0061
人 	0.0046
人。	0.0046
人と	0.0069
人に	0.0023
人の	0.0035
人は	0.0020
人シ	0.0023
人女	0.0023
人息	0.0023
人迫	0.0023
他の	0.0023
代の	0.0046
件を	0.0023
会主	0.0023
会社	0.0023
住、	0.0041
住し	0.0069
住人	0.0023
作成	0.0023
使用	0.0041
供の	0.0023
侵略	0.0023
係に	0.0023
保安	0.0023
信的	0.0023
偽名	0.0023
働者	0.0023
儲け	0.0023
兄弟	0.0069
党国	0.0023
党（	0.0023
党）	0.0023
入っ	0.0023
入ら	0.0023
入り	0.0023
入る	0.0023
全土	0.0023
全版	0.0023
典 	0.0023
典『	0.0023
再び	0.0023
写る	0.0041
写真	0.0114
出典	0.0023
出動	0.0023
判し	0.0023
制収	0.0094
功し	0.0023
加え	0.0020
労働	0.0023
動 	0.0023
動「	0.0023
動し	0.0023
務。	0.0023
勤務	0.0023
北部	0.0020
医を	0.0041
医師	0.0053
南ア	0.0020
占領	0.0019
危険	0.0041
参考	0.0020
反ユ	0.0056
収容	0.0143
取る	0.0023
受け	0.0020
合い	0.0046
合で	0.0023
同じ	0.0046
同地	0.0023
同室	0.0041
同居	0.0041
名し	0.0023
名で	0.0023
含め	0.0023
呼ぶ	0.0023
和な	0.0023
営し	0.0023
固め	0.0020
国ド	0.0023
国北	0.0023
国家	0.0016
国軍	0.0033
土が	0.0023
地で	0.0046
報を	0.0023
場に	0.0023
場所	0.0020
売店	0.0023
外科	0.0023
外部	0.0020
多い	0.0020
夜」	0.0023
大な	0.0023
大戦	0.0038
夫妻	0.0023
女と	0.0020
女は	0.0023
女性	0.0023
妻の	0.0020
妻ヴ	0.0023
始ま	0.0023
婚。	0.0023
婚し	0.0041
婚で	0.0023
婚を	0.0023
子の	0.0069
子ヴ	0.0023
子供	0.0020
子訳	0.0023
学び	0.0023
安警	0.0023
完全	0.0023
定を	0.0023
実業	0.0023
室に	0.0023
室を	0.0023
害さ	0.0020
害政	0.0023
家で	0.0023
家と	0.0041
家に	0.0023
家の	0.0030
家へ	0.0023
家や	0.0041
家を	0.0023
家メ	0.0023
家住	0.0023
家入	0.0023
家生	0.0056
家社	0.0023
容所	0.0104
察の	0.0023
将は	0.0023
尊大	0.0023
少年	0.0023
居人	0.0041
州に	0.0023
帝国	0.0069
師 	0.0023
師。	0.0023
師資	0.0023
平和	0.0023
年1	0.0069
年4	0.0023
年8	0.0020
年、	0.0023
年に	0.0206
年後	0.0023
年時	0.0023
年没	0.0023
年生	0.0020
店を	0.0023
度と	0.0023
度を	0.0023
延期	0.0023
引き	0.0023
弟の	0.0069
強制	0.0137
役に	0.0023
彼が	0.0023
彼の	0.0014
彼は	0.0016
彼女	0.0041
彼自	0.0023
後、	0.0023
後に	0.0061
後の	0.0023
後ヴ	0.0023
得る	0.0020
性の	0.0016
恋人	0.0023
息子	0.0091
悟り	0.0023
患者	0.0015
悪く	0.0023
悪役	0.0023
意を	0.0023
愛人	0.0023
態度	0.0046
成
	0.0023
成し	0.0023
成功	0.0023
戦で	0.0020
戦後	0.0023
戦期	0.0023
所、	0.0041
所で	0.0046
所と	0.0020
所へ	0.0041
所を	0.0046
批判	0.0020
折り	0.0023
捕さ	0.0023
捕後	0.0023
掌握	0.0023
掲げ	0.0023
握し	0.0023
援す	0.0023
支援	0.0019
改名	0.0023
政党	0.0020
政権	0.0019
政策	0.0023
故国	0.0023
教を	0.0023
教的	0.0023
数日	0.0023
文献	0.0020
日 	0.0023
日、	0.0019
日に	0.0023
日延	0.0023
日記	0.0137
日）	0.0023
時代	0.0046
晶の	0.0023
暮ら	0.0023
暴動	0.0023
曹長	0.0023
月2	0.0046
月3	0.0023
月4	0.0023
月に	0.0069
有り	0.0023
服や	0.0023
期し	0.0023
期ド	0.0023
本格	0.0023
机の	0.0023
格を	0.0023
格的	0.0023
検索	0.0023
業」	0.0023
業し	0.0046
業上	0.0018
業家	0.0020
権を	0.0020
次々	0.0023
次世	0.0038
歯科	0.0069
歴 	0.0020
歴と	0.0020
死亡	0.0114
殺害	0.0023
母ジ	0.0023
水晶	0.0023
決意	0.0023
法の	0.0023
法は	0.0023
法を	0.0023
活に	0.0069
活も	0.0023
活を	0.0023
深町	0.0023
父イ	0.0023
版」	0.0023
物の	0.0020
牲者	0.0023
犠牲	0.0023
狂信	0.0023
猫ア	0.0023
献 	0.0023
率い	0.0023
理子	0.0023
生 	0.0023
生ま	0.0023
生活	0.0102
用な	0.0020
用（	0.0023
町眞	0.0023
界大	0.0038
略し	0.0023
略歴	0.0020
番地	0.0023
病院	0.0020
療を	0.0023
百科	0.0023
的な	0.0035
的に	0.0023
皮肉	0.0023
相談	0.0046
眞理	0.0023
真、	0.0056
真有	0.0023
真（	0.0023
督ア	0.0023
知り	0.0023
社が	0.0023
社会	0.0020
禁じ	0.0023
科と	0.0020
科を	0.0019
科事	0.0023
科医	0.0046
移住	0.0114
移動	0.0023
立場	0.0023
立法	0.0023
第一	0.0046
策が	0.0023
系で	0.0046
系と	0.0023
系の	0.0046
系ド	0.0041
索 	0.0023
経て	0.0023
経営	0.0023
経歴	0.0020
結婚	0.0069
続か	0.0023
総督	0.0023
緒に	0.0023
編集	0.0056
織物	0.0023
置か	0.0046
義を	0.0023
義ド	0.0023
義暴	0.0023
考文	0.0020
者 	0.0019
者の	0.0023
者ア	0.0023
者党	0.0023
職業	0.0023
肉っ	0.0023
自身	0.0023
英語	0.0069
著「	0.0023
著者	0.0023
行う	0.0020
行っ	0.0023
衛隊	0.0038
衣服	0.0023
表記	0.0023
見て	0.0046
親し	0.0020
親衛	0.0041
解の	0.0023
記　	0.0023
記』	0.0056
記さ	0.0023
記上	0.0041
記事	0.0023
訳、	0.0023
診療	0.0020
語）	0.0061
説教	0.0041
談し	0.0041
警察	0.0023
販売	0.0018
資格	0.0019
賛成	0.0023
踏み	0.0023
身が	0.0023
軍が	0.0023
軍に	0.0023
軍人	0.0020
軍時	0.0023
込ん	0.0023
迫っ	0.0023
迫害	0.0023
送っ	0.0023
送ら	0.0023
逃れ	0.0023
通じ	0.0023
通り	0.0023
通報	0.0023
通過	0.0020
逮捕	0.0038
過収	0.0023
部ギ	0.0023
部リ	0.0020
部隊	0.0019
都合	0.0020
長く	0.0023
長率	0.0023
開業	0.0056
間に	0.0023
関係	0.0023
閣下	0.0023
院を	0.0023
険が	0.0023
険な	0.0023
隊が	0.0019
隊中	0.0023
隊曹	0.0023
際、	0.0023
隠れ	0.0137
集 	0.0056
離れ	0.0023
離婚	0.0046
非ユ	0.0041
領下	0.0023
（C	0.0020
（E	0.0046
（F	0.0023
（H	0.0020
（I	0.0023
（J	0.0046
（P	0.0023
（V	0.0023
（W	0.0046
（e	0.0020
（ナ	0.0023
（彼	0.0023
（英	0.0069
）
	0.0069
）』	0.0023
）が	0.0023
）し	0.0023
）と	0.0114
）は	0.0114
）を	0.0023
）夫	0.0023
＝イ	0.0023
＝プ	0.0020
