

なお	0.0054
に基	0.0121
に特	0.0060
に関	0.0060
のう	0.0121
のの	0.0108
のウ	0.0121
のカ	0.0060
のシ	0.0050
のモ	0.0060
のリ	0.0060
の一	0.0060
の天	0.0121
の文	0.0060
の産	0.0121
の種	0.0060
の繁	0.0060
は、	0.0037
は対	0.0060
は文	0.0060
びそ	0.0181
びに	0.0054
び史	0.0060
び生	0.0060
び重	0.0060
む、	0.0060
もの	0.0100
よび	0.0241
より	0.0046
ら監	0.0060
り作	0.0060
る、	0.0054
る。	0.0100
るも	0.0060
れた	0.0046
わる	0.0060
を含	0.0054
を対	0.0060
を掲	0.0060
アオ	0.0241
アカ	0.0054
ア（	0.0060
ィア	0.0060
ィキ	0.0060
イシ	0.0060
ウィ	0.0060
ウウ	0.0247
ウエ	0.0060
ウオ	0.0362
ウキ	0.0060
ウミ	0.0149
ウヤ	0.0060
ウ）	0.0060
エト	0.0060
エル	0.0247
オオ	0.0362
オガ	0.0149
オサ	0.0247
オダ	0.0060
オ生	0.0185
オ（	0.0060
オ）	0.0060
カウ	0.0060
カガ	0.0149
カゲ	0.0060
カジ	0.0149
カテ	0.0060
カメ	0.0060
ガエ	0.0247
ガメ	0.0247
キシ	0.0060
キペ	0.0060
キュ	0.0060
ク
	0.0060
ク 	0.0054
クサ	0.0054
ゲ
	0.0060
ゲー	0.0060
コガ	0.0060
ゴリ	0.0060
サガ	0.0060
サン	0.0362
シノ	0.0054
ショ	0.0483
シロ	0.0060
ジカ	0.0162
ス
	0.0054
スト	0.0108
セマ	0.0060
タベ	0.0060
ダイ	0.0060
ッド	0.0054
テゴ	0.0060
ディ	0.0050
デー	0.0054
ト
	0.0046
ト。	0.0060
トカ	0.0060
ドリ	0.0039
ナビ	0.0060
ノウ	0.0054
ハコ	0.0060
ビ
	0.0060
ビゲ	0.0060
フリ	0.0060
ヘビ	0.0060
ベー	0.0060
ペデ	0.0060
マガ	0.0060
マル	0.0060
ミガ	0.0149
メ
	0.0108
メお	0.0108
メ生	0.0060
メ）	0.0108
モリ	0.0181
ヤマ	0.0054
ュウ	0.0121
ョウ	0.0423
ョン	0.0060
リ 	0.0060
リア	0.0181
リス	0.0108
リュ	0.0054
リン	0.0093
リー	0.0060
ルお	0.0060
ルハ	0.0060
ル生	0.0108
ル繁	0.0060
ル）	0.0121
レッ	0.0060
ロヘ	0.0060
ン 	0.0060
ンク	0.0087
ンシ	0.0362
・八	0.0054
・爬	0.0218
ーシ	0.0060
ース	0.0060
ータ	0.0054
ー百	0.0060
一覧	0.0181
上市	0.0108
下同	0.0060
両生	0.0274
並び	0.0060
事典	0.0060
以下	0.0060
伏沼	0.0060
佐市	0.0060
体指	0.0060
作成	0.0060
保護	0.0060
修 	0.0060
八幡	0.0121
典 	0.0060
典『	0.0060
内村	0.0060
出典	0.0060
分県	0.0060
別史	0.0060
別天	0.0149
前崎	0.0108
加藤	0.0060
動 	0.0060
動物	0.0121
勝天	0.0108
化庁	0.0037
化財	0.0131
南桑	0.0060
卵地	0.0108
原カ	0.0060
参考	0.0108
及び	0.0100
双葉	0.0060
口県	0.0121
史跡	0.0082
同）	0.0060
名勝	0.0108
含む	0.0054
和町	0.0050
和良	0.0060
国の	0.0054
国宝	0.0050
国市	0.0060
国指	0.0060
国文	0.0033
国（	0.0060
地、	0.0060
地〔	0.0362
地方	0.0060
地等	0.0060
基づ	0.0121
基準	0.0181
外と	0.0060
外部	0.0108
大分	0.0054
大和	0.0032
大揚	0.0060
大浜	0.0060
大臣	0.0108
天然	0.0966
奥雄	0.0060
学大	0.0121
宇佐	0.0060
定さ	0.0060
定し	0.0060
定す	0.0060
定の	0.0050
定基	0.0149
定文	0.0060
定）	0.0060
宝及	0.0060
対象	0.0121
山口	0.0121
山県	0.0108
岐阜	0.0121
岡山	0.0108
岡県	0.0060
岩国	0.0108
岩手	0.0060
岸の	0.0060
島の	0.0060
島県	0.0121
崎の	0.0044
崎市	0.0050
川内	0.0060
市〕	0.0274
市和	0.0060
市大	0.0054
幡平	0.0060
幡町	0.0060
平伏	0.0060
平市	0.0060
年、	0.0060
庁 	0.0060
庭市	0.0108
御前	0.0121
徳島	0.0025
念物	0.0966
息地	0.0483
成
	0.0060
手県	0.0060
指定	0.0417
掲載	0.0060
揚沼	0.0060
文化	0.0165
文献	0.0108
文部	0.0082
方自	0.0060
日本	0.0131
本の	0.0121
本国	0.0060
本項	0.0060
村〕	0.0060
桑カ	0.0060
検索	0.0060
次 	0.0060
殖地	0.0149
治体	0.0060
沼の	0.0060
沼モ	0.0060
法に	0.0060
波町	0.0060
浜海	0.0060
海岸	0.0060
海部	0.0060
湯原	0.0060
準
	0.0060
準「	0.0060
準並	0.0060
然記	0.0966
爬虫	0.0423
物
	0.0121
物 	0.0241
物」	0.0060
物』	0.0060
物は	0.0060
物を	0.0108
物一	0.0121
物及	0.0060
物指	0.0108
物関	0.0060
物（	0.0060
特別	0.0241
献
	0.0060
献 	0.0060
生息	0.0483
生類	0.0274
産卵	0.0121
町〕	0.0149
町・	0.0060
百科	0.0060
監修	0.0060
目
	0.0060
目 	0.0060
目次	0.0060
県八	0.0060
県双	0.0060
県宇	0.0060
県岩	0.0060
県御	0.0060
県海	0.0060
県真	0.0108
県萩	0.0060
県郡	0.0108
真庭	0.0108
睦奥	0.0060
示 	0.0054
社、	0.0054
福島	0.0054
科事	0.0060
科学	0.0121
移動	0.0060
種お	0.0060
種指	0.0060
等を	0.0060
等デ	0.0060
索 	0.0060
編集	0.0348
繁殖	0.0162
美波	0.0060
考文	0.0108
臣が	0.0060
臣）	0.0060
自治	0.0060
良町	0.0060
萩市	0.0060
葉郡	0.0060
藤睦	0.0060
虫類	0.0423
表示	0.0054
要文	0.0060
見島	0.0060
覧
	0.0121
覧は	0.0060
記念	0.0966
談社	0.0036
講談	0.0036
護法	0.0060
象と	0.0060
象外	0.0060
財保	0.0060
財指	0.0060
財等	0.0060
跡名	0.0108
載す	0.0060
連の	0.0060
連項	0.0121
郡上	0.0108
郡川	0.0060
郡美	0.0060
部リ	0.0108
部科	0.0108
部郡	0.0060
重要	0.0060
関わ	0.0054
関連	0.0181
阜県	0.0100
雄ら	0.0060
集 	0.0348
静岡	0.0060
非表	0.0060
項で	0.0060
項目	0.0121
類
	0.0121
類 	0.0108
類に	0.0060
類の	0.0060
類・	0.0302
類天	0.0149
（W	0.0060
（ア	0.0121
（オ	0.0060
（カ	0.0060
（ク	0.0060
（モ	0.0060
（日	0.0054
（特	0.0060
（種	0.0060
）
	0.0060
） 	0.0278
）』	0.0060
）が	0.0060
）の	0.0060
